tag,text
58386,"My prof asked us if we wanted any assignments for recess week, and we told him no. Lo and behold, he really said he would not give us any assignments at all for recess week. I was so mortified! What should had been a productive week will turn out to be a lepaking session for both of us, and we are still not talking to each other in tutorials now. This is so ridiculous! If you asked us in such a direct and in-our-face way if we wanted something educational, of course we had to say no, right! Why are profs so dense sometimes? Why can't you just do something nice for your students sometimes without needing explicit instructions or direction from them? #58386"
58384,#58384 it's traditional for the male to do something for the female on Valentine's day?! Isn't it the other way around - girls get guys chocolates on vday while guys return a gift 3 times the value on White's Day?
58383,"TBH, i think the NUS_STU and NUS_STU_2.4_GHZ should be improved, unaccessible at all times and not covered at many bus stops. ""A Leading Global University "" ""94 sketches and a stroke of genius"" please fix the internet servers first"
58382,"Bf is away for holidays with family since end Jan, throughout CNY and also V day. I was quite upset when I expected a little surprise from him, like flowers sent to my place or something on V day. Am I expecting too much from him?? Before he went overseas, he did surprise me with n daily letters left in my drawer (n for no. of days he will be overseas).
As much as I dont believe in spending a lot of money on this day but I still do hope for some form of small surprise from him :/"
58381,"You said you still wanted to be friends. You can't even reply a simple text, I mean you can text other people. Then you start to apologize for not being able to reply and when I send you another text IMMEDIATELY, you reply at least half a day later saying you're busy. Honestly, I'm sick of your apologies. If you don't mean what you say then don't say it. Whatever man."
58379,I am graduating this sem and there is a person in my class I have always seen in class but we just briefly talk to each other. He seems really nice and I hope that we could be friends. Should i try to be friends before I graduate or would it seem really stupid like we were not even friends for the previous 3.5 years in uni and now I want to be friends only when I am going to graduate because I will not have the chance to see him again?
58378,"#58378 I feel you. Sucks that there's no webcast, doesn't help that the whole time during lectures is him talking to himself and not covering the actual important topics. "
58377,"Lost my favorite dark red cardigan in FOS from ZARA Knit :'( Not sure if I left in the canteen (air-conditioned area), library or Science Dean's Office. But please do drop a comment if you picked it up or know about it's whereabouts! It's an important piece of article to me! Thank you!!"
58372,"A guy confessed to me during V-Day. The thing is, I have always seen him as a very good friend and I feel very well taken care of (as a friend ofc) when I'm with him. However, I have never seen him in a more sexual light, though I know for sure that I really like him as a friend. What should I do for us to remain the same? "
58370,Today the security guard at engineering tlab stopped a bunch of students from using the lift. He said that the lift was only to be used by tlab staff and told everyone to go around and use the e3 lift. What's dumb is that he only allowed 5 staff into an elevator that holds 9 comfortably. Do security guards in nus have the authority to forbid students from using the lift?
58369,"If anyone lost a 32G dark-grey coloured thumbdrive (ps. forgot the brand) in LT33 (facing the screen, center & far left of the LT), I left it with the Prof. who said he'll pass it to the Dean's office. Gl retrieving it! Spread and you might save a life! :D

(PS: I found it on 14/2, Thurs afternoon)"
58367,I'm a CS fresh grad going to Facebook menlo park in july. It will be my first time travelling far away alone. Is anyone else going (nearby) there?
58366,Hi there! Just wondering if anyone is still maintaining the Paperbaton website? I'm having trouble with downloading some of the documents and I can't find any help on the website!
58365,"Allow me to shed light on why girls having FWBs is problematic. 

To sleep around casually is to imply that sex is causal. Sex is causal is to assume implicitly that it can be divorced from other aspects of life, eg. emotional life, motivational life, values etc. 

You can divorce from it but you pay a big price for that. You have to fragment yourself to the casual pleasure of a transient sexual interaction in order to sleep around casually. 

Once you establish that as a habit with sex, which is a deep experience, what makes you think that you won’t transfer this to everything else you do? Ultimately, you won’t be a holistic and complete person, you will just be a fragmented person. 

Like what my mum always tell me: promiscuous people are the slaves of their own impulse. 

Think twice before you jump into the causal sex bandwagon. "
58363,"i have a crush on this guy whom i have met briefly for a few weeks last year. i just can't get over him as much as i tried to and we will most likely not see each other ever again. he is at the moment single and i don't want to miss this opportunity.

i really want to tell him how i feel about him but due to past experiences with my jc crush i simply have no guts to do so. my jc crush was a horrible guy... one moment he made me feel like i had a chance, then the next moment he acted as though the moment didn't happen and he was there happily flirting with my best friend. until now i still cannot comprehend what exactly was his intention. Despite what a shitty person he was, i tried to make my feelings known to him a few years back but he chose to ignored whatever i have conveyed to him. After that day, i became a wreck, i could not function, my CAP almost dropped one class and i gained 8kg. (i know this feels really pathetic). my heart can't take this type of emotional roller coaster anymore. 

on the other hand, my current crush said that he had once confessed to a girl and got rejected. i am not sure how bad his experience was but i presumed it must be super bad since it has been almost ten years and it is still lingering somewhere in his head. 

i guess if he has the same type of experience as me he is unlikely to make any move in the unlikely event if he is interested in me as well.

how i wish i can erase those scarring memories and just be brave enough this time round... 

"
58362,It's almost week 6 soon and I'm struggling so much with my modules. There is so much to so and so little time. Sigh... just hope recess week will be productive (am I the only person feeling this way?)
58361,I am a cs student and i am interested in working for nasa. May i know if anyone knows how i can do so? Is it very hard to get into nasa? Do i need to get good grades?
58359,"For girls looking for relationships, take this from a 3rd year who have seen some shit go through:

Medicine/Science boys: Nerdy but huge husband materials and will shower you with all the jewellery and fine dinners

Engineering: Such flower gentleman’s who will always be there for you and even cry for you when your sad

Technology: Of course there is a stereotype that they are the 100kg nerd but he is what every girl describes as a hubby

Buisness/Economics: These guys are douchebags who are either hype beasts or dudes who gym with roids, only for a one night, still they are hot as fuck

Math: gentlemanly

Law: can be pretentious somewhat like a Buisness but there are good guys here as well

These are just stereotypes but best of luck girls"
58358,Feel that the PGP House be renamed...somemore the identity a bit too off from the other halls 
58356,"Helloo just to check fr those of u who are taking GEH1036 mod or those who took it before, where did u guys find the answer sheets to past yr papers? The lecturer posted last yr mid terms fr us to practice but he didnt upload the ans sheet and said there wont be any ans sheets given... Then hw will ik if my ans are correct? Thankss fr helping out! :)
"
58353,"Referring to post #58333 on OP grilling his female friend regarding FWB, I can relate where OP is coming from. 

My dad is a smoker and when I tried to smoke in army, he literally wanna kill me and disown me. 

I challenged him by saying why he can smoke but I cannot. Initially he is very pissed off and say because I have to obey him because he is my dad. 

When things got calm, he finally opened up and told me smoking is bad, he made a mistake and he regret what he did. So he don’t want me to follow his bad footstep. I acknowledged it and I didn’t smoke till this day.

I suspect OP of #58333 is just trying to identify the party girl’s contradictions or try to make her acknowledge her mistake and wrongdoing. I think the OP is frustrated that she don’t want to be honest and wanna twist her words 

"
58352,"Dear Seniors / Profs,
           Does anyone know whether EE1111/EE1112 could be mapped to CG1111/CG1112, If I were to transfer from EE to CEG. I am not clear because CG1112 has CS1010 as pre-requsite.
"
58351,"Had lecture again today, and I spotted her sitting with her group again. She looked so hot in that pinkish top and jeans bottoms...

Maybe I'll ask her out after the module ends... Since I missed valentines day :(. I think she's from my faculty though, so I got that going for me! "
58350,"This is not easy to write but it's good to have an alternative view. As someone who cheated (and confessed to my ex), I have gone through so much self hate, doubt and regret after. In the moment you don't think about it but afterwards it's endless remorse and questions. Why did I do it? Am I still a good person, or immediately a bad one because of this? Will I ever still deserve happiness? You'll go through nights of tears and heartache, hating yourself and willing yourself to snap out of it. Endless flashbacks. Wondering if you ever deserve love again. I was wrong and I know I was wrong, but with all the societal judgement and hate, it's impossible to tell anyone about it and you'll end up losing so much. It's really not easy to face it upfront like this, but I just want to say: if you're thinking of doing it, don't. You'll only hurt yourself and your partner."
58348,"I was thinking of taking a gap year after graduation this may till January. Travel, do overseas volunteer work, just to know myself better, to find out what i want to pursue . However, i went to see the career guidance counselor recently and told me that it was career suicide as it will be difficult to explain to my future employers. I am from engineering but feels that I am not well equipped to do engineering work. And i have an interest in design, always had, i would have been in architecture if not for my family's disapproval. The guidance counselor suggested i take a general job like a rotational management programme offered by companies and then from there find my way, maybe take a masters after my first job. In the rotational programme, there is a small segment of design - illustration and animation, and I could tell the head that I am interested in doing that after a year or two. What are your thoughts on this especially those who did a gap year after uni, was it hard finding a job after that? I really wanted to take a gap year because basically I want to escape from my family who has been pressurising me to do things their way. I have grown to have a different value set from them and want to get to know myself without their 'advices' but i am worried my market value as he said it, would plummet. Really torn between what I should do now."
58347,"I really hate Valentine's day. I try my best to do what I can for my gf everyday, spend time with her, talking to her, go out with her. On this stupid day, so many guys do stuff for their gf and they post it on insta story. When my gf sees those pictures, she asks me why I didn't do anything for her. What?? Seriously? You want me to do something special on this one day, and do anything special for the rest of the days? Wow. Seriously wow. Am I being insensitive here? "
58345,"I was thinking of taking a gap year after graduation this may till January. Travel, do overseas volunteer work, just to know myself better, to find out what i want to pursue . However, i went to see the career guidance counselor recently and told me that it was career suicide as it will be difficult to explain to my future employers. I am from engineering but feels that I am not well equipped to do engineering work. The guidance counselor suggested i take a general job like a rotational management programme offered by companies and then from there find my way, maybe take a masters after my first job. What are your thoughts on this especially those who did a gap year after uni, was it hard finding a job after that? I really wanted to take a gap year because basically I want to escape from my family who has been pressurising me to do things their way. I have grown to have a different value set from them, and truly understand what i want without their ""advices"" but i am worried my market value as he said it, would plummet."
58344,"I was studying the other day near at a bench along a corridor. 

Two girls were walking in my direction and stopped at the dustbin near my seat. I watched the subsequent event unfold from the corner of my eye. 

One of the girls decided that she was going to throw her tissue paper from a distance (maybe about 5 metres away?) to see if she can prove her aiming accuracy. The other girl egged her on, with an expectant spirit - waiting to either congratulate or embarrass her friend. 

Unsurprisingly, she missed because the tissue paper was too light.

And what did she do after her unfortunate miss? 

She left. 

Yep. She walked right away, the two girls nonchalantly emitting raucous laughter at her pathetic aim, interrupting the silence of the corridor. 

The white, crumpled piece of tissue paper laid right at the bottom of the dustbin. This was when I looked up and my eyes trailed her back as she walked away with that presumptuous gait. The tissue girl even had the awareness to  glance back at me suspiciously.

When I was attempting to make sense of this outrageously brainless event and deciding if I should pick up the tissue for such shameless people (I should have) , the aged cleaner uncle came round to bend over his back (and bend his painful knees) to pick up that white evidence and put it where it belonged - to the dustbin. 

What tissue girl doesn't know is that this same uncle had  came earlier to empty the trash and cleaned up the corridor. 

As a man of integrity, this uncle had committed to his job and sweep up the place for us, leaving no traces of rubbish lying around because he KNOWS the importance of cleanliness and a comfortable studying environment for US.  

Imagine how he feels when he returned shortly after to see that his work has been violated by the most senseless and inconsiderate act of a student who will probably graduate to boast about her college degree. 

Kudos to you tissue girl (and that friend). You've needlessly made someone else bend over to clean up after you. 

I hope you're happy. 
"
58341,"So much discussions about FWBs recently. Firstly we should stop with the moralism. As long as its between consenting adult(s), nothing wrong has been done. Who are you to tell what others what they can and cannot do, if it doesn't harm anyone else?

That said everyone should be well aware that having multiple sex partners decreases your viability as a long term partner and this is more so for women than men (known as sexual market value in the red pill community)

Why?! Go read up on kin selection theory under evolutionary psychology. This is just a descriptive claim. Not a normative one. (ie this is just how things are, not how things ought to be)

So stop imposing your moral judgement on others, just know everything has consequences. To all the ex-party peeps out there, if you have found your OTP good on you, if not all the best!"
58339,I am curious if elites from Raffles/HC who are very intelligent actually seek to find an intelligent partner as well or are they open to partners who are not as intelligent as them?
58338,"Dear CS people,

Please take baths on days that you're going for lectures.

Thank you.

From,
CS person"
58337,"I just want to show my appreciation to this platform and the people who gave helpful advices in the comment sections that i have gained a considerably amount of EQ to deal with my own issues, which i have been learning from the solutions in the comment sections to the different problems posted by the OPs that are similar to mine.  :) "
58336,hello anyone interested in playing casual ultimate frisbee pick ups in nus
58335,"Those who keep insisting that they will only have sex after marriage may want to consider this story. I heard that a newly married relative separated from her husband, in preparation for a divorce, because she discovered after marriage that he has ED. They did not engage in premarital sex. She brought him to visit various specialists but they opine that his ED is unlikely to be curable.

Being relatively young (<30 years old) and hoping to have naturally conceived children, she asked for a divorce and the husband agreed. They will also lose their flat. All these could have possibly been discovered earlier if they had attempted premarital sex.

Food for your thought. "
58334,I am kinda sad that I don't have many followers on instagram. Almost everyone I know has at least 400 followers and it'd be my dream to hit that number one day. I tried following a lot of people that i know but they dont follow me back and/or  sometimes unfollow me after a while. I post really nice pictures but I barely get any likes too.. it really brings down my self-confidence... I try to tell myself that my worth is not determined by instagram statistics but I can't help but feel sad for myself...
58333,"Referring to post #58333 on OP grilling his female friend regarding FWB, I can relate where OP is coming from. 

My dad is a smoker and when I tried to smoke in army, he literally wanna kill me and disown me. 

I challenged him by saying why he can smoke but I cannot. Initially he is very pissed off and say because I have to obey him because he is my dad. 

When things got calm, he finally opened up and told me smoking is bad, he made a mistake and he regret what he did. So he don’t want me to follow his bad footstep. I acknowledged it and I didn’t smoke till this day.

I suspect OP of #58333 is just trying to identify the party girl’s contradictions or try to make her acknowledge her mistake and wrongdoing. I think the OP is frustrated that she don’t want to be honest and wanna twist her words 

"
58332,"As a graduating biz student who has bought from the biz valentine's day project for the past 4 years, this year has been the worst out of all :( The quality of the wrapping is really bad and the flowers all look like they're dying."
58331,"I lost my EZ link card while coming from UTown to Central Library today at around 2 pm. If anybody found it, please reply back to this conversation. I will tell the current amount as the proof.

Thanks for the help!"
58329,the algorithm of baby-making from the couple in the next door of hall is interfering with my computation of algorithm for cs2030 lab assignment.
58328,"This valentines day, i just spend watching people. Does anyone realise that most stable couples dont really bother much of valentine's day, like most of my attached colleagues dont really give a shit about it and continue working past 9pm. and even the married ones dont really bother much. The ones that do mark this occasion i see are usually those that either starting to get to know each other but not official yet, meeting up through some dating apps (which is kind of obvious from the way how the guy behave and talk) and those whom either party feel insecure about their relationship and using V day as a way to strengthen it. "
58327,"To the big guy in the white shirt who argued with another person in today's 2-5pm lesson (won't specify which one), please stop acting like you're better than everyone else, you're just holding up the entire lesson. People were frustrated with your nonsense but clearly you didn't notice."
58326,"You are the Hello to my World
You are the socket to my process
You are the stdio,iostream to my include
You are the IP to my address
You make me as balanced as a red black tree
You provide me with heaps of happiness
You give me errors at times, but we always gdb together
You make me give you all the attention you need, even on valentines day
Happy valentines day coders"
58324,"Today a girl confessed to me. She is a decent person but I am not very into her.  At the same time, I will be graduating soon and do not have other options for a girlfriend. What should I do?"
58323,I'm a CS fresh grad going to Google mountain view in march. It will be my first time travelling far away alone. Is anyone else going (nearby) there?
58322,"It’s V-day and I spent it thinking of my professor. It feels gross and wrong but I can’t help it. I have no idea why I’m crushing on him. If we’re being superficial, he’s not in great shape, he’s so much older, he’s not exactly good-looking. The first time he taught my class, I thought he was so uncouth and I even fell asleep during the first half of the seminar. He’s so clumsy too and my friends call him a try-hard because he keeps trying to be relatable that it’s kind of cringy. But somehow, after telling us his stories of going through some really hard times, I just started liking him.

I don’t know how old he is, but his hair is already partially white. He’s married and I think he has children. He’s probably a few decades older than me, probably in his fifties. I wasn’t even born when he hit his thirties, maybe.

I’d never in my life think of trying to “seduce” him or be a homewrecker, and there’s no way I’d ever do that, but I’m still sad that I have to like a guy like this. Even if he was single, let’s say he happens to like me back, our age gap is so huge and people would think I’m some money-sucking leech.

I keep looking at his social media profile and at his younger photos that I can find online. I even applied for a programme that I know he’s in charge of, hoping I can see him. I can’t stop myself from feeling sad that I can’t see him next week. I really wonder what he’ll think if he knows I have a crush on him."
58321,"My depressed friend refuses to see a counselor and I am taking care of myself by maintaining a distance from him. He just made a post on Facebook, saying that he is running out of energy, and he can't see any future. Should I do something or should I pretend I didn't see it?"
58320,"#58320
...so your bf doesn't send you a vday text to say sorry for not being able to spend it with you, and you're posting it on NUSWhispers? Entitled much? Why don't YOU send him a text wishing him happy vday first? 
For the record, I'm female too. Just because it's seen as 'traditional' for the male to do something for the female on vday doesn't mean they're actually OBLIGED to. It is a day to celebrate love yes? Then you start to do your part first, rather than always letting the male make the first move. YOU are the one responsible for your own happiness, so take charge. You never know, maybe he was too busy or perhaps he doesn't even subscribe to the idea of vday--of which then have a chat. State both your expectations out in the open. Don't harbour anger and sadness over something that can be dealt so easily with a chat. "
58318,"Is it wrong if I choose to prioritise my tests and job search over asking my crush out on Valentine's day?

I got lots of flak for prioritising my career and studies over relationships? 

What's wrong if a guy thinks his career and his personal wellbeing is more important over girls? "
58316,"V-day matching organizers next year can consider letting people sign up for an evening event, something light and brief, potentially more appealing to the female population. That way the barrier to entry would be higher for the males, balancing the pools. Can just ask NUSWhispers for suggestions on possible events to go with."
58315,"Thanos: *snaps fingers*
Half of CS2040 students: ""I don't feel so good"""
58314,"Here's an idea to create a matchmaking system where the male ratio don't overcrowd the female ratio so everything is fair and balanced. 

Make it a pay2win sort of thing.

Boys have to pay say, $2 to use the matchmaking system. Girls instead, get $2, if they sign up for the matchmaking. It's like demand and supply. You gotta fix it with price. If demand goes too high some more, you just up the price on both sides.

Well, obviously this might attract greedy girls and desperate guys, but hey, isn't that how the dating pool in real life works like anyway? 
"
58312,"Who says NUS students don’t work at ktv!! I’m (girl) from NUS med, and I work at a small ktv bar in town. My base pay is $20/h and on good days, I get up to $80-$100/h. Of course that involves more drinking and ... "
58311,never understood why some students like to wear their NUS card with the NUS lanyard outside of NUS? I referring to places like Clementi interchange and Kent Ridge MRT!
58309,"Last year bday, I booked a karaoke room by myself, and sung 寂寞寂寞就好 (rough translation: let me be lonely and leave me be) multiple times. This year I'm doing the same thing again. 

I need help."
58306,Anyone picked up a silver bracelet from Utown Dance Atelier 2 (SRC 3rd floor) after last Sunday? Will really appreciate it if you can hand it to Lost and Found.
58305,"Can I just say that NUSSU is doing a fantastic job with the Internal Shuttle Bus. I used to think that nothing much could have been done but I have been proven wrong. I was at the the UTown Bus stop today at 9.40 and I couldn't get on two buses to CLB. However, the third bus came within 5 minutes of waiting and I made it to class on time. Good Job NUSSU and Kudos to whoever is behind the improvements."
58304,"With all the valentine stories coming and being stuck in the lab, I am feeling hopeless. Can anyone give me a valentine?"
58303,"How to send a depressed friend to a counselor when he refuses to go? He says that counselor only wants to earn money and doesn't care about him. I have heard from another friend that when someone cannot open himself to a counselor, even though you send him there, he will just say nothing for the entire session. "
58300,"What do people think about sex after marriage? I'm with my bf for some time and we plan to settle down keeping in mind of sex after marriage as I feel that it's best to save something precious for marriage. My bf support my stand. However, am I being too selfish? "
