tag,text
55582,"Exams have just ended for me and so it's back to being lonely again.

I want a good boyfriend but I don't seem to ever find anyone my type.

Hais."
55580,"Being in uni, I feel very obliged to make friends and maybe even socialize to try find a partner. But the more I do, I just feel more bad about myself not able to find friends as easy as others"
55578,"Frankly I think that #55578 has some point here. Most of us just want to graduate with a degree and at the same time learn some useful skills to apply to workplace. Not everyone cares about research as much as the professors do and to place a heavy emphasis on research while not focusing on teaching and imparting knowledge to students who mainly pay to learn would be in essence mean that we are producing less capable students, who go on into the economy to work. Some professors are paid highly, but to churn research which benefits university, which in turn boost the rankings of the university, but to be honest, deep down we all know that NUS as asia's #1 university and its worldwide ranking is highly debatable. Tell that to any alumni and they would probably secretly snigger at the thought that NUS is ranked higher than Yale. NUS has been playing this ranking games for the past few years, but frankly speaking, the calibre of its students probably cannot rival those in the top of china such as Tsinghua or Peking university. I have taken the famous MA1512 and many other terribly taught modules in NUS and am not impressed with what the top asia university has to offer. Ultimately, i don't think NUS would care that much about undergrads as much as the grads students as long as research plays a bigger role in the rankings and it remaining as a research university. Also, comments that say that ""don't go university lo"" are not really helping, instead of coming up with toxic comments, why not come up with better solutions to improve the educational landscape?"
55576,CS1231 would get it
55575,Hi! Did anyone happen to pick up a black colour animal face pouch with a concession card inside on Saturday (1 dec) morning somewhere between KR mrt and YIH? Will really appreciate if it can be found :(
55573,"Teachers are very important in your learning journey, and they leave a lasting impact no doubt. 

Many years ago when I was doing CM2121, I struggled a lot and went to consult the lecturer then. He told me in these exact words ""You will FAIL the module"", which left me super demoralized and traumatic. Thank goodness, I did not fail it. 

Fast forward 7 years later in 2018, I am currently doing my Masters in NUS, and I do occasionally bump into him. His words still haunt me after all these years. I do not remember the content of his lecture, nor the grade I got, but only these 5 words: ""You will FAIL the module"".

"
55572,"Not just about NUS but all local universities in general. Local U's like to boast about their rankings and about how rigorous the Singapore education system is, when in actual fact no one gives a shit about Singapore universities outside of Singapore. Before you pat yourself on the back for getting into 'the best university in Asia', have another think about whether your degree is worth the paper it's printed on to anyone outside Singapore (and don't forget, that's where the money is) :) 

- A local graduate who wishes she made better choices 4 years ago. "
55571,"Can someone fire the Internet Service team in NUS? The NUS_STU looks good but in fact have so many problems. Same with the LumiNUS team. Please don't waste money doing stuff like this. Would suggest Times and QS ranking to put ""Wifi service"" and ""Student Intranet System"" into ranking component. "
55570,"Hi I need help! I have been having indigestion and nausea constantly for quite a long period of time already. I have tried western medicine and chinese medicine which the TCM doctor said it was phlegm dampness. Even though I have tried the medicine, it still does not work for me. Have anyone experienced this before and how do i cure this? Thanks i am really at a loss..."
55569,"Hi any industrial design seniors here can advice me on this? How is ID2115- Digital Sketching and Painting like? How are we graded, are the projects groupwork/indi work and is someone who have no art background able to handle this module (i am interested in design)? Thank you so much for helping me!"
55568,"don't be deceived by NUS module names, simi ""Introductory"" Mathematics MA1301 or ""Fundamentals"" of Physics PC1222, the final exams are definitely not fundamental at all!"
55567,"I am from NTU accounting and I just completed my year 2 sem 1. Is is possible to apply for a transfer to NUS accounting and still graduate in 2021, by transferring most, if not all core modules that I have taken so far in NTU? 

Would really appreciate if anyone can provide any information. Thanks ????????????"
55566,"I'm new to Grindr. Surprise, gay here. Who cares about Tindr. Anyway just wanted to ask if most of the users on Grindr are who they really are. I've heard of users impersonating as other guys just to hook up with people. How do I know if they are who they are based on the profile? "
55564,"I can't Math. I've never been able to. Having finished the final paper for MA1301, my expected mark is 35% and 43% for the entire module. How bad of a grade am I going to get?"
55563,"  It was near the date of 1231, Dueet has reached the level of immortality that mortals such as Kenyu can ever dream of. He has become one with the ideology of discrete structures. He took out his weapon of choice, a calculator. It sent massive ripples of energy, spearing his knowledge and wisdom throughout the School of Computing

  However, Buzz Lightyear noticed this. To maintain the stability of the force within the School, he needed to take action. He flew towards Dueet, slapping him with a piece of paper. Dueet felt weak, as the paper started to drain his energy. 

  Dueet collapsed and with that, the secret of discrete structures were kept secret to this day. But what was the paper you may ask? Well, rumours said that there was a hidden spell written on the piece of paper, stating:

  ”Your calculator must not have the ability to communicate with another person.”"
55561,Someone is interested in me but I’m not keen in going on a date with him because I find his smoking habit unattractive. I’m firm that the person whom I love will not smoke bcos that’s an unhealthy and unattractive habit. But how do I reject him without sounding rude and arrogant?
55560,"End of another sem and my friends are on their rants again.

The sensitive ones tend to be oversensitive and smothering, the smart ones tend to be too disconnected, the good-looking ones are probably attached...

The rich ones are insincere and think they can buy you, the interesting ones are too self-absorbed, god forbid you go for an older one because clearly he's been left on the shelf...

The evergreens are bad at sex and relationships, the opposite is equally problematic, if they're good at sex they're probably fuckboys and to be very honest, most fuckboys are terrible at it, so the good ones are the ones that you be careful around...

I hear my friends complain every end-of-sem about this kinda stuff and it's getting annoying.

I don't ask for much, I'm just asking for a guy that'll stick with me, and be there for me, but even that is hard to find. Girls, cherish your boyfriends if you have them, some of us don't have that much luck.
"
55559,"Hey people! 
If you’re looking for easy science modules to clear at level 2000 as a UE, you people can consider:
For chemistry - CM2121
For life sciences - LSM2211/2212/2191
For Mathematics - MA2216 
For stats - ST2131.
You’re all welcome. "
55558,"Anyone else think they aren't good people and will never be a good person? I mean, I have done some bad things with minimal levels of guilt, and I disgust myself. I tried to become more responsible, but I always seem to relapse. Help?"
55557,"I wish I can write a confession as a NUS student but unfortunately I am not one. I swear I tried hard. I stayed back for every possible remedial lessons and asked when unclear. I took my A Levels 2 years back in 2016 and did not do very well. I enlisted with the thought that I will be able to reconsider the path that I want to take. Now that I am about to ORD, I am still keen and passionate about joining the school of computing. With that said I am unable to enter with my grades. Will the degree from SCALE ( Btech) be same as any other computing degree?"
55556,"Hey, you. A mechie friend from 3-5 years ago. I don't know if you'll ever see this message ( I hope you do), but I guess it's worth a try.

I don't know how you've been doing, after you went to Stanford (and your friend to Harvard, it's quite a pity I didn't get to know her better, I hope she's getting along well, and attached with her roommate) for your Masters, but I hope that you've been well. Who knows, maybe you've gotten married already.

Well, I won't be surprised if you don't remember who I am anymore, as with many other people, but hahaha, you've left quite an impression on me, so... I remember you. Not sure if the impression I left on you was positive.... *looks back* yeah... Don't think it's that good.

So, it's been a while, huh? I'm here to tell you, that sorry for being a few years late, but do watch the news on Friday, Dec 7th, or Saturday, Dec 8th. I did say something about building buses a few years back, eh? And I hoped that you'll see it.

Well, after many delays, and much of literal blood, sweat and tears, I've finally able to show you what I've built (aside from that modification I made to the nus shuttle buses, the front handrails are pretty small and unnoticeable, but hey, it's something). 

It's not much, it's a type of bus, not electrical or anything, nothing fanciful, but one day, I hope that you, and my other friends, will be taking one of the buses that are built under me.

Or helped to build. My colleagues and Production Supervisors worked, and pushed alongside me for this one. 

Oh, don't worry about replying, though. I uh, don't visit here often, and I don't have a social media account (aside from Google, because Youtube). In other words, you pretty much can only find me in person (I issue you... a challenge, I guess? If fate allows our paths to cross again, it'll be interesting to observe you again as a friend. Though, it's actually surprisingly easy to track me).

Hahahaha, need I say who I am? Perhaps, it's better for us to remain at a status of ""Hey, yooooouuuuu......... Uh, Paiseh arh, What's your name?"". After all, madman for a day, strangers the next, eh? I've changed considerably, and you'd most likely cannot recognize me any longer.

Anyways, if it's any clue, I'm an idiot who drew on the whiteboards of the PC Cluster in Engineering often. Who had, and still has, a lot of logical flaws. I fold flowers, and I like to eat the half spring chicken they used to sell at uTown Koufu. That, and I like to drink Kopi-O very specifically from the Arts Canteen (more... fragrant in the morning, imo). Yeah, that guy."
55555,"Girls usually will say they let nature takes its course ie when a bf comes abt, they just accept. But does it work the same for guys? Should guys be active in finding or just forget abt it and let nature takes its course too. Because the nature’s course in girls view seem to be active guys"
55553,Just had a severe panic attack because my exam's tomorrow and I feel like I haven't prepared at all. At this point I've already accepted I'm graduating with a 3rd class honors from FASS and will practically be unemployable (it's my final sem after 4.5 years of depression and anxiety so no way I'm extending). Just got no one else to unload on cos they'll just see me as the burden that I am. Don't know why I bother anymore at this point. kthxbye
55552,No bell curve for small classes means what? Is it if you get 20/100 is equivalent to a D? Since 20/100=1/5.
55551,"There is this guy in SDE.  Omg he is so hotttttt,gentle,smart and nice. He was a finalist in Manhunt,a national athlete and an entrepreneur. Yesterday was his birthday, but I did not wish him :( .
Just wanted to use this platform to wish him happy birthday. Awwwww I am too shy to wish him directly !!! I hope he will see this msg!!!
From your biggest fan girl;)

"
55550,"Found ezlink card on bus d2 with gudetama design, blue background, says 'fifth anniversary'
It should be dropped around opp kent ridge mrt at about 9pm, 2nd December. If you are the owner of the card please email me at e0322960!
If not i will be submitting it to the lost and found thingy that apparently exists at yih by tuesday"
55549,"Can people stop whining about how hard their lives are compared to others? The rampant self-pity here is quite pathetic tbh. It's as though some of you expect to be given shit without working hard for it. No friends? Did you even put in the effort to make them? Bad grades? Did you reflect on the way you studied? Low self-esteem? Stop tying your self-worth to your grades and pursue something you are interested in. Of course, if you have some sort of medical condition or illnesses,  this doesn't apply. But statistically speaking, most of you here are able bodied. Get out of your bubble. If you really tried your best and failed in these 4 years, I'm sure even you will be proud of yourself. "
55548,"A fake feasibility study on #55509's proposal:
First, let's count how many departments there are for Engineering(in alphabetical order):
1)Biomedical 2)Chemical 3)Civil & Environmental 4)Electrical & Computer 5)Engineering Science 6)Industrial& Systems 6)Materials Science & Engineering 7)Mechanical
Next, let's look at how many tracks there are in each course
1)At least 3 2)4 3)At least a few for each sub-department 4)6+6 5)4 6)2 7)3
First issue is that I am not sure how one is supposed to get the depth if each major as they currently are are only taught in a specific year of the undergrad curriculum. Next issue is that I am not sure if anyone is masochistic enough to do more than 2 of certain hardcore 2k and above mods in a semester, especially those that have a reputation.

Not sure what #55509 is trying to achieve, but if there is a 'want to see everything' approach there is Common Engineering, and there is SUTD. Hell, not just NUS, NTU,SMU, and SUTD all have separate B.(something)(department) for each major. I would like to have whatever it is you are smoking though, as I want some relief from exams."
55547,"I just felt sad and jealous after reading #55547, having sex with different boyfriends but still not happy with it. I wanted to experience sex but cannot get a girlfriend possibly for life, and I am trying to find a casual relationship or even considering to visit geylang to experience my first time. But its not just that, I also wished to know how to pleasure a girl so I can make my gf feel good if I finally had one in the future. Am I wrong thinking this way and I will never experience sex forever, while all the other uni people deserve sex because they can easily find partners?"
55546,I have a crush on this guy classmate but idk how to approach him. The problem is i'm a guy too :(
55545,Tag a friend whose like that and raise awareness for slowbros!
55544,"Due to my weight, I always sweat all over the place (I am sorry to everyone whom I walk past) and I secretly am scared of walking around school. I always feel that everyone are always snickering behind my back, about this guy who keeps emitting a bad smell and looking like a wreck with a totally drenched shirt. Recently my friend told me that I am so self-aware which is a good thing, but I do not think that it is good thing especially when I keep inconveniencing and disgusting people around me in school. Should I just scram back home"
55540,"As a CEG student, I jizz happiness when I get B+.Getting an A is near impossible in almost all my core mods. Try getting a B+ for CS1010  is harder than many 3k mods i believe in certain faculties...."
55539,Anyone managed to do a late course transfer during the december period? Need more information about it as everything is so vague online. 
55537,"#55533, precise atomic clock guards the level 6 clb entrance. 

As u travel from level 4 to level 6, due to very slight decrease in gravity (level 6 is farther from ground, so gevaity is lesser), time is slightly faster. Hence the level 6 clock is always slightly faster than the level 4 central clock albeit by a few picosecond.

To prevent the discrepancy between two clocks, every 3min, the level 6 clock will sync with the slower level 4 clock. You probably encountered the time zone error at the maximal discrepancy , just before the next sync.

"
55536,"People are all assholes these days... So hard to trust anyone

That's why I rather be a lone wolf and do everything on my own. Like that nobody can blame you and likewise you can't blame anyone else too.

Haha~"
55534,"Hi #55301, OP of #55237 here, just to clarify some things - she's been fangirling over him ever since they met in one of their course mods, and basically gushing about it. I'm not saying that it means anything, but she's been emotionally distant since she met him, and it seems that even though they just met they're abnormally close. I'm not sure about how you see it, but for me it's slightly alarming that they go home together almost every day, and I'm pretty sure that their timetabling can't be so ""zhun"" that they're in the same class for literally everything? Either he shifted his classes around to meet her, or the other way around.

Maybe it's paranoia or just me. But I can't shake the feeling that people don't get so close to each other that fast in under a semester without something going on behind the scenes. I've mentioned that she's been emotionally distant, and that we haven't seen each other much of late since we've been rather busy. But despite the emotionally distant part - she seems to be rather overeager? Like she's emotionally distant, but on occasion it seems like she's trying to make up for something and seems extra nice and stuff. I know that sounds weird, but to put it more clearly, she seems nicer and happier, but less emotionally involved with me? It just seems like she was trying to hide something.

I thought at the time that it could have been just my paranoia too, but the speed at which she got with the other guy was alarming - it was barely a month after we broke up, and I wouldn't say our relationship was on the rocks. I heard she went home with him barely a week after we broke up, and she wasn't the type to jump into bed with just about anyone - for us it took months, so I'm quite sure of some things, I just don't have any evidence. Yeah, I know I'm insecure, but I made it a point not to badger her about her male friends, I only asked cause he kept coming up in conversation.

I've been trying to find evidence of it for some time now, but I can't seem to find anything. I've been stonewalled by her friends and sometimes even by mutual friends, and she doesn't seem to accept follower requests anymore - her social media seems to have gone dead.

I know it's still conjuncture on my part, and I know all of this might just literally be me overthinking, but it's not a good place right now. All of this is hindsight, and I'm not sure of what I'm seeing, so maybe I may have been too accusatory. I'm just confused right now. TBH, all my friends tell me I'm overthinking this, but my head's not listening.

I know it's time to move on, and that maybe I'll never get closure from her, but it's hard I guess...

Anyway finals have ended for me, so it's just me, my thoughts and I again..."
55533,"#55533, precise atomic clock guards the level 6 clb entrance. 

As u travel from level 4 to level 6, due to very slight decrease in gravity (level 6 is farther from ground, so gevaity is lesser), time is slightly faster. Hence the level 6 clock is always slightly faster than the level 4 central clock albeit by a few picosecond.

To prevent the discrepancy between two clocks, every 3min, the level 6 clock will sync with the slower level 4 clock. You probably encountered the time zone error at the maximal discrepancy , just before the next sync.

"
55532,Hey guys is it okay to stay overnight in NUS like in the libraries or the study rooms? would we be chased out if we were caught sleeping in them? Realised my exam timings are so closed together and my house so far it makes no sense to go back. Answers much appreciated! Also any recommended 24-hour spots in NUS? Is the study room at ERC open 24/7?
55529,"Having strong feelings and thoughts, wishing that the pain that plagued my heart will stop. There is no denying that I felt distant from my classmates, and I doubted my social skills and my ability to make friends.  I don't dare to forsee a future where I am always alone for the next 4 years of my life, and still being single and haven't achieved anything substantial in my life. The quarter life/mid life crisis is real, will really need advice/help. I see that my life is too hard to continue, and it is unhealthy to continue struggling and keeping my head above water... and see how others are happy with their social circle, and I have no stake in their success..."
55526,"#55476:  
Some people are so proud of getting a B+. I cry tears of joy and relief when I get that, that the BCG did not smite me as hard as I expected it to. I do feel a little bit bad for those who did not get it though, and were hoping to get it."
55525,lel
55524,"Sometime I wonder if I am just a introverted loner or there's something wrong with my personality/looks that everyone outcasted me... I feel good with my current life but just couldn't help but feel that something is wrong...
"
55523,"To #55520:

We are all misunderstood souls.

- Quantitative Finance"
55522,"Hi all, 
Has anyone gotten into NUS through the discretionary admission using work experience? My gpa from poly is about 3.5 and I really want to get into a local uni. Can anyone share your experience with DA?"
55521,"“Oh i can’t do this project now i’m busy/have other commitments/ have hall commitment”
Yeah well so does everyone else in the group what makes you so special?"
55520,"To #55520:

We are all misunderstood souls.

- Quantitative Finance"
55519,Anyone has gone to Technical University of Berlin for SEP and has mapped back MA coded modules? Any recommended modules?
55518,"I'm a guy and I believe I like guys. I have this attraction to them. Yet whenever someone asks me if I have a gf, I would say that I'm not interested in any relationship female or male. 

I'm deceiving myself and the ppl around me."
55517,"Can someone start a vigilante anti leechers club to protect hardworking ppl against leechers that cannot seem to manage their time and commitment well? Oh my hall activities more important. Oh my other project is waiting. Oh I don't know how to do it. 

Yo. This project is important to everyone. Stop giving excuses and be responsible."
55514,Is it manageable if i choose to take five 3k mods in a sem? From fass 
55513,Anyone lives with a toxic family member? I’m not sure how to deal with the passive aggressiveness that he does every time such as blasting loud music or throwing your shoe around. Only thing I can think of is to forget about it and try to live a happy life..
55511,"Tank you, maths"
55510,there's this guy who started chasing me out of the blue (like after we met briefly at an event) n I didn't reciprocate till late. he's been telling me about his ex n I know I shouldn't have but I searched up her insta n she's so pretty and popular while I'm the complete opposite of that. insecurities are real
55509,"A fake feasibility study on #55509's proposal:
First, let's count how many departments there are for Engineering(in alphabetical order):
1)Biomedical 2)Chemical 3)Civil & Environmental 4)Electrical & Computer 5)Engineering Science 6)Industrial& Systems 6)Materials Science & Engineering 7)Mechanical
Next, let's look at how many tracks there are in each course
1)At least 3 2)4 3)At least a few for each sub-department 4)6+6 5)4 6)2 7)3
First issue is that I am not sure how one is supposed to get the depth if each major as they currently are are only taught in a specific year of the undergrad curriculum. Next issue is that I am not sure if anyone is masochistic enough to do more than 2 of certain hardcore 2k and above mods in a semester, especially those that have a reputation.

Not sure what #55509 is trying to achieve, but if there is a 'want to see everything' approach there is Common Engineering, and there is SUTD. Hell, not just NUS, NTU,SMU, and SUTD all have separate B.(something)(department) for each major. I would like to have whatever it is you are smoking though, as I want some relief from exams."
55508,"No matter how much i try, things dont work out. From school,friendship, relationship, family . I am really tired of everything and i dont want to pretend to be happy when i am feeling really sad. I really hope things will get better. "
55507,"How is the counselling services at uhc like? Do they offer therapy or have psychiatrists or something? I have been diagnosed with depression,ptsd and early stage psychosis but i stopped going for my treatment outside and stopped taking meds cuz it was too expensive and i really can't afford it :( how ex is uhc btw? sighs :("
55506,"Hi seniors, am i able to take a mod that requires prerequisite  modules and those prerequisite modules concurrently in the same semester?
thanks"
55505,What is the purpose of living? I don’t know. I’m not good in anything. No looks and no brain. How I wish I was born smart. I studied so hard every single day but couldn’t do all the questions during finals. I have no friends in uni as well. Feels like I’m wasting 4 years in uni. Really don’t feel like living anymore. Seeking help is much more difficult than it seems. 
55504,"If we text often is it safe to assume that she likes me? If not, what other signs can i look out for? Confused guy here!!"
55503,"I'm and exchanger at NUS and I'm actually really glad exams are coming to an end and I can continue my studies back home. Don't get me wrong, Singapore is amazing. The people are nice, the weather is great and the food is delicious. I just don't really like the way the education system works. People only care about studying and grades here. It's like that letter on your transcript defines your self worth as a person. And the worst thing is that I don't feel like I've learned much more academically than I would back home. Assignments are not necessarily harder or more challenging, but because of the bell curve they are more stressful. I feel like a lot of people don't aim to learn something, but just to get a high score on the exam. No wonder NUSWhispers is full of mental health struggles."
55500,"My brain VS my heart
Me AF"
