tag,text
52459,"#52459: Need a lit/philo major's help here. How ironic is it to write a post calling out a page for being anonymous while hiding behind the shield of anonymity on a confession page?

Bonus qn: How ironic is this post which calls out the above post? Does this lead to a meta-recursive loop of irony? Discuss (but don't post more, please)."
52458,"Met this guy on tinder, while he serving NS a couple years back - I think he should be in Year 2 by now?

We hit it off and went on a few dates, but sadly we lost contact. I'd heard he was looking at entering my current course and since it's a small course I'd hoped to meet him again, but it seems that I haven't seen him around at all.

I've seen his name on the mentor list released by my department; it's quite easy to spot really, he's probably one of the first few, given the starting letter and how small the course is in general.

He's deactivated tinder since then and I haven't really had a chance to meet up with him again - he didn't have social media, so it was only through tinder that we communicated, kinda strange, but well.

Well here's hoping he hasn't been taken by someone else yet :')… though I know that's kind of a fat chance, considering how many matches he seemed to get...

If you're reading this, A, you can always drop me a text! "
52457,"Dear DAO2702 staff, i don't understand why there is no change after only a handful out of hundreds of students taking this module, actually show up for lecture every week. 

It is obviously because we do not find the lectures useful (trust me, we're business students and we'll definitely attend anything we find beneficial for us). 

Furthermore, the recorded videos per week can easily exceed 3 hours? What is even more frustrating for us students is even when we x1.5-2 speed, the speaker is still talking so slowly with so many uhhhs, ummms. Please plan your lessons and videos for god sake. 

Please do something about this new module!! This has been a terrible experience for students."
52456,"U know what grinds my gears?
When people say that they don’t judge, but as human beings with a functioning brain, there is no way we do not pass silent judgements, we r constantly thinking!"
52455,"Is it normal for me to have a liking for independent and opinionated women? Not really a fan of girls with princess syndromes. But then again, if they r independent, they wouldnt want a relationship right?"
52454,"Dear #52454
Yes it is possible for the guy to go at least one more round after ejaculation, perhaps not all the time though. I’m speaking from my own experience with my boyfriend...

Perhaps instead of asking him upfront about it, you can drop subtle hints, like arranging for it in the evening or afternoon or even morning. He can’t say he wants to cuddle and fall asleep then :)"
52453,"Windows 10 is the definition of a crazy, needy ex:

""I'm sorry it's taking so long, please bear with me""

""How good would you rate me? Would you introduce me to your friends?""

""Hey, wanna play Candy Crush Saga?""

""I know I agreed we should be doing a presentation together right now, but I'm just going to reboot and get some shut-eye right now so that I can be the best me for you.""""

<sees you looking at Chrome> ""do you know my Edge is safer than Chrome? Do you? Do you? It'll last longer and has built-in protection.""

""Meet my bestie Cortana! Yeah she wasn't her best self back in Halo 5 but it's all OK now so she's coming along wherever we're going!""

""Please tell me where you are, what you're doing, what you like, all the time so that I can be better for you!"""
52452,Hello! Asking around if there is anyone heading to Aarhus in sem 2 this AY? Would like to know someone else who is heading towards the same place :)
52451,"I am so annoyed. Just realized that one whole page of freshly typed lab report is missing because NUS wifi, iCloud or my MacBook goofed on me. Bye bye 3 hours of work in Platypus.... Should be thankful this didn’t happen to my UROPS and hope it won’t happen for FYP."
52449,"Did anyone actually realise that two of the nussu exco candidates are running for two different clubs? While the rest of the candidates run for only one club?
What does it mean if they get elected for one and don't get elected for the other club? If they get elected for both clubs so they become representatives of both clubs?

If it's a one yes one no case, isn't this quite unfair to all the other candidates running only for one club? (cos they only have one chance) Not sure why they were still allowed to do it though, has such a thing happened before?"
52448,"Sorry but this post is gonna be about the virginity topic again. I recently found out that the girl that I like is not one after she shared her past rs story with me. I know it should not bother me if I truly like her but somehow it still does affect me deep inside. I feel this girl is really very special and we can really connect (more so than all the girls I have ever gone out with) but how do I overcome this feeling and tell myself that this ain't important?  

P.S. I am still a V who believes in no pre-marital but figuring out how to change this old-fashioned mindset"
52445,"Sigh Y4 here and getting stressed out by all the mods + thesis. Doesn't help that the NUS admin fcked up (as usual) on the admin side of things and delayed me by a couple of weeks. Now I'm having problems with participation. 
Along with grants. Someone tell me why the school only allows you to receive a grant if you do not have/are not applying for grants from outside organizations, but ignores grants your professors provide. It doesn't even make sense...if you want to be calculative about grants students receive from other organizations then also take into consideration the money they receive from their supervisors. "
52444,"@#52415
Don't worry...they screwed me over as well. Stressed me out for the entire semester before I went for exchange lol. Though maybe it wasn't as bad as yours since finance was not involved for my case. But to give you a sense of what happened...they completely forgot to nominate me for exchange. I only realised this when I emailed the exchange uni myself. That was just the start unfortunately. All I can say is suck it up lol. Tbh I hate the admin side of NUS-no idea what they are paid for. Seems like they're paid to slack off and be rude to students "
52443,"@#52443
Much feels cause I was planning to take 3 modules next summer in Hanyang, looks like it will not be possible now...
Anyone that previously went Hanyang Summer know which modules they offered that can be mapped over as 2 or 3 MCs?

Would certainly hope to maximize the 10MCs limit there

Thanks in advance!
"
52441,"#52413 He/she could simply be shallow but think about it this way: if a person that is normally very nonchalant about their own health and fitness becomes motivated enough to change their diet and work out, won't you say there is a personality difference, even though it might be slight, between the person's past and present self?  "
52439,"Please help a desperate Y2 student, can I drop my preallocated modules since I can't see if it has any chance of saving anymore."
52437,"How to be motivated to study in library? 

Find your EC in the library. 

Thank you, the guy in dark blue jacket!"
52435,"Advice for guys from someone who has dated a lot - I see way too many guys putting in so much effort into a girl they hardly know and the girl gladly enjoying it. Stop doing that! If she can’t  be bothered to split the bill put in your share and walk away! If she can’t be bothered to make decent conversation on text /Facebook/insta, delete the contact! Takes more than a day or two to rely, move on. Doesn’t take the effort to setup the second date, don’t bother. Etc etc "
52430,"Lately I've been in contact with this random stranger guy who is the weirdest person ever. He's really desperate to get a gf and solicits any pretty girl he lays his eyes upon, including those up to 10 years younger than him and claims that it's a normal thing to do. Worse still, he is very demanding and wants his potential gf to follow everything he says.. What should I do with this kind of toxic person? I don't want to let him ruin any girls' lives :("
52428,"So during work, I met up with a client to discuss about work. And during the meeting, I realised he do tend to talk to me about non-work related stuff such as asking whether I am a fresh grad, is this my first job, what major was I from, how is the working environment like in my company, do I ot frequently etc.

I tried to not engage much further to the conversation as I felt I had to be more professional hence would prefer to talk about work related stuff during the meeting. I'm not sure but could it be that he is interested in me? Or could it be that he just wanted to be friendly?

Do guys behave like this in general? Like do they tend to initiate a conversation but it does not mean that they are interested in you? 
"
52426,To staff of Business DAO2702: something is wrong if 90% of the batch doesn't understand how to code basic things even after 5 weeks of you teaching. Need to slow down and cut the content
52425,"Im a freshman and I'm not coping well so far and I'm really scared that i'll fail this particular mod and not even be able to SU it. Just wanna know, how easy is it to get below C? I'm so scared of the steep bell curve"
52423,"I found a lost phone on the bench in front of UTR. It's iphone (idk the number of models) with yellow covers which is written ""you are my sunshine"", and there is a 10 dollars inside. Text me with WhatsApp, +821020498821 ."
52422,"Hi, I'm a Y1 FASS student. May I just ask how do I drop a module and whether a 'W' grade on my academic transcript will reflect anything bad?"
52420,"Ever had a friend whom you thought was real to you, whom you treated well with all your heart, whom you were there for him/her through all the fun and his/her hard times, but when you were struggling, you became expendable and worthless in the blink of an eye? I had a friend like that. 

We were good friends of more than 3 years. I was there for her whenever she needed me. I lent her my ears when she had troubles; I let her cry on my shoulders; I gave her advice when she asked for some, even though she never followed them. Till today, I am still keeping the darkest secrets that she entrusted upon me, and I intend to take them to my grave, even though she hurt me. 

We were good friends. However, there came one semester where I had heavy CCA commitments that I was struggling with, and I could no longer be physically there for her. We met much less frequently; I apologised whenever I couldn't make it to meet-ups (I don't ghost. I made sure to notify at least a few days in advance if I couldn't make it), and sought her understanding that I was having a hard time juggling with my CCA, school, and part-time work. Instead of comforting me, she chose to shun away, avoiding texts and all forms of communication. When I finally ditched my schedule to meet, she had already moved on from our friendship. Our usual dialogue became more like an interview, a monologue. I felt the discomfort that surged between us. 

That night, I was unable to sleep. I recalled the past 3 years of our ""friendship"", and realised that it wasn't true at all. For the past 3 years, I was there for her whenever she needed me, yet during the 3 months (just 3 months!!!) when I was struggling the most, she abandoned me. Since then, she only texts me to ask for favours (not to ask how I'm doing, or what I'm up to, but to take advantage of my lingering feelings). It took me some time to get over our ""friendship"", but ever since I did, my soul feels so much more cleansed and calm having disposed of such a toxic friend. 

If you are reading this and have faced a similar experience, please share! That feeling of having your body and soul cleansed of toxic friends is so much more powerful than any juice cleanse :'). 
"
52419,"Hello everyone
I lost my PGPR room card possibly opposite the Kent Ridge MRT station bus stop. If you happen to see it, please give to the PGPR Management office.

Thanks"
52418,Hi! My friend lost her matric card somewhere in NUS so if anyone finds it pls telegram @petridished thank u! :) 
52417,"So currently, my bf and i are exploring my bisexuality. I have went on to tinder trying to get to know girls, but it is sooo hard. Why do girls on tinder so quiet when talking to other girls :/"
52416,"Is it a very bad sign if I'm bad at programming as a CS freshie? I take too long and it doesn't come intuitively...can't even imagine going for technical interviews next time. It's a little mortifying because I used to breeze through things without needing to do homework or attend class. Maybe I should've picked something I was good at, but I actually like CS more than any other major (a.k.a. not just here for the money). Should I continue on this path if I'm clearly bad at it, or should I relegate it to a mere hobby?"
52415,"@#52415
Don't worry...they screwed me over as well. Stressed me out for the entire semester before I went for exchange lol. Though maybe it wasn't as bad as yours since finance was not involved for my case. But to give you a sense of what happened...they completely forgot to nominate me for exchange. I only realised this when I emailed the exchange uni myself. That was just the start unfortunately. All I can say is suck it up lol. Tbh I hate the admin side of NUS-no idea what they are paid for. Seems like they're paid to slack off and be rude to students "
52413,"#52413 He/she could simply be shallow but think about it this way: if a person that is normally very nonchalant about their own health and fitness becomes motivated enough to change their diet and work out, won't you say there is a personality difference, even though it might be slight, between the person's past and present self?  "
52411,What are some good jobs to work at in the Banking and Finance industry for fresh graduates?
52410,"I found a wallet belonging to an exchange student today at the bus stop opposite YIH. It was on the bench at the bus stop. I have submitted it to the staff in Central Library as the Student Services Centre is closed today. If it belongs to you, please check your email (the staff said they will try to contact you by email). If you need help with the retrieval process pls comment on this post and I will help you get it back."
52409,"why are there so many old people commenting on NUSWhispers like are you all even from NUS? fresh grads i get it lah but there are some whose comments are so disconnected in terms of tone with the posts, and i check your profile and you’re all 30/40+ some not even from NUS? if you’re lecturers or profs i get it but many of you aren’t.

why are you here?"
52408,"I lost a Shure SE-315 @ S16-0430 on 7 Sep 2018, around 335pm. It’s in a black shure case with a black carabiner, if anyone has seen it please help me out "
52407,Are there any other fellow female dota players out there? Hoping we could play together :)
52406,Do guys like having their nipples played with? I'm scared that my bf thinks it's gay (we're a straight couple)
52405,"Hi, my ex and I have broken up for quite some time, but we've never really got around to blocking each other. To be honest, we were still Facebook friends for quite a while, but I'm not sure who decided to unfriend later on.

But recently I've noticed that he's removed all our posts and images? I used to keep a few photos on my featured pictures, but recently noticed they're gone, and that I no longer have any tagged posts with him.

We're not blocked, just not friends. Just asking the guys here if there's any particular reason for this?"
52404,"I really wanna learn Mandarin! Any leads on 1-on-1 tutor sessions that are student budget friendly? 

(The group classes I've seen online seem to charge a lot, and I'm not eligible to take mods within NUS for this...)"
52403,"Need to decide between 2 job offers. Their pay is about the same. I know friends working in both companies and I've gathered some info about the jobs.

Company A: Job scope is pretty narrow and focused. No need to do much extra work beyond the job scope. Work life balance is excellent and overtime is unheard of. Even will have some days when there is little to do.

Company B: Fast paced and often need multitasking. Can learn more things including work beyond your scope. A typical workday will almost always be fully filled. Overtime (2-3 hr) average about 3-4 days a week.

I am quite tempted to choose the first company. I am a slack person tbh and it will be good to persue my hobbies after work. What do you guys think?"
