tag,text
62845,"My crush hangs out with a girl very often, but when I ask him about it, he claims that he is not interested in her anymore (yes he was previously into her) I met this girl recently and it looks like she is interested in him, and based on my crush's interactions with her, it does seem that he's oblivious to her advances towarss him. 
I have tried numerous times to go out to have lunch with him alone, dinner with him and our group of friends. I can never tell if he's interested in me or just being nice. But seeing that I'm the one taking inititative in all these jios, I guess the answer is obvious. Should I just give up and find another guy? "
62843,"Is it me or do people who go NOC get more annoying and arrogant? I have two friends going NOC next sem, and while they used to be okay people, they've become extremely insufferable after getting that NOC placing.

One of them has a habit of asking around to find out who's going where on SEP, and replies ""oh, you're going there? I'm going NOC silicon valley"" *pause for effect*. It's very obvious that he's fishing for compliments, and when the other person goes ""oh...nice"" he looks damn put out by the response. He then goes on to ramble about all the ~entrepreneurial spirit~ and *industry connections* he's going to get on NOC and asks what the other person will get from their exchange. God help those who say they're not going on exchange.

The other one has a habit of bringing up startups and entrepreneurship into literally every conversation. Like even in a convo about what to have for lunch he'll start talking about new ideas for ""disrupting"" the f&b industry when really all he's disrupting is our discussion. Also he has become extremely shameless about asking CS kids to work with, or rather for him on his many many app ideas for free (he's from Biz). He talks a big game about how we'll all strike it rich if his app idea takes off but knows absolutely nothing about app development. It reminds me of those insurance agents hitting up all their old sec sch friends just to sell them insurance."
62841,"Hello seniors, serious question here and hoping for advice, how do you improve your portfolio to increase your chances of getting a better internship? 

I am a mediocre student in SOC and I feel like I do not have a chance. I have nothing on my portfolio to promote myself, and I have no idea where to start. What will companies be looking out for in interns? My results are average also, and it seems like nothing will make me stand out... 

Any suggestions on where to start improving myself? Will be joining orbital, so that will take up part of my time, and hope to add on more to my summer holidays to better prepare myself for the start of internship after y2. 

Thank you for your suggestions in advance."
62837,"Hello #62774, I used to seek treatment for trauma+depression. This reply is mainly about the medication part that you mentioned. 

Do you know what meds she's taking and what their side effects are? From my own experience, it is possible that taking meds or even changing/stopping dosage can cause big changes in energy levels and personality. The patient may also not notice the changes as much as the people around her. 

This is a long shot, but I might as well make the point with my own horror story coming off Paxil. I took 10mg of Paxil per day (half a pill) for 2 months, and it worked initially. The psychiatrist then told me I could stop any time due to the low dosage, and never warned me about any withdrawal symptoms. So I stopped, and had quite strong physical and emotional side effects for two weeks (similar to the stories here: https://seroxatsecrets.wordpress.com/2008/01/05/the-hell-of-seroxat-withdrawal/). It was only later that I realised how oddly I was behaving to those around me. 

Anyway, it can be serious stuff, and it's good that you are observant and in touch with your person. Maybe you can try to find out more about the medication, and see if there's anything that doesn't add up, or seems dangerous. It's not easy caring for someone without enough knowledge. All the best!"
62835,Has anyone felt the urge to vomit when studying? I think it might be related to stress but I can't help dry heaving when I study esp during finals
62834,"TFW you are a CS major, and your grades are worse than the entry requirements for a second major in CS... 

B- in CS1101S and C+ in CS1231, yay. "
62833,"To #62813: By giving up, are you referring to giving up on grades or on improving your life in general? I imagine they're quite different things."
62832,what are the most difficult modules ever in NUS?
62831,"How common is it to have a cap in the second lower range by the end of year 1?

-a worried y1"
62830,"To: #62830;#62765
I raise you one better. Great Eastern, Prudential, Aviva, AIA. 
Only if you are from engineering.   "
62829,Advice from philosophy majors? Want take philosophy but seems really vigorous. Not sure if my brain can withstand the intensity
62828,"Hi, I'm the OP of #62702, to the guys, I'm not saying that your little brother gets to decide everything. But he does help you greatly and it's crucial in your 1st stage of decision making process. Subsequently, there are other factors to take into consideration such as personality, financial and beliefs wise. The last stage will be of course to get your girl to say 'I Do' to you and your little brother. Marriage is a mutual consent between both parties and their corresponding siblings and parents too. Lastly, if your little brother gives a firm and hard 'Yes' to every girls, then I think either you are worse than a beast or something is seriously very wrong with yours. Please get yours for a thorough checkup at the nearest clinic as soon as possible before it's end game."
62827,"Any one from medicine keen to share insights as to why Doctors have such bad handwriting? Especially when you prescribe medication in General Clinics, how the hell do the pharmacist/receptionist read your handwriting ah? Is there some hidden language/course that you take based on that?"
62826,"For FCHs here who have been on local exchange programmes, are you able to get FCH/Summa Cum Laude at NTU/SMU? "
62825,"Hey, just a curious question, is it good to be average consistently?

I feel that throughout my life I am just an average human being in my social circle. I didnt experience great pain and suffering growing up, neither was I born with a silver spoon. I am not smart like many of my friends, but I'm not a total dumbass as well (maybe a partial dumbass?) My mum say its because I'm not ambitious and not working hard enough, but I think I am working as hard as other people around me and don't really want to overexert myself. 

Is it normal to be extremely average? (Yes, I did it for the irony, but its still a legit question)"
62824,"We boarded the bus together at Heng Mui Keng Terrace bus stop. When I first saw you, I thought you looked like you were hungover, and that you overslept. Your eyes were bloodshot red and your clothes were unkempt. We took the train at Haw Par Villa towards Dhoby Ghaut and sat across each other. Then, I started noticing that you were crying - your tears were rolling down your cheeks onto your shirt. You tried to keep it in but your weeping was audible. I wanted to pass you a pack of a tissue, but by then, there were a lot of people between us and I didn’t want you to feel like you were making a scene. You kept controlling your tears throughout the ride, occasionally looking up from your phone. When I was going to pass you the tissue, you were already standing up and alighting at Bishan.

If you’re reading this, I’m not sure what you’re going through, and I’m not going to say I know how you feel - but I just wanted to let you know that it’ll be okay. Everything will be okay. Please take care of yourself. :) if you need to talk to someone, please seek help. Have a good weekend ahead!"
62821,"the many years of studying in order to stay on top of the bell curve has had adverse effects on my body... just studying and not exercising, my body looks like a bell curve now!"
62820,"To #62820

It is generally inadvisable go pursue a masters directly after undergraduate studies, especially if you only have a second lower. You need FCH. 

Furthermore, local masters are targeted towards FCH from overseas. If you're interested in pursuing a masters, I suggest pursuing it overseas, where it is easier."
62818,"I'm a poetry-loving kind of guy. Not your super Lit buff but at least proper poetry. (I even do SingPoWriMo -- Singapore Poetry Writing Month, which just ended.) Some, many of you on Whispers included, feel poetry and art can safely be walled off, or left to die. But Whispers is all about honesty and directness, not so different from written art, and it's one of the better ways to expand empathetic imagination. I wonder if Science ppl / geeks ever care about ppl on the other side -- ppl who write ""useless things"" like cute essays & poems. (after all machines are the future no?)"
62814,"Everyone around me thinks that i have a perfect relationship with my bf of 2 years plus. They think that we don't argue at all and are always loving towards each other. The truth is that we are not perfect, just like any other human being. We argue and we fight like every other couple out there. What's most important is that at the end of the day we will sit down and talk things through like adults instead of avoiding or running away from the problem. The image of us being portrayed isn't the reality at all. It takes 2 hands to clap, both parties need to be invested in the relationship for it to work. To everyone out there, regardless of whether you are a guy or a girl, always remember that you should treasure your bf/gf (if you have one) and be there for him/her. No matter what happens, don't walk away or give up on the relationship. Give your bf/gf a chance is also giving the relationship a chance to work. Because one day if that person walks out of your life, you are going to regret not giving another chance to him or her. For those who are single, always remember that there is someone out there who is right for you, you just haven't met them yet. But someday in your life, you will meet them. And when you do, you will know that you have met 'the one'."
62813,"To #62813: By giving up, are you referring to giving up on grades or on improving your life in general? I imagine they're quite different things."
62812,Anyone currently driving part time for Grab or Gojek and able to successfully balance with studies? I own a car and I am thinking to be a part time private driver but I don't know is it worth it. I am not financially needy and I am just looking to earning some income to help pay for the car's upkeep and to afford some of the better things in life like travel.
62811,"I got into NUS 10 years ago. Due to family issues affecting me, I went on LOA and even when I’m back, my grades dropped tremendously and was dismissed. I didn’t even try to appeal back then. Now I have a career and am doing fine in life, I still think of going back to sch and complete what I have not completed. I was rejected for full time programmes, will I stand a better chance for part time ones?"
62810,"Hello #62810, I'm #62719. 

You asked, ""how did you decide to leave your previous relationships and what made your current one different?""

Sometimes you meet the right person but at the wrong time. I guess my current one is the right one who appeared at the right time.

I started dating my first ex when we were both 18. We shared many common interests, which got us closer. 

However, as we got closer, I started to see how different we are. These differences often led to arguments. 

I got tired of the endless quarrelling. I felt like we are very different people and I didn't know how to resolve the issues we faced as I didn't know how to communicate well.

Maybe I thought I could find someone who would suit me better. And when this someone appeared, I felt that it was time to leave the rs. 

My second ex was a very sweet, kind and caring guy. We would spend almost every day together and prioritise our rs above everything else.

Along the way, we lost ourselves. We were trapped in our own tiny bubble. We neglected our own social circle and personal life. 

Initially this tiny bubble felt very much like a comfort zone you don't want to get out of. But eventually it felt rather suffocating.

One day you realise you don't know who you are anymore. You are probably just somebody's girlfriend. And suddenly you feel like maybe you want a guy who actually has a life of his own. And when that guy came along, I knew this rs has to end. 

Third ex - smart, funny, sociable, outgoing. All these came at a price. He has alot of female friends, many of whom happen to be quite pretty. He would hang out with them pretty often. 

I felt quite insecure whenever he goes out with these friends. I knew I wasn't confident of myself. I felt his friends are more fun and better looking than me.

I got tired of feeling insecure all the time. And when I met someone who seems like the more serious type of guy, I decided to end my rs. 

This serious guy is my current one and hopefully my last one. lol.

How is he different? Like what I said before, he's a pretty average guy and the only not so average thing about him is his love for me. 

His love is like a burning charcoal. It burns slowly but steadily. Day by day, he tries to learn more and more about me and find ways to show that he cares. Slow and steady wins the race right? 

My first ex taught me the importance of communication. My second ex taught me the importance of independence. My third ex taught me the importance of confidence. My current one taught me love. 

They are all perfect in their own ways. It's just that I met them at different stages of my life. It happens that when I met my current one, I was more ready for a relationship.

You meet different people for a different reason. Just because the relationship ended, it doesn't mean the relationship wasn't real. 

You would always have something to learn from the people you meet. Along the way, you learn to become a better person. And when the time comes, you will be ready to love and meet someone deserving of your love. 





































"
62808,Help. The summer school I applied for is asking me for recommendation letter. Who do I ask to write one for me?
62807,"Freshman here. Been perturbed for a while now, after sitting for some exams that were incredibly difficult. If I didn't do well for the exams (skipped nearly half the questions and whacking others), what are my odds of passing it? Is it the norm in NUS to be able to do, like, only half the paper and still get good grades?

I keep hearing about the bellcurve thing but does it really work in the students' favour? It sounds ridiculous. For the record, the exam I sat for did have my friends and the majority of students complain about it. 

"
62805,I thought LSM1301 was supposed to be easy... until the final paper
62803,"I am in accounting and finance field. But in a job, i was encouraged to do vba and in fact, liked it more than accounting n finance. Thinking to go for a course to further into data analytics, which i grown an interest in after my vba encounter . The thing is, will employers employ me when i have no experience and how is work in data analytics like? Does it allow one to work from home too after i start a family?"
62801,"Hi OP of #62801, this might sound very cliche but really, the only way to get over someone is allowing yourself time to do so.

Last year I got close to this guy I met through friends. We shared common interests and I used that as an excuse to ask him out. 

We would often hang out. He would lend me a listening ear whenever I need one and a shoulder to cry on when I feel down.

He even offered to piggyback me when I suddenly hurt my leg. I always thought that meant he likes me. 

Feeling hopeful, I began to ask him out more and more. However, he started keeping a distance from me. 

I took that as rejection and stopped contacting him. I played it cool but deep down I felt really hurt. 

I couldn't stop thinking about us and it upsets me whenever I see him hanging out with other people. 

I tried to find a part-time job to keep myself busy. I also went out with friends whenever I'm free. It did make me feel better, although only temporarily. 

Many nights I would recall the times we spent together. Time really heals though. My memory of us slowly faded as time passed. 

One day I bumped into him at a mutual friend's party. He offered to send me home. 

Before he left, he asked me if we could hang out again. He confessed that he liked me but didn't want to lead me on because he had a LDR back then. They had a mutual break up awhile after I stopped contacting him. 

Surprisingly I didn't feel happy when he confessed. I only felt a sense of pity because we met at the wrong time. It was then I realised I have finally gotten over him. I confessed to him that I liked him too but I have moved on.

Heartbreaks are like physical wounds. They take time to heal. You gotta wait patiently for it to heal. Sad but true. 








"
