tag,text
53442,"To all the uni grads, do you even end up using 20% of what you learn at work?"
53441,i feel like my phobia of texting back is creeping up on me and i don’t feel like interacting with people whom i’m not very close with in uni how do i get out of this
53440,Dating is like group project in uni. Whoever that is less desperate do less work.
53438,"To #53396: While most of the commenters are painting rosy pictures about people with mental conditions or guilt-tripping you, I've actually been there and done that. As all mental conditions are not the same (and many have multiple conditions apart from just autism), I would really urge you to evaluate the seriousness of it before committing. 

At first, he was a sweet guy (with Asperger's), just socially awkward. As we dated, I started realising he has moods. Sometimes he would be 'normal', but other times he would be frustrated and lash out at people. It's like unpredictable PMS. Then when he realised that he could get away with it by blaming it on his mental conditions, our relationship took a turn for the worse.

The mental condition might be real, but it is no excuse for some of the things he had done. Violence and abuse is wrong, regardless if I'm on my period or someone has autism. Sometimes  you might be tempted to give him a chance because of his condition, or that it is 'not really' him, but I accepted that this IS part of him. We may never be able to tell apart what is his 'true character' and what is his condition, but either way it's simple.

Love  yourself first, if it works for you go for it. If it doesn't, then don't. Don't be biased either way.

In the end I broke it off, as I could not live with him anymore. Note, I did not say I could not live with his condition. Since it is a permanent condition, they are effectively one and the same. "
53437,Its not that girls don't initiate sex. Its just the stigma of being called slutty when it went wrong. Safer for BF to get our subtle hints. :(
53436,Hey is there a problem with the ivledownloader again? The one that was fixed by some good samitarians a few months ago. Just needed some confirmation because mine is not working..
53434,"Anyone can advice on how much value a CS + applied math double degree has over a single CS degree? What value does math add to my employability as a whole? Kinda curious how this is viewed from a HR/employer's standpoint...what type of fields/jobs would such a double degree be especially valued by employers? I imagine academia and research related jobs might value this more, but what else is there?"
53430,"I said that I'm still here, but am I?
I feel so numb, you don't even know that I'm in pain.
My smiles are forced, laughter off.
I don't even dare to look you right in your eyes.

摺紙飛機　碰到雨天　終究會墜落

這世界笑了 於是你合群的一起笑了
當生存是規則 不是你的選擇
於是你含著眼淚飄飄盪盪跌跌撞撞的走著

I don't want you to see that look, friend. 
You know that something is off,
time doesn't cure that, friend.

This feeling of down will pass,
I shall see you again.

I'm still here, I promise."
53429,"Women gets slut-shamed for having high sex drive? Maybe. But men will get slutshamed for having any sex drive at all.
My view is that sex is quite an important part of rs and if you disagree that's totally fine. However I got attached to this girl who says that she's OK with sex but for some reason constantly reject my advances. So through mutual friends I learnt that she is actually very conservative and religious and according to them she was adamant about no sex before marriage. OK, at this point, she sort of duped me into the rs but it's fine. I got her out, told her that I respect her views but it's not gonna work between us, give her the whole ""it's not you it's me"" talk, which is quite true and reflective of the situation, and we broke off. She was reluctant but I insisted. Next thing I know, some of her friends did this childish smear campaign against me and tells people in my social circle that I'm a sex maniac and likes to approach girls just for sex, that I'm not worth it, a lot of ugly names. While there wasn't any accusations (thank god) my rep among my friends has been so smeared that even my boss at internship knows about this and apparently asked my female colleagues to be wary of me. So here I wanna ask, if a guy wants sex in a rs does that automatically make him of less value, regardless of other achievements or personality? Isn't this slut shaming? "
53428,"to poster #53336, seriously, wanting to meet once a week is needy? frankly, your entire post shows how much of a selfish idiot you are. its a pity she took 1 year to realise it. 

your focus was always on you, your sexual needs and you being busy. 

glad to see she moved on from you. "
53425,"If they renovate Techno, they should renovate the deck in time to come. Recently I just can’t stand the sour smell coming from the trays and leftovers, I think with the crowds coming it’s just worse"
53424,"I want to move on from my ex, I keep telling myself I’ll find someone better. But it’s just so hard. I don’t know if I’ll be able to click emotionally with anyone the same way again. It’s very hard to find someone with the same personality as me and who speaks the same way.  Maybe it’s cos I tend to look for someone who’s much More mature than me, in outlook and every sense . Someone who can make me feel less reservations about life perhaps"
53423,"Original poster of #53423 here. The guy have returned me the eraser and all respects have been taken accounted for from the previous post. Press Love to give some love to the guy who returned my eraser.
#Eraserguy"
53422,"i like this guy who is slightly shorter than me, maybe around 5cm shorter. not that he likes me back for sure but i am just curious as i have always been hearing negative comments about taller women dating shorter guys it makes me wonder what does it really feel like for girls to date guys who are shorter than them. does the opinion of others really not affect them at all? "
53421,What is life like in PGP House? Because I am considering to apply to stay there next sem.
53419,"OP of #53384 
who would walk out of EC3303 early when the prof is so good looking ? "
53418,"#53392

You shouldn't feel pressured into sex at all. If you've stated clearly to your boyfriend that you don't want sex, then he shouldn't keep pressuring you into it. Consent without being pressured is important. Dump him"
53416,@#53374 Don't worry. I suffer from something similar but worse due to a spinal injury. (Keep your spines safe please!) My advice is to get pull up diapers from Watsons that are not taped and it will be more discrete and feels less bulky. I wear it during lessons and I don't think anyone noticed it. God bless.
53414,Anyone have stories of bombing the midterms but doing well for the finals and getting a good grade?
53413,lsm4227 I thought mcqs are supposed to be easy?! :(
53412,"I graduated without an honours. I have not received much calls or interviews despite sending out multiple applications for the past few months. I am also mainly applying jobs different from my field of study as I lost interest in my major which I grinded hard to graduate asap from. (Jobs that say ""open to any discipline etc...)
 
Should I take internships so that I will gain experience of a diff field? Any advice from the experienced ones here?
Any help is greatly appreciated :)"
53410,"Over the past five years or so of dating I have observed that it’s mostly guys who have to put in the effort at first, like taking  the risk of rejection to ask her out or chatting up a girl they like. So I wanted to ask the ladies here, why is that? Do girls hardly ever feel attracted at first? If they do, why don’t they act on it? Instead i find them over rationalising on this website or with their friends or just being timid and giving up. I also find so many of them simply unappreciative of the emotional hard work guys put in but instead getting sucked up in their solipsistic vortex of ‘my feelings’."
53409,"Queueing up outside NUSSU Secretariat to pay for one of commIT's workshop. The queue is RIDICULOUS because there's only one staff serving the queue. Why can't we do e-payment for these workshops? So much for the cashless movement. 

Whoever is from NUSSU exco reading this, do something about this. Meet with staff or whatever. This inefficiency is unacceptable of a world-class uni.  "
53407,Quick question.  Which is the best utown college and how do they compare? Please help!
53403,"#53344

cgi style anime:
斗罗大陆 (season 1 26 episode, season 2 this year december 1st, for another 52 episode, 1 episode per week aka 1 entire year)


traditional anime style:
全职高手 (season 1 12episode, specials 3 episode, next year season 2)
全职法师 (season 1 12 episode, season 2 12 episode, season 3 this year october 13th)
我的天劫女友 (season 1 15 episode)
妖怪名单 (season 1 16 episode, season 2 16 episode)
妖狐小红娘 (97 episode)
爱神巧克力 (season 1 15 episode, season 2 15 episode)

that's all I could think of right now from my mind. it's rare to see a fellow comrade who see chinese anime, most of my friends don't see because they mentioned chinese aren't their forte.

please do watch to destress ahaha, most of them are really good.
"
53401,Deslyn Leow your ezlink card was found at the E4 printing station
