tag,text
54458,"To #54458

Instead of sending application to a lot of companies, I chose to send to maximum of 2 at the same time. And it's the 2 that I really want.for both companies, I sent very different resume and write up because I wanted to customise to their organisation goal. I told myself to ""only move on to the next one when they reject"". So I waited. I also had intentions go call if I don't receive any emails or calls.

I received a call about 2 weeks later for first interview scheduled 2 weeks from the call. I went there, applied for a position thats not my area of studies. Throughout the interview, rather than giving pre prepared answers, I gave extremely honest answers and show them my true self. I didn't over promise or over sell myself. I was quite scared because they told me there's 200 over applicants for the positions available. 

1 week later, I received a call for second interview scheduled 3 weeks later. This time is to meet the bigger boss asking more of knowing me questions. Same thing, I tried to be real all the time and say things like ""I never thought about it but I'll try to answer"". I told them I'm a little nervous but I'm trying my best. I'm at least 99.99% being the real me during interview. 

2 days after the second interview, I got the offer. 

During this period, I did not submit anymore application and waited for the one I really wanted. I told myself to wait for rejection before I move on as I don't want to face the situation of rejecting another company which sees potential in me. I also was really frank with them about how many jobs I applied. I didn't show that I was desperate as well. 

During this 2 month's if unemployment, I went to do some project that help me gain new skills. I share about these mini projects I'm doing while I'm unemployed, rather than doing nothing at all. 

Period of unemployment doesn't mean that it's bad, it just means you still have a lot of free time for yourself to do whatever you want to do first before you're being tied down by a contract and has 60 percent of your life revolves around work.


I was also ready to be unemployed for 6 months or more if my method doesn't work out, but at least I know I tried my best for every one I customised my profile for. 

Good luck in your job search! "
54453,"what constitutes as a date? How do you know if you are just hanging out or on a date? I'm so confused as I thought I was just hanging out with him and suddenly, I was surprised when his friends asked about our 'dates'."
54452,"Is there any IVLE Gradebook experts out there? In the 25/75 percentile column, I only see values of ""25"" (red in colour) , ""75"" (green) and "" -"". Anyone know what it means? "
54451,"Graduated some years back... For those contemplating to switch to business cos it is potentially more lucrative. Pls know that it is also a lot more competitive to achieve those returns. Do Google life of an investment banker etc to understand the culture. Don't be a dodo bird like me. A grown man crying alone at home having to work 16 hours a day for 6 out of 7 days (all 52 weeks of the year, yes u will burn ur leave) and an advice to those aspiring invt bankers, the life NEVER gets better. In my 8th year... I can vouch for that.... The stress doesn't get lesser... and your health definitely suffers... So know the trade off you are making for the money... 
"
54447,"I am really really really not a troll, I am just an NUS graduate living with a serious problem that has followed me since childhood. Why? Why me? What did I do wrong?

I have graduated from NUS, and my whole life is coloured with confusion, pain and hurt. Please be patient with me, and read my history of unfortunate events. 

Problem 1: 
I am still a bit sure that I have friends, but I just don't have whatsapp and telegram group chats that flood with a continuous stream of messages. Every time I check my phone, it is blank and empty. I really do not know why, and how, the whatsapp groups of everyone else light up like a christmas tree with a never ending barrage of messages from everyone. 

I have group chats, but none of them are THAT active. 

All it takes is 2 people who chat among themselves in the group, and all the other 18 in the same group can get 100 messages without having to do anything. Right??? That sounds easy, but why is this never happening to me? Why is my phone empty? 

Problem 2:
Secondly, I get invited to all sorts of events, but not weddings and proposals. I have been to birthday parties, museum trips, overseas trips and of course the weekly lunch catch ups but not any weddings! I am trying not to be paranoid, but this is a huge red flag, because my whole Instagram is flooded with my peers attending different weddings every week. 

Every weekend, while they somehow manage to get all the elusive invites to wedding after wedding, and I am just out of the loop. I have never received any one wedding invite, because can you believe it, none of my friends are getting married! They are all single and finding a partner. 

But still, how come at this age, I still have not been to a crucial experience of humanity? I am seriously missing out on life. I have never been part of any bridal hen's night either, and I have never been a bridesmaid either. 

If you don't believe a person can get THIS unlucky, look at me. I am the unlucky one. 

Problem 3:
If you think weird things with a probability of less than 5% (such as no wedding invites) happen to me after graduation, please check out yet another puzzling issue that has followed me for FOUR YEARS AT NUS and TWO MORE YEARS IN JC consistently, like a creepy shadow. 

I have never understood, or experienced in person, what it means to be ""overwhelmed"" by work. I only have 30 hours of lessons per week. 24 times 7 is 168 hours, and only 30 hours are for school lessons, so what do I do with the remaining 138 hours? 

But other people with 30 hours (same?) of lessons say that they are so busy and so overworked that they cannot handle the ""stress"". How come everyone life is so busy with (dunno what??) tasks of which I never heard of? dont we have the same lessons? What are the normal popular cool kids doing with their 138 hours that they feel so stressed about? 

In JC, I took 4 subjects and General Paper. Everyone has the same time table, but I was the only one with so much empty space in between? I end class at 2pm, and spent all my after school hours wandering around shopping centres and scrolling Instagram and snapchat until my bedtime.........because if you look at my time table (which ends at 2pm) there is REALLY. NOTHING. TO. DO. 

I don't understand why in JC all my peers say they are ""busy"", ""tired"" (from?) and ""overwhelmed"". We end class at the same time of 2pm. When I am wandering around aimlessly, what is the ""mystery activity"" that my peers are all doing?!

Problem 5: (the consistent problem):

With wedding invites flying around like daggers, how can I still not receive any? 
With group notifications flooding around like a dam, why is my phone still so empty? 
With a certain ""mystery activity"" passed on like wildfire, how come I dunno what to do with the extra 138 hours in NUS, and how come in JC I got nothing to do after 2 pm? 

Empty, empty, empty, says the wind that trails after me since young. What did I do wrong? What did I do in my past life to deserve this cruel treatment? Is there something I can do to be better? 
"
54446,"Sometimes, you get so tired and done with all the shit you get from school and friends that you just want to turn off all your notifications and go missing for one day just to have your ""me-time"". I am barely surviving on sleep and my school commitments just keep getting in the way of sleep. I am so frustrated to the point where I just feel like quitting everything right here, right now."
54443,"Is fass psychology/sociology a very smart course? My jc classmates like to ""hao lian"" on studying fass. As a science student, I still took the conventional - engineering course. But it seems like engineering majors not quite well appreciated and engineering is like a not so smart course even though it's so technical."
54442,"I've been thinking, how important are uni grades anyway? We all work so hard to get to the numba one uni in Asia, from PSLE, to O levels, to A levels. But after that, we're just working even harder again. Except this time, there's no standard admission criteria to a next level institution.

It's out there in the working world. Are grades even that important then? I hear employers dont even look at your grades in the private sector. 
Or you can just hide your performance by getting a pass degree or just stating you have an 'honours' (third class is still honour rite). Some students even get jobs just through their internships, which makes their degree pointless anyway.
I see my peers working like mad and I ask...'what's the point?' Does it matter much if you get first or second honours? "
54441,"I have a friend I know who has been using vaporisers for some time already. The use & possession of vaporisers are illegal in Singapore, for those who are unaware. While I had turned a blind eye to his offence all this while, I finally grew tired of his cocky attitude where he brazenly broadcasts his vaping online which gives off a ""nobody can catch me"" vibes. I finally reported him to both HSA & the police, together with photographic evidence. "
54440,tfw the prof finally comments on a paper you submitted a month ago telling you to change the topic.. literally days before submission
54438,"Hi! Pls call 92776769 if you spot a black toshiba 8GB thumb drive at BIZ2 05-10 :)))) It has a glass piggy tied to it with my name written on the cover. The thumb drive is my post psle gift and i had been using it ever since, will really appreciate if you can return it! :) Thanks so much!!!!"
54436,"Hi, I'm a bza student matriculating next August. I need advice on what to prepare in advance prior to enrolment. Information on what to study beforehand or whether it is important to learn basic programming before enrolling.
Thanks!"
54435,Me to my FASS friends who have take home essays for their finals
54434,op of #54434. I am not sure what are you sad about?! obviously if you are just 3% and not 30% from the median you are not gonna fail
54431,"Anyone feeling the same stress from CL1101E?!! It is even more challenging than my Level 2K and 3k mods... Does this even make sense?! We have to do a project that demands fairly similar commitment and research like a thesis. To make matters worse, the prof's lectures are so confusing, in other words useless. Really regretted taking this mod :("
54430,Is a first class in Arts/Social Sciences very important for job? It's really stressful trying to maintain it in 4th year when you are one or two modules away from dropping to a second upper
54428,Anyone taking Japanese 6 looking to sell their Tobira Textbook? Comment below and I'll drop you a PM. 
54426,You can really know what a person is like from what he/she says about his/her friends. When your friend confide you in stuff you don't rant about it with other friends. I can't take it anymore wtf
54425,"Hi can someone please explain why of all majors in FASS, only psychology has its own prerequisite on top of A level grades or poly GPA that gets us into the faculty itself? What is it trying to prove? That it's better than other majors in FASS? Not to throw shade but psych isn't the most in demand degree in FASS (I think that would be econs) so I don't know what justify that exclusivity and arrogance"
54422,participation marks is a crutch for bad students that doesn’t help learning at all.
54421,I am from SDE and want to minor in Computing. Which CS1010 variation is more suitable? I understand that they teach different languages but not sure how to decide from here. 
54420,"Hey follow NUS students, im in a real pickle right now, is taking 4 level 4000 mods in a semester too much? Advice much needed!!"
54417,"Reply to #54408. It really depends on what youre able to teach. Are you from a top JC with stellar grades? Can you handle exam questions well without much preparation? If you arent, dont expect to get a decent wage. There are tutors who barely manage $25/h, and some who earn up to $100/h because they are just that good. It all depends on your credentials. "
54416,"Anyone has experience with the SoC graduate certificate in computing foundations? I'm a neuroscience student who has learnt matlab and python, knows how to write classes (OOP) in both, and been programming for about 2 years. Is this certificate useful for me? Thinking of using it as a transition to a masters in CS and perhaps a PhD in AI or machine learning."
54415,"I still feel upset over my broken relationship back during JC. It had kind of affected my performance during A levels, but I can still feel the impact now. So much that I become very apprehensive of getting to know someone new, for fear that the same thing might happen to me again in uni. My threshold for heartbreak and relationships ending with no closure is really low"
54412,"to #54412

I am the other end of the stick. 
yes my other half do gets v jealous.
In the v end, the frenzship ended for the sake of my hubby.

but to me this is just a v close frenzship i cherish.

til now i still missed that close frenz but i know letting it go is necessary.
"
54411,"Hi, I have a good GPA of 3.95 and holding leadership position in a sport CCA, which does qualify me for my degree course next year. I have a small problem. I have been diagnosed with depression and have a record with IMH. 

I would like to inquire if, by declaring for being explicitly honest will deny me a chance in studying.

Consequently, what will happen if I don’t declare it in the online application form?

Or another alternative is to go oversea to study?
"
54410,"Graduate management programmes are really just programmes to intake large groups of graduates whom have no idea what is going on in that organisation but just wants to give it a try, ending up doing work that a normal executive assistant does. Except that these graduates might get promoted to managerial roles."
54409,"Hi. I posted on not being able to secure a job after graduation. To be honest, I did worked for a few months full time at an organisation. But the environment was somewhat toxic and I couldn't adapt well to it. Surprisingly it wasn't the colleagues whom were toxic. I am someone who doesn't break down easily even when my FYP was crumbling to bits. I didn't even cry when my project group mates leech on me. Yet I found myself crying a few times at this job, imagine having to rush into the toilet because of uncontrollable tears. Yup all these were true.

I decided to quit. It wasn't rash and I thought through it for a quite a bit. Now I find myself jobless, but I don't really regret this decision. As to what I'm looking at for full time jobs, I'm always looking outside of my major since I know I cannot engineer though I majored in engineering. Yup we exist. 

You can say I'm weak, yup I admit I'm weak. I cannot adapt to the corporate world well. All these red tapes and delays. All these expectations. "
54408,"Reply to #54408. It really depends on what youre able to teach. Are you from a top JC with stellar grades? Can you handle exam questions well without much preparation? If you arent, dont expect to get a decent wage. There are tutors who barely manage $25/h, and some who earn up to $100/h because they are just that good. It all depends on your credentials. "
54407,"Does anyone still play MapleStory? Since finals are coming and I have virtually no prospect of doing well or employment or a girlfriend, I'm thinking of starting again. Any advice on private servers or new classes? "
54406,"@discussion about guys and shorts. You guys need to check out frisbee shorts, they're made from a heavenly material that cradles your precious jewels like silk, and are super breezy and comfy. Recommended to go commando for full enjoyment. Remember, you heard it first here on NUSWhispers :)"
54405,"Why does CELC interfere with modules like CN1101? It doesn't seem very open-minded from CELC's part. While English is the lingua franca in the National University of Singapore, proficiency in English should not be a requirement of passing a TECHNICAL module!!

Please don't sensor this, admin. This is an open critique!"
54404,"When my prof warns me that he will fail me if i continue skipping tutorials, failing labs, and not submitting assignments"
54403,"Some people love to compete, some people hate competing. But in the end, university grades honestly don't matter as much as the soft skills, life lessons and the many different interactions in your university life. Just sit back for once and enjoy the ride, instead of stressing so much on getting to your destination. "
54400,#54391 Don't stupid leh. Ban then how the people who need tabao going to eat? The construction workers who tabao food from our canteens don't need eat already
