tag,text
55786,"To #55773
PGP is great if want more quiet alone time instead (as compared to hall). I live in type C and the toilets and kitchen is cleaned everyday and sharing it with only 20 ppl max, is great. Hot water comes out well and supermart is very convenient. Being able to sit down on every bus while watching ppl from kr mrt trying to squeeze in is one of the best point and being walking distance from kr mrt is great too. I bring friends over many times and as long as you arent too noisy for your neighbours, it's fine. Ive had a couple stay over some nights and no one complained. You can bring them to common areas like lounge instead too. Id recommend it!"
55783,I am a yr3 fass student. I agree that fass faculty is useless even compared to other weaker faculties like engine and science. Comp science is the best
55782,can s/u level 2000 modules? How come some can s/u some cannot? How to tell? Sometime some 2000 modules with no nus module pre-requisite also cannot s/u. So I am kinda blur now.
55781,"#55711
It is not even faculty-level, what you described is department level. Whatever floats ECE's boat."
55779,"Recently found out that my gf had unprotected sex with someone before and I can't get it out of my head.

It's like constantly bugging me. I don't mind the fact that she's not a virgin or that she's had her share of sexual partners but somehow I think that unprotected sex is something for marriage especially since it's rather risky (risk of STDs) and like the more obvious risk of pregnancy?

It's bugging me even more since she's very cautious and insists on protection with me.

I don't usually ask about sexual history, but it came up during a checkup and I don't know how to deal with it. Would just like to ask your opinion on whether you all have unprotected sex and under what circumstances, because as far as I know, withdrawal isn't a really effective contraception method.

Anyone else dealt with this issue before?"
55778,"We shouldn't fight among ourselves. Instead, let's have some school pride and take the fight to the other universities, both foreign and domestic.

Go team NUS! "
55777,"#55777 Those subject matter experts weren't born with their knowledge. They are resourceful and hard-working. Stop whining and go improve yourself. Anyway, it's not fun being the strong person who carries the group. You will constantly be appalled by how stupid some people can be."
55773,"To #55773
PGP is great if want more quiet alone time instead (as compared to hall). I live in type C and the toilets and kitchen is cleaned everyday and sharing it with only 20 ppl max, is great. Hot water comes out well and supermart is very convenient. Being able to sit down on every bus while watching ppl from kr mrt trying to squeeze in is one of the best point and being walking distance from kr mrt is great too. I bring friends over many times and as long as you arent too noisy for your neighbours, it's fine. Ive had a couple stay over some nights and no one complained. You can bring them to common areas like lounge instead too. Id recommend it!"
55772,"I normally don’t say much here but the recent posts discrediting the value of a FASS degree prompted me to say something. To give some context, I am a sociology major who's graduating soon, which some may consider as even more “useless” than majors such as econs and pol science. Considering I will be finding a job soon, the issue definitely speaks to me.

FASS in a nutshell encourages its students to constantly question and find out more about the human world, which is always useful considering we live in one. In sociology, we learn that almost every aspect of our lives are shaped by human intentions, interactions and social structures and organisations. Social interaction can be seen as the foundation of society. Even before we convey and share ideas with people, we observe particular etiquette and norms when interacting with others. There has to be a particular mechanism at work that promotes stability in social life, allowing us to cooperate and collaborate instead of us seeing each other as threats, kicking in our survival instinct. But who defines these norms?

Using medicine as an example since it was mentioned in another post about its usefulness. We don’t deny that. But what goes into defining a particular sickness? Of course we look at the different symptoms. But going deeper, we see that even definitions itself is agreed upon by a group of people (doctors), making it socially constructed. So we question further; who are these experts? People in power? Where does this power come from? Who are the people who sanction and fund these efforts and what are their intentions? This goes for other dimensions of social life too. What is defined as success? So going by the capitalist society and definition, it is material aspects and productive value. We can go one step further. In light of our capitalist society, so what is the true purpose of curing someone who is sick? Is it really for our own well being? A more critical Marxist may see it as an attempt to cure an individual merely so that they can rejoin the capitalist workforce and continue producing.

These questions cannot be taken lightly. Each individual, while a member of society, could have their own agendas and beliefs while simultaneously being exposed to society’s general values as well. The Singapore government only recognises heterosexual families and allocates benefits to them. So how does this affect those in a same sex relationship? Is this stance truly because of our society’s supposed conservative and religious values or is it giving value to the ability of heterosexual couples to have children, which in turn will help the government to ensure continued availability of our workforce for our economy in future? Those who are in support of our society being more inclusive will say it is a human right. Again, we question. What makes someone human? What is human nature? Does everyone truly deserve the same rights? Is sacrificing social stability in the name of upholding human rights justified? Examples are littered throughout history about what happens to society when an extreme ideology takes hold.

FASS students strive to find out the actual motivations and reasons for what we take for granted. You’ll be surprised how many people take a lot of aspects in our daily life at the surface. Our majors provide the rigour by constantly encouraging us to consider different perspectives. There is no one model “answer” to all our social problems. It is a constant balancing act. I may hold a particular view but others may see it in a different light. This is where discussions really help, seeing the strengths and weaknesses of each argument. Studying arts and humanities alone in your free time will not grant you this opportunity. FASS is essentially a study about humans and the different aspects of our lives, be it through the lens of linguistics, history, psychology and others. We see how small entities can actually have a great impact on how we live our lives.

Am I worried about my job prospects? I do think there are people, like myself, who are definitely apprehensive. But personally, I would still choose to major in sociology if given the chance to change my choices. Because I have learnt so much not only about society and life, but also myself. It gives me perspective on what I truly treasure in life. I’m more of an easy-going person so I believe things will fall into place and I will eventually find my place in society. I do acknowledge that some people may not hold the same mindset.

Perhaps the reason why FASS graduates are unemployed is not because we don’t have any skills, but more of being unable to find jobs that align with our values. This is of course the ‘ideal’. We have seen how capitalism has indeed brought about progress, but at a number of costs, like our environment, marginalisation and our personal wellbeing. Unfortunately, we do still need money to survive. So we may be forced to conform and just be another cog in the system.

The other option is of course to strike out on our own. There is no one true path to success and an answer to how one should live life. Besides, it’s about how you can utilise the skills and knowledge you have gained in uni. You can choose to be a spoke in the wheel or you can break the wheel :)
"
55771,"I really want to apologise to one of my trainees. I was a grad student at NUS, and this trainee was assigned to work with me. Without mentioning gender, I would say the person did an excellent job. We had differences of opinion and some issues at some point. The trainee did ask me if that we could be romantically together. I tried to avoid a situation as it could have been easily categorised as an abuse of my position. If you are reading this, I am sorry about the situation and I hope you do well in whatever you choose to do. "
55770,"Hi, I borrowed Vikram Chandra's ""Sacred Games"" from NUS CLB. Someone has reserved this book and but the problem is, I cannot return it cause I am out of Singapore until January. If you reserved it, would you please cancel the reservation? I am not allowed to renew this book and I will probably have to pay a high fine. I promise that I will return this book as soon as I go back to NUS. Thanks!! :)"
55769,"Studying for a ""less useful"" degree never felt worse than this.

My parents are working last 
gen jobs and their health aren't exactly allowing them to continue much longer. When I graduate next year, I'll have to become sole breadwinner of a family of 6 immediately. It doesn't help that I'm taking a relatively useless Bachelor of Science degree (face it, there is little demand for science grads in SG). I don't even know if I can save enough to get married anytime soon.I'm really envious of others who get to have grad trips and whatnot because I can't afford to have those at all. If only, back then, I picked a banking/computing course instead of pursuing my interests in sciences. 

All I really wanted is to live for myself. But being born in a less privileged family, I can't even get a chance to do that. "
55768,"It's not that hard to not screw up or be a screw-up.

So why do you keep tormenting yourself and those around you? Why do you care so much and so little at the same time? Are you just addicted to the feeling of self-pity that can only be soothed by the pain of others?

And thus, you will never love even if you are loved, because you have only learnt to be entrapped within yourself."
55767,Any philo majors have any mods to recommend (or to avoid)? How are the 3k mods like compared to the 2ks? Thank you!
55766,"#55748: Isn't Business Analytics already UNDER Business School? They recently added that as a main specialisation for business students (even though it seems more IT than about business...)

Also funnily, there's Economics as a main specialisation for Business School as well, even though Economics also falls under FASS.

So weird. Anyone  care to point out what the difference is? "
55765,Hi have any Information System seniors taken or is specialising in FinTech? Care to share more about the cohort size and the pros and cons?
55764,kind of frustrating how my boyfriend doesn't want to have sex with me but doesn't have any problems doing it with his exes :/ especially when i find the leftover condoms from his previous relationship 
55762,Final year engineering student here. Still single and looking for someone (girl) to marriage from FASS. Is there anyone right there? I believe FASS and non-FASS together can solve all social and industrial problem. 
55761,"I had to call my crush today to ask something about work. I guess I have quite a huge crush on him to the point that I find that his voice sounds very soothing over the phone, even though he just has a normal guy voice 

It is really nice to hear his voice. Wanted to ask more stupid questions to lengthen the conversation but I had other things to do... Sian I wish I can call him to talk about other things.... "
55759,"#55746

Usefulness is determined at the point of need, so a Medical degree is not more useful than an Arts degree. It is just more prestigious because a high level of cognition and execution is required. 

Do not confuse these."
55758,"Aiyo fass degree, biz degree, engine degree. We study how hard also lose to sg students who study in overseas unis. So stop fighting and get grinding"
55754,"Hi. I wanted to take MA3238 Stochastic Processes I, but I do not meet the pre-requisite linear algebra module. Rather I have MA1506 which precludes me from the rest of the modules listed. Intending to appeal for a waiver (as advised by math dept), but just asking whether anyone already tried to do the same thing before and what are the results of the appeal.
p.s. I believe anyone who took MA1513 may experience the same problem."
55753,"Not from NUS Biz but was from NBS. Dropped out in Y2 halfway 3 years ago and joined a renown hedge fund. Drawing close to half a million annually. (including bonus la of course) Some profs will remember me ;) 

Biz school dosent teach you nuts and at best fluff. Whatever finance marketing materials you learn are at least a decade behind times. Engineers? Slog for a decade and draw a 8k ceiling if you make it to chief project engineer. IBs? Most of the analyst don't even smell the appropriate profits for the amount of hours you slave in. Freelance uiux designers probably make a lot more than 'graduates'. 

The only degree you should logically find yourself in is probably computer science or philosophy. You could probably read them yourself, but never actually digest them on your own.

Btw I did aerospace in poly. Real engineers build stuffs, not talk about them. 

#2cents"
55750,"RIP Techno, remember to plan yr timetables so u don't end up at engine for lunch"
55748,"#55748: Isn't Business Analytics already UNDER Business School? They recently added that as a main specialisation for business students (even though it seems more IT than about business...)

Also funnily, there's Economics as a main specialisation for Business School as well, even though Economics also falls under FASS.

So weird. Anyone  care to point out what the difference is? "
55747,"So Japanese Studies helps you to land in a Japanese MNC...

What are the opportunities for Chinese Studies, the course I’m in, then? Other than becoming a Chinese teacher or a news reporter? 

China MNCs? There are millions of Chinese who are already effectively bilingual in English and Chinese. China working culture also emphasizes a lot on “guanxi”, connections with elite people, which I don’t.

Enlighten me please. Thanks a lot. "
55746,"#55746

Usefulness is determined at the point of need, so a Medical degree is not more useful than an Arts degree. It is just more prestigious because a high level of cognition and execution is required. 

Do not confuse these."
55745,I am a yr 1 economics undergraduate. I wanted to join businees administration course but my grades was not good enough. I see the prospects of both business and fass students and business students have alot of opportunities compared to fass. If only i had worked harder for my a level.... Wew
55744,"Ultimately is not about the degree, is about whether are you an asset to the company in the future. I heard SMU students are more employable than NUS students because they can present themselves really well. I think this is just one of the skills that employers are looking for. Every degree has its pros and cons. So just dont bother about what people say. "
55741,"I am a Polsci graduate working in an MNC and drawing a ""market rate"" salary (i.e. 2017 NUS Employment Survey Median). The annual package is great with good flexible benefits and a min. 4 months bonus. No, I was not aspiring to work in the govt sector and I was motivated by interest in the subject.

The point is you need to know what you want rather than expecting your degree to lead the way. If you are entering FASS expecting to be hired as a data analyst/software developer then I guess that's just pure stupidity. A FASS degree is no handicap in the corporate world at an exec level, many companies are willing to hire generalists as long as you have the necessary skills. By skills I don't mean ""communication"" (bragging) skills but real skills like proving you can events plan, you can coordinate, you can f*-ing do paper work. You need to be really good at at least one thing. 

Now the question is really how? Get an internship that will build your skills + resume, internships that allow you to handle a project, etc. Have some work experience to talk about when you land yourself a job interview. Do yourself (& your recruiter) a big favour by talking about something outside of your school or even cca (for god's sake). Prove that you are ready for the corporate world and oh, don't rely on the school to find you jobs. Work your own ass and start you job hunt process early. 

As an encouragement to all FASS students, there are companies like mine willing to hire students from all FASS disciplines. My co-workers are from Georg, Psych, Econs,... You name it and we have it! Just learn to market yourself and not your degree! That's equivalent to saying ""oh i graduate from pol sci i will make a good prime minister"". Lastly, whatever you do, get a good honours. I am not gonna lie that's going to up your chances to score a better internship/job. Feel free to disagree."
55740,"Business student here. I don't know about the prospects but I know I don't like business school because of the competitive and toxic culture.

Should have gone to arts. My friends there are more genuine. I know I can't generalize, so I'm just ranting."
55738,"Heyo, a junior that wants to join NUS here~ Is there really a ""traffic light"" dating system thing during uni orientation? For me I find it kinda off-putting... like extremely shallow. Is NUS dating culture really like this..?"
55737,"I don't get all these squabbles about ""useful"" and ""useless"" degrees. 
Before I entered NUS this year, I wasted my holidays crying about my choice of course, after coming across several forums highlighting how ""useless"" my future degree was for them. After which, I gained a certain degree of enlightenment.

I would like to make a few points here:

1. Seniors, please don't complain excessively about your courses because this is going to raise unnecessary fear among juniors like me and make some of us lose motivation, despite the seemingly numerous opportunities that university offers us to make us ""more employable""
Not a very hopeful start to university

2. Stop comparing yourselves to each other. If you want to compare, compare yourselves with millions of people who don't even have access to education

3. Is it really your fault for having a ""useless"" degree? How do non-Asian people appear to be content with their degrees unlike us, Asians? Maybe something else needs to be changed

4. The world is fast paced and ever-changing. What seems ""useful"" now may not be useful 4 years later"
55735,"Hot take: The 'don't apply to FASS' nonsense is coming from people who finished their A'levels and want to sabotage/discourage as many people as they can from applying to FASS so that they'll have a higher chance 

- a Civil Engineer "
55734,"Hey guys, I'd just like to say that if you see someone who hasn't joined any camps but still wants to make friends, then please do extend your social circle and try to help them out. Personally speaking, I have really bad social anxiety and I can't do things like camps because it genuinely causes me distress and even leads to breakdowns. I'm way more comfortable making friends in small groups/one on one etc. and I'm grateful for the people who see me and make an effort to include me. 

I know its not anyone's responsibility or obligation to do this but if you can, just help make the world a little better instead of judging the people who struggle :) "
55733,"My parents were never a pillar of strength for me. Being bought up in a poor family, my family is always subject to mockery and subtle insults by my relatives. To add on, one of my parents are partially mentally unstable (not 100%). That adds on and give my relatives the space to tease in a jovial, and take authority over me such as raising voice over me, subtle scolding, throwing lots of advices of what I should be doing. This has been going all time since I called it a stop. This journey was mentally frustrating. I call it off to an 'end' by stop attending any of my relatives occasions. Its been a while since I last attended. Whenever I see pictures of them, all I remember is just their mockery words and subtle control over me cos there is no one to lean on to and protect me. I'm so afraid of my future that it's been like this."
55732,"#55709: As a biz student, I don't agree to that at all. There's some things about business just as useless as an arts degree and some things definitely more useful.

First of all, for all this talk on degrees, can we please just stop generalizing degrees? Especially an arts degree? Or a biz degree for that matter? There's many different components you can choose to specialise in and it depends on WHICH you specialise in.

A business degree for example, is just plain common sense if you take say, marketing or HR. 
'Pay employees more to retain them better'. Wow, mind-blowing. Who knew. 

'Good branding makes better sales.' Now go memorize the entire definition of what a brand is and all these irrelevant marketing terms.

You could literally chuck some coffee shop uncle in a HR/marketing job and he can do the job the same. Maybe not as efficiently but still the same work. 
These job areas require more EQ than IQ, which I guess... is equally important anyway...and girls love this for some reason.

Meanwhile specialisations like accounting, biz analytics, and finance are very technical and require heads-on knowledge that isn't general at all. As a biz student, it's an insult whenever I hear them say business is general knowledge. It's really not, if you plan to go in the banking sector or something. The stuff you learn is really not easy and straightforward. 

For arts, there's also different usefulness depending on what major you take. 
If you take something like philosophy, I gotta agree, it's enlightening but kinda useless. Maybe you can become a lecturer or write books no one reads then contemplate so much on the meaning of life, mind body and soul, then you end up falling into a deep depression...

But if you take others like political science or economics, you can certainly contribute in the government sector as an analyst or something. 

It really depends on what you major in, the knowledge you gain may be useful or not...applicable or not."
55731,"A reply to #55731:
Just to add on, there are other common misconceptions...

A Pharmacy Student once said to me: What skills are you going to offer for your job? You have no technical skills.

A company doesn't just run with technical people. You need people to market the products, to manage various aspects of the business which is not directly related to the technical side.

An Architecture Student once said to me: FASS? You mean the one where you have to write lots of fluff to get A?

This is not true. We had to study and critically understand the content. If you think it is so easy to get A for everything, please come and try."
55730,tfw when MyEduRec literally sounds likes it's telling me that my education is rekt
55727,"I'm #55682 . I don't really know what I can do by myself so I don't know what's my hobby. I would love to be able to play the piano however. What kind of things can I do in school?

I would also want to click with people. I found myself with this group of people really frequently but tbf, I can't click with them"
55726,"To #55713, I totally understand it’s really hard to make friends, esp in uni, as there are more of hi-bye acquaintances. & I can empathize with you when u said u belong to the “go-home” club.
I believe in life, we do not need many acquaintances, just some who you keep close to your heart is more than enough :) don’t ever feel lonely just bc you’re alone, you’re not lonely at all ☺️ Rmb, having a lot of acquaintances does not define you as a person/ how big a social circle u have. It’s the quality of friends :) cheer up buddy!"
55725,"Am an engineering student that likes to make fun of FASS employment prospects, but to be completely honest, I think FASS is the best option for anybody who has the drive and passion to pursue the arts and humanities.  

The entire question is predicated on the myth that employment for FASS students is much lower than other courses - let me be clear, there is absolutely no truth in that statement - there are similar employment rates for students across different faculties (https://data.gov.sg/dataset/graduate-employment-survey-ntu-nus-sit-smu-sutd), and although there may be differences in starting pay and career progression, I'd argue that that's not the point of a degree. The sort of thinking that you should always choose the route that's the most 'practical' (which, lets be honest, is just a Singaporean euphemism in place of the word 'material') is the same sort of idiocy that breeds people who love their careers but hate their work - the type of person who lives for their weekends but finds no passion or drive in their daily 9 to 5 other than their next paycheck or promotion.

There's also been arguments that the arts can be pursued as a hobby instead of a degree, which I find utterly ridiculous. Trust me, if you think you can pursue any FASS discipline as a hobby and achieve any rigor approaching an academic level, you're probably so deep into the Dunning-Kruger effect that you've not even scratched the surface of the subject you're talking about, like people who claim to have quantum physics after watching a bad Discovery documentary."
55724,"NEWSFLASH if you even think that your uni degree guarantees you a job, then you’re terribly wrong to begin with. Haven’t you heard about the increasing number of unemployed graduates? It no longer matters what degree you have, but HOW EMPLOYABLE you market yourself to be. 

In fact, many arts degree holders find it easier to get jobs from various sectors because well, our degree is not so obsessed on them “hard skills” :) Employers are also evolving to source for important soft skills (eg communication, presentation, critical thinking etc.), which honestly are A LOT tougher to pick up.  

 If you’re from arts and you feel that an arts degree is a waste of time, then please leave. Do not take somebody else’s well deserved and highly sought after spot. "
55723,Arts graduate here who is jobless for 6 months. I am from NTU arts.Well the reason i choose arts is because my A level grades can only get me into NTU arts or a few other very limited choices which im not interested in at local university. I have the choice of going to SIM and take a more useful course such as Business/Accountancy or going into a local university and take up arts which many consider as 'useless'.At the time I was just simply thankful that i could enter a local university which was my dream and therfore i took the latet option even thought thats a less popular course at my school. But now having graduated i wonder whether i would be better off going into SIM and taking a more 'useful' course there rather than just getting fixated in getting into a local university. I seen so many of my friends who went into SIM and now doing better than me with some even working in banks.
55722,"I and my crush will both be graduating this sem. After this sem, I probably wont get a chance to see my crush again. It would be great if I could give a good luck gift as a last gift. Should I do that?"
55721,"To #55721

Aiyo truly pretty girls wont wear makeup one lah.... admire simi lol

you also not missing out much what since theres always plenty of chiobus you never would have known :P"
55718,"#55679 It's not a finals only mod, but the cohort size is small and the prof has pretty much mentioned that there will always be people retaking it :/… It's a 2k mod, I'm not sure if I can SU it.

Didn't think I'd be one of the people retaking it though :'-)

I don't get how people who barely put in any effort and do the bare minimum like simply showing up for lecture and tutorial can do well enough to get a B? I do that and go beyond that to do practice questions, spending most of my time studying with my friends but we never seem to do well? These smart people sometimes don't even show up on time for lectures, and even if they're early all they do is chill in the LT, and then leave as soon as the lecture is over. 

It's not fair to us at the bottom that smart people push up the bell curve so it's harder to score a B, is it? I don't think they even put in half as much effort as we do.

"
55715,"How does one know whether a mod is being bell-curved or not?

Someone told me CS2030 is not bell-curved, obviously I can't get 80% so does that mean A is gone?"
55714,"There are no useful or useless degrees, only useful or useless people.. 

Remember, every degree is a good degree."
55713,"#55713 I stayed in PGP for the whole 4 years of my bachelor. Don't worry, it is safe. You have to tap card to enter the lift, tap card to press lift buttons, and then tap card to enter your cluster gate. Three layers of security before you reach your room. Plus cameras everywhere.
I wouldn't say PGP is the cleanest but definitely reasonably clean. Rooms are fully furnished. More quiet as compared to halls, where there are lots of CCAs and activities happening. And it is a bus terminal, which means you will be one of the first to board and will likely get a seat. Busses are extremely crowded esp. at the beginning of the semester and during exam time. Plus, if it is terminal, you don't need to worry about missing the stop."
55711,"#55711
It is not even faculty-level, what you described is department level. Whatever floats ECE's boat."
55710,"to #55700, travelling alone isn’t something bad, in fact it’s really enjoyable!!!!☺️ I do understand the joy of having company, but having time just for yourselves, esp overseas/ places you really love, it’s such a cherishable moment ???????? Dont worry at all! :) I’m with you."
55709,"#55709: As a biz student, I don't agree to that at all. There's some things about business just as useless as an arts degree and some things definitely more useful.

First of all, for all this talk on degrees, can we please just stop generalizing degrees? Especially an arts degree? Or a biz degree for that matter? There's many different components you can choose to specialise in and it depends on WHICH you specialise in.

A business degree for example, is just plain common sense if you take say, marketing or HR. 
'Pay employees more to retain them better'. Wow, mind-blowing. Who knew. 

'Good branding makes better sales.' Now go memorize the entire definition of what a brand is and all these irrelevant marketing terms.

You could literally chuck some coffee shop uncle in a HR/marketing job and he can do the job the same. Maybe not as efficiently but still the same work. 
These job areas require more EQ than IQ, which I guess... is equally important anyway...and girls love this for some reason.

Meanwhile specialisations like accounting, biz analytics, and finance are very technical and require heads-on knowledge that isn't general at all. As a biz student, it's an insult whenever I hear them say business is general knowledge. It's really not, if you plan to go in the banking sector or something. The stuff you learn is really not easy and straightforward. 

For arts, there's also different usefulness depending on what major you take. 
If you take something like philosophy, I gotta agree, it's enlightening but kinda useless. Maybe you can become a lecturer or write books no one reads then contemplate so much on the meaning of life, mind body and soul, then you end up falling into a deep depression...

But if you take others like political science or economics, you can certainly contribute in the government sector as an analyst or something. 

It really depends on what you major in, the knowledge you gain may be useful or not...applicable or not."
55707,"Hi chem eng ppl (graduate or undergraduate), can you share more about the prospects of a chemical engineering degree?"
55706,"Hi NUS peeps!

I wanna ask if there is a way where we can double-check how many more modules (& the type of modules) that we need to take in order to graduate? I did my own recording of modules but I just want to be 100% sure..."
55705,"Studied Japanese studies.

Got hired by Japanese MNC. 

Starting pay 4k. 

No hard skills. 

Arigato."
55704,"With all this debate about what is a useful or useless degree... I really think we need to think about what is the purpose of a University. Is it a factory to produce employable adults? Or is it to discover and impart knowledge? I would argue for the latter. Universities have traditionally been centres of knowledge. They guide the way we think, teach us how to learn and equip us with skills that are difficult to acquire in other contexts. Only in recent decades did people attend universities to improve their career prospects. Certain industries definitely require a professional degree (e.g. law, medicine or even engineering).  Your soft skills aren't going to help you perform surgery so please don't say a degree is not important. Lastly, how much you get out of uni really depends on what you do during your university days. So go out and make the most out of your time in NUS!"
55702,"Apart from IVLE, is there any other way to check the weightage of a module's components? Because a lot of the modules in my major do not have the % available on IVLE, and I'm planning to choose the mods with little to no group work, but it's impossible to do that without knowing the components beforehand. I've also tried to Google for mod reviews but there aren't any. "
55701,"i have always identify myself as bi and i have been using gay apps for quite some time. I have also dated girls back then but it was quite some time ago. Recently, i just got to know that this girl is interested in me and i really dont mind getting to know her better and even dating her. She's a really nice girl. (im also talking to a few guys currently.) She has been initiating a few meet ups and im really cool with it. But im just worried that i might fall back into the gay circle while dating her. i dont want this to happen and i dont want to hurt her in the future. this may sound pretty effed up but im just very lost at this point and idk what to do. i need some advice or better if anyone had been in the same situation pls give me some advice....."
55700,"to #55700, travelling alone isn’t something bad, in fact it’s really enjoyable!!!!☺️ I do understand the joy of having company, but having time just for yourselves, esp overseas/ places you really love, it’s such a cherishable moment ???????? Dont worry at all! :) I’m with you."
