tag,text
63575,"Eversince I went for NOC NY and came back, why do I get the impression that NUS doesnt want me to get a job in US and stay there. Everywhere I go, recruiters want me to join a company that is based here, I tried to solicit referrals for overseas studies from professors and they are not too keen but are willing to refer me for masters studies in NUS. I sincerely feel trapped here."
63574,"Seeing all the BGR problems POSTs, I'm here to brag...

My Wife and I are openly shameless to one another. Even before we were married and were just starting out. We would always joke and discuss about everything and anything including the serious topics like cheating, sex, gender equality, who pay and what not,

e.g. If she paid I would call her my sugar mummy and if I paid she called me sugar daddy and we laugh it off. 

e.g. When she went to shop for her lingerie she would ask me to come along haha, her reason is so I can choose and learn how to remove later haha. It was quite embarrassing at the shop... So I brought her along when I went to shop for my undies and told her it was for the same reason haha and we both laughed it off.

Honestly if you are already in a BGR, all these sensitive topics are the most important CONVERSATIONs YOU NEED TO HAVE and actually they are easy to start and keep going as every one has their own opinions and you need to have these conversation early on so you won't waste each other's time if you two just ain't a good match for one another."
63572,"To #63531: yours is totally normal. You guys follow each other and the stories naturally appears on top and they would watch. Probably not on purpose but it will eventually reach your story if he browses everything. 

Mine is weirder. 

My ex of 2 years and I broke up in early 2013 so it has been 6 years since we even contacted each other. we are also no longer in each other social media. He had a girlfriend (now fiancee) in less than 1 month after our break up (technically he dated that girl when we were rocky). So i decided to delete him off social media so that i can move on (it took me 6 years to move on and get my current boyfriend). 

of course for the 6 years, i wasnt totally still thinking about him. It was only about first 3 years and the next 3 years i stayed single as i wasnt ready to hop onto another relationship being afraid that it would fail.

So, my facebook is extremely private but my instagram is public profile both platforms post very different content (i rarely double post same content on two different platforms). 

But about 2.5 years ago, i realised that he has been watching my insta stories almost everyday, even though we didnt follow each other so my stories wont pop up in his account in de first place. So its obvious that it's on purpose that he searched my account just to see my post and stories. Also, i cant confirm if it's him or his current finance who does that but it's his account. 

So when i just started to move on, i kept posting things related to him so he can see my stories. Then i realized i am childish - like if i want to move on, i should not show him how upset i am without him. So i started to ignore the fact that he watches and post whatever i always post. 

Now that i have a boyfriend, i posted a few insta stories about him (post really little about him because i dont really like to splash our sweet moments on social media and write long chunck of love messages on social media. A bit no point since de sweet message is for him, dont need anyone else to 'envy' that i have a sweet rs). My ex still watches my insta stories almost daily. I will check my viewers from time to time (not becuase i want to see if he watched, it has been just a habit ever since i put my profile public).

Anyone ever has such situation? Like why would your ex still constantly make the effort to check on you even though he doesnt follow you on social media anymore? In order for him to check, he needs to search for my profile in order to watch the stories. I even changed my ig handle once and he managed to find the new one within a few days. 

PS: my public profile has super little followers (less than 150) and im not influencer or influencer wanna be that post nice things for anyone to notice my account. 
PPS: he is really a social media noob who wouldnt know i can see who viewed my stories cause he rarely uses social media."
63571,"Hi everyone. Recently, I’ve been under a lot of emotional stress. I’ve been suffering from anxiety disorders since I was a child and it has affected my life in many ways. The recent emotional distress has worsened my anxiety. I’ve been researching online and I found that I have symptoms similar to acute stress disorder. I’ve been contemplating to seek help because I feel like I’ve been losing control and can’t cope. Does anyone know where I can seek counselling/treatment without burning a hole in my pocket? I’m just a 19 year old without much savings. I would prefer not to burden my parents with the costs, partly because they do not really take my distress seriously. I know that polyclinics offer subsidised treatments but I’ll have to wait months for an appointment and I feel like I’m nearing my limit. And consulting a GP for referral or a private practicer is too costly for me. I’ve been trying to stay strong and trying to cope by meditating and exercising, but I still end up with sleepless nights that emotionally drain me even more. I’m writing this post at 4am with a headache and hoping that things get better."
63568,"Hello! I'm going on exchange in Sem 1 AY 19/20 to Rotterdam, Netherlands. As I did not attend the pre-departure briefing, I don't know anybody else from NUS who is going there at the same time. Is there a way I can find out so that I can get in touch? Please advice! (If you're reading this and know anybody who is going I would greatly appreciate if you could tag that person so I can get in touch thanks!!)"
63565,"As a super independent and selfish person, I feel like I’m not really looking for love in a relationship anymore. I have come to a point where I really want companionship: someone who will laugh at my jokes, someone who will stay loyal to me as I will for him, someone who is also independent and selfish so we don’t have to cling to each other. Sorta like dating a best friend but without much feelings attached. (Idk am I just describing a normal rls?) Wonder if there’s anyone who thinks like that too..."
63564,"I don't feel like attending my graduation ceremony this July because I don't have any friends in Uni. However, my parents have been looking forward to it. If I were to go for the ceremony, my parents will definitely find out that I don't have any friends here. I know that it is a once-in-a-lifetime opportunity but it really hurts me when I see everyone around me happily taking photos with their friends and sharing them on social media while I am just a loner in the ceremony... Should I attend it for the sake of my parents or just give it a miss? NUS is a very cold place for me, I guess I don't even belong here in the first place. 
- A very sad and lonely girl in NUS"
63562,"Is it hard to do well for job interviews at large mncs? I have the impression that there are many rounds of video interviews, psychometric tests and case studies but I would like to know if this is true."
63561,"is it reasonable to be put off by a guy who tells a lot of bad jokes and sends cringey memes? not that I don't enjoy having a good laugh, but at some time it gets to the point where I feel disrespected"
63560,"I am graduating soon, yet still have doubts about my true sexuality. Has anyone had this same experience before? almost 4 years of uni hasn't made me figure this out yet. my relatives have also been chasing me to bring a partner of the opposite gender but I am not confident to do so yet, neither do I feel like explaining myself to them. This rlly adds on to my stress level, as if finding a job after graduation isn't already hard enough"
63559,"Hi!
Biz student here, was wondering if it's possible to map DBA specialization mods on exchange or if any readers managed to map it on exchange, given that it's a new specialization. Can't really seem to find much DBA module mappings on the module mapping master list"
63558,"In the recent debate about dating foreign girls, the thing is just like anyone from any country, there are going to be pros and cons. Its really just about your personal preferences. Being the level 99 love guru that I am, let me break it down for you kids.

Dating a singaporean girl
pros:

-she probably earns as much as you do, and she has cpf as well. So she can pay 50-50% for your HDB or your future kid's university fees. 

-contrary to popular belief, sg girls are really not that materialistic. They earn as much as you and can pay for their own stuff really. If you are dating a Siam Bu, you will need to give her $1k per month for her grandmother's neighbor's dog's hospital bills or something.

cons:

-after watching too much Disney films when she was a kid, too much Korean dramas in her teens. Worse of all, being spoiled rotten by her parents, she expects to be treated like a princess. Sg girl: why you dont go Jewel tabao A&W at 1am to my house for me when i hungry? you dont love me anymore right?!

-she cant cook or clean to save her life. Guys if you cant afford a maid, then you ARE the maid.

Dating a singaporean boy
pros:

-he probably earns as much as you do, and he has cpf as well. So he can pay 50-50% for your HDB or your future kid's university fees. If you are lucky maybe someday he will be rich, if not well at least you wont be poor.

-Sg mothers taught their sons well. He will not insult or physically hurt you. You will be surprised that some foreign men think its normal to abuse women. 

cons:

-Childish and immature. Similar to sg girls, sg boys are sheltered by their parents until the point they cant even plan a decent overseas trip themselves. All they seem to be good at doing is being addicted to their video games and mobile phones. Only knows how to bring you to Swensens or jack's place every single anniversary until the day you die.

-He will probably cheat on you with some Siam Bu or KTV hostess someday. Pro tip: singaporeans hardly use Wechat or Line, so if he is spending alot of line on these apps, you may wana check his phone"
63555,"Hi, I would like to ask if I want to be a practising clinical/counselling psychologist in Singapore, and am intending to further my studies in the US, will my masters in clinical/counselling psychology be recognised in singapore? Or do I need to do a PhD or PsyD in order to practice in Singapore? This is because I notice that masters in psychology is accredited by APAC in Australia, but only PhD or PsyD are recognised by APA in the US. How recognised are masters of clinical/counselling psychology taken in the US recognised in Singapore?"
63554,"Currently in an LDR. It’s only for a few months, I do miss him but not excessively. The main problem for me is knowing that he’s overseas and in the midst of studying he’s actually going on road trips with his coursemates and probably having the time of their lives. To be honest I’m very jealous. whenever he tells me there’s another roadtrip going on I’d get super salty because i wished that i was there too. GOINg over right now  isn’t a feasible idea because they are all in the midst of a semester and I doubt I’d be entertained. I don’t  want to be the kind of toxic gf a bf despises. Send some positivity and resolution for me please ????"
63553,"What are your motivations for working hard? Be it in your studies or career? For me, getting a good honours or promotion at work is for pride, to prove my capability to my peers and relatives. Anyone else like me?"
63552,"Hi, incoming freshman to smu business here, was accepted by main 3 biz schools. Why is it that when i say i’m going to smu biz, people assume i wasnt accepted to nus? When i tell them that i chose smu, they all give me confused reactions and ask me why i didnt choose nus instead. Is there some secret advantage to going to nus biz i’ve yet to find out about? pls dont censor, i’m genuinely confused about this"
63550,"Fellow work newbies: How do you deal with off-colour comments/jokes made in the workplace? 

I only have my own methods, so just want to gather some opinions and suggestions. Meanwhile, various examples of what I mean (feel free to tag yourself):
- Male colleague was going to marry someone from another dept (say sales). One of my bosses, in a big dept meeting where the guy wasn't around, said: ""Eh, <guy> and sales will be sleeping together! AHAHAHAHA!"" 
- Met another company's representative who made jokes about dirty Indians and Geylang public toilet. 
- Weird dude over lunch: ""I am gentle with myself"" *wiggles eyebrows*
- I've lost count of the porn jokes, it's an environmental hazard. I tried the swear jar method, but it had interesting results so I stopped on day 1. Now I mostly use the earphones method. 

My fairly-limited range of responses
- Just don't laugh and give a blank face. (Admittedly sometimes because I'm slow/confused/sleepy)
- Leave the conversation if I can, especially for transient informal gatherings. 

I often don't feel in a position to stop or question these people, so they can still say whatever they want. But I can also laugh (or sometimes leave) whenever I want. This gives me that tiny feeling of liberty and keeps me sane. Everyone else: How do you stay sane?"
63544,"How to get a date in Sg?
Tinder? FB Secret Crush? CMB?

Do people actually swipe Tinder these days in Sg?
In Europe, I get on average of 2-3 matches per day but almost 0 here in Sg lol"
63541,"Hi! I'm going to matriculate in 2019 as a DDP CS student and I'm thinking of switching my major to Business Admin. Can any kind soul advise me on what to do? - Any help is highly appreciated! 

Background about me: I come from a low-income family. My dad left during my JC and my mom works odd jobs because she does not have a degree and used to be a housewife. We were fairly well-off at one moment though. My dad owned a small business, however it went bankrupt and he could no longer withstand the built-up stress. I've identified early on in my life that material is going to be my aim in university because heck, I have my mom and brother to support and my passion (or I must say, some not so rare talent in woodworking) is not going to take me far in life (at least not in the SG context). You've known by now that life has forced me to be a practical person, so with the rise of CS and all things AI, I signed up for CS hoping that the major would help me financially and provide job security. 

However, I was recently engaging in a few conversations with several CS/BizAd/IS and QF seniors from NUS and was super puzzled about their prospect. Some said CS can earn up to 10k ish as fresh grad and the median is also fking high at 5-7k, some said CS is inflated and we should only expect 4k in most cases..some said PB in foreign banks can earn the most sometimes skyrockets to 15k?? And then there's also conversation about the work environment, saying tech firms are super cool but high turnover and lots of insensitive people while banks/investment firms are more stable but can be suffocating and political. And those numbers are very off from the NUS employment survey which give 3.5-3.8k as a median, so I honestly don’t know what is true anymore.

This decision is important to me because I’m gna squeeze my double degree into into 3-3.5 years which means there is almost no chance of changing my major, not even after 1 semester – not when I’m also doing tuition and supporting my brother’s education at the same time. I honestly do not care so much about having fun. I also know that this is really up to one’s ability, liking, background, passion and whatnot, but now you’ve got a sense of who I am, I hope to gather as much opinion as I can before making the bet.

P/S: I’m not doing CS-Biz double. To make myself a more humane being, I’ve decided to take up another degree in FASS, either philosophy or history."
63540,"Hello, incoming FASS freshman here! Im debating whether to join orientation camps. Im a shy, introverted and abit socially anxious girl especially around strangers, so hanging out in big groups with people I’ve never met isn’t exactly my cup of tea. And it’s event more uncomfortable sleep wise. What’s the accommodation like? Will I be a loner in school if I  decide to not join? Will appreciate advice on this."
63538,"What's with all this angst over Sg guys finding foreign girls more attractive? It's pretty much the same as with SPGs who find caucasians a better prospect.

Basically compared to locals of both genders foreign girls and caucasians tend to have more to offer in relationships that men and women are looking for at the same asking price, so it is no surprise they will be more appealing than locals who are buying and selling at the local market.

The main difference is it is a lot easier for a local guy to date a foreign girl than it is for a local girl to find a caucasian as those can also select from asian dating markets beyond them, most of which have more perks than what local girls can offer. Local guys have much more options in this regard."
63536,Does oil and gas industry generally offer higher pay than banking & finance? How do so many engineering students successfully transition into banking and finance sector without any prior background/knowledge? (Senior/expert advice welcome thanks!!)
63535,"To #63521, I'm in the same situation as you and can understand how you are feeling. Even though I'm younger than you, I'm already feeling lonely. Anyway don't give up hope and try dating apps or going for dating events. 

As I personally don't like dating apps because i'm not the best looking, I always keep an eye for dating events. I even signed up for an event called Single Mingle Art jam, which I found through a telegram group. Just hope I can find my dream girl there, and if i cant, i will try again at another event. You can try such events too. Just don't give up hope bro.."
63534,"Anyone from SoC here tried freelancing? Please share your experience and how to get started!
The project briefs on freelancer.com tend to be extremely brief and the rates are not great, huge competition on price with the devs in third world countries."
63531,"To #63531: yours is totally normal. You guys follow each other and the stories naturally appears on top and they would watch. Probably not on purpose but it will eventually reach your story if he browses everything. 

Mine is weirder. 

My ex of 2 years and I broke up in early 2013 so it has been 6 years since we even contacted each other. we are also no longer in each other social media. He had a girlfriend (now fiancee) in less than 1 month after our break up (technically he dated that girl when we were rocky). So i decided to delete him off social media so that i can move on (it took me 6 years to move on and get my current boyfriend). 

of course for the 6 years, i wasnt totally still thinking about him. It was only about first 3 years and the next 3 years i stayed single as i wasnt ready to hop onto another relationship being afraid that it would fail.

So, my facebook is extremely private but my instagram is public profile both platforms post very different content (i rarely double post same content on two different platforms). 

But about 2.5 years ago, i realised that he has been watching my insta stories almost everyday, even though we didnt follow each other so my stories wont pop up in his account in de first place. So its obvious that it's on purpose that he searched my account just to see my post and stories. Also, i cant confirm if it's him or his current finance who does that but it's his account. 

So when i just started to move on, i kept posting things related to him so he can see my stories. Then i realized i am childish - like if i want to move on, i should not show him how upset i am without him. So i started to ignore the fact that he watches and post whatever i always post. 

Now that i have a boyfriend, i posted a few insta stories about him (post really little about him because i dont really like to splash our sweet moments on social media and write long chunck of love messages on social media. A bit no point since de sweet message is for him, dont need anyone else to 'envy' that i have a sweet rs). My ex still watches my insta stories almost daily. I will check my viewers from time to time (not becuase i want to see if he watched, it has been just a habit ever since i put my profile public).

Anyone ever has such situation? Like why would your ex still constantly make the effort to check on you even though he doesnt follow you on social media anymore? In order for him to check, he needs to search for my profile in order to watch the stories. I even changed my ig handle once and he managed to find the new one within a few days. 

PS: my public profile has super little followers (less than 150) and im not influencer or influencer wanna be that post nice things for anyone to notice my account. 
PPS: he is really a social media noob who wouldnt know i can see who viewed my stories cause he rarely uses social media."
63530,Can’t get it when people say Korean girls are pretty. A typical Korean have single eyelid and puffy face. The pretty ones may have undergone plastic surgery. How is Koreans girls prettier than Singaporeans (although I agree that Singaporeans aren’t pretty to start with)
63529,"Hi seniors, I am interested in Econs but I can't seem to find any info about Economics camp. I tried searching and it only shows the 2018 Economics camp. Can someone help me with this? Thanks!"
63527,"I am the guy from #63473 again.
But hey this is a different issue now. So by brilliant girl as I have shared, broke up with me over phone/text half way around the world when she start her summer 'exchange' last week. Previously we planned a trip together where I was supposed to fly over and meet her. She booked some of the air bnbs on my account for first time code and I bought her domestic flights. Since the break up I have not spoken to her, but now shes back asking me for the booking confirmation and flight details. 
I just wanted to have a public opinion on this. Is it rude and unfathomable for me to have cancelled the air bnbs on my account and the flights as well since we have broken up and I am not going. I am not even going to ask her to refund me for my other flights/ferry/bookings etc. Or is this being too mean to her."
63526,"I broke up with my long term gf about 3 months ago, 

Recently, i started to develop feelings for my friend but they do not know that I broke up with my gf, how should I let her know that i like her without her thinking that I broke up with my exgf because of her?(which is not the case)"
63524,"My boyfriend's goal is to be rich; he wants to live in a landed property, go for expensive meals and drinks and retire comfortably overseas. He has gained admission to one of the lucrative courses, computer science while I was offered nursing. He thinks I won't be able to contribute much since the median salary for nursing grads is $3.4k++ and the pay increment isn't significant for nurses and allied health professionals. As for CS grads, the starting pay is already $4.7++ and with experience over the years, they can be paid up to $10k++. I feel really inferior and inadequate. I have a feeling we'll break up really soon..."
63523,"I met this person online a while back and we got along very well. We became close friends and sometimes we would do video calls to chat. We had many deep conversations and felt a connection with each other. One day, while he was on cam, I decided to secretly cut myself while watching him and it was very exciting. He heard the sounds of me putting down my blade and asked if I was cutting myself. I confessed to it. He told me not to cut myself anymore but I continued to do so. I also enjoy showing him my self mutilated wounds and I really want him to watch me cut myself. Sometimes I will fantasize about him using a blade to injure me and at some point of time we agreed to cut each other when we meet. However, we don't know where we should do this. Is there a place that is sanitary enough and little risk of being found?"
63522,"I'm a Y2 student, and one week into my summer internship, I realize that the job/industry is really not for me, and it's impossible that I'll be in this line of work in the future. It's a pretty big company though, so this internship will look nice on my resume. I have 2.5 months left - should I just do the bare minimum(slack) and treat it as a fun thing?

Tbh, I didn't even want an internship in the first place; I took on one only because everyone seemed to be doing it. Now I'm kinda miserable and I wish I were holidaying overseas like most of my friends sigh."
63521,"To #63521, I'm in the same situation as you and can understand how you are feeling. Even though I'm younger than you, I'm already feeling lonely. Anyway don't give up hope and try dating apps or going for dating events. 

As I personally don't like dating apps because i'm not the best looking, I always keep an eye for dating events. I even signed up for an event called Single Mingle Art jam, which I found through a telegram group. Just hope I can find my dream girl there, and if i cant, i will try again at another event. You can try such events too. Just don't give up hope bro.."
63519,"Future freshmen here, learning how to adult.

I have a few questions. 

How would I go about taking a loan to pay my NUS fees? 
Do I take a loan from NUS or through the bank like Frank OCBC? 

What happens if I accidentally extend my candidature? Would I have to take another loan on top of that? 

Appreciate any thoughts and advice

Please don't flame me"
63518,"One of my family members is diagnosed with Schizophrenia about 4 years ago and since then all of us are heartbroken to see her struggling and being warded because of violent and uncontrollable behaviour. She eventually got better in 2017 and we took her to overseas trip and try our best fulfill any of her requests. Everything is fine until recently a relapse happened. She will mumble, laugh suddenly and keep walking around. In extreme cases, she will shout when she is agitated. We are all depressed and helpless again. There has been sleeplessness night and all of us aren’t suffering. Now she is on medication and still staying with us at home. However, the medicine doesn’t really fully stop the hallucinations. I find it hard to accept the harsh reality and to continue live. Can anyone comfort me? I tried to think positively but I still feel the world is crushing on me. Tell me and my rest of my family members what should we do to tide through the waves and confront this big life obstacle. Your help is greatly appreciated!"
63517,Are Data Analysts in demand in the future? If so what could be the starting pay? Im looking to apply to NUS data sci & analytics? Thank you all!
63515,"Hi, I'm the poster of confession #60105, the one who was jealous of my best friend. I thought I should update you guys on what happened. So I told her about my feelings of jealousy (over telegram), and she cut off contact with me. I was sad, but also a little relieved.

But a few days later, she messaged me to meet up in person. I wanted to apologise for what I said, and to get some closure for our friendship of nearly 7 years if it couldn't be fixed, so I agreed to meet. At the meeting, she dropped a bombshell on me: she had been having romantic feelings for me for years.

I was shocked, but it did explain a lot of things: why she chose to hang out with me so often instead of her many other friends, her constant string of 'boyfriends' who never lasted more than 1-2 months. And yes, I was a little creeped out too.

Anyway, she asked me to go out with her. I was doubtful, but seeing as my dating prospects with guys are zero anyway I agreed to it even though I never considered being anything other than straight. We went on a few dates, and they were great. I never had the feeling of being loved by someone else before, but we clicked even better as partners than as friends. We talked for a long time about my feelings of jealousy and inadequacy, especially as it might affect us being in a romantic relationship, and I think I've gotten over it. We're going out for our two-month anniversary tomorrow, but this wouldn't have been possible without you guys on NUSWhispers telling me to tell her. So thanks for the advice!"
63514,Many people around me talk about aiming to 'go into management' no matter what industry they want to join next time. I am introverted and prefer not to be so outspoken and vocal and I am afraid of high stress. I don't see the point of being so ambitious in your job. Why do so many people want to go into management? Can I do well as an average worker through my whole career?
63513,"How ironic that Singaporean guys are being labelled as immature by Singaporean girls yet Singaporean guys are being highly valued by girls from our neighboring countries. I once ask a couple of girls from Indonesia, Vietnam and Malaysia on online dating platforms whether they will prefer to date Singaporean guys or their local guys and almost 75 percent of them will prefer dating a Singaporean guy."
63511,"What kind of dating culture is prevalent nowadays?

IMO it feels like:
1) guy pays for girls meals
2) girl gets interested and enters relationship
3) guy asks for whether she loves him
4) girl expresses love by having sex
5) guy gets tired and breaks up after finding another girl

Sounds like a great deal man. Paying for meals can get girls in bed, cheaper than going for those exotic services"
