tag,text
56362,"Why is there a culture whereby no one celebrates good grades?

Simple, there are jealous people everywhere. I still remember a project mate asking me about my grades for a previous module we took together. The look on his face when he heard that I got A.

And then there are those hypocrites that start clinging to you once they heard your cap is above 4. It wasn't even 4.5 but those hypocrites that ignored me in the past started speaking to me and even add me into whatsapp groups. At least that was my experience. 

So what to do? Just keep quiet lo."
56361,Hello! Anyone here that has taken MSc Management of Technology that can share their experience? I’ve done some checks online and seems like it’s really similar to the SIM’s program and it’s competing against MBA? In general is the program course really tough to pass or score? I’m looking at this as the course offers a lot of different interesting modules and it’s not too expensive. Any advice is appreciated! Thanks in advance! 
56360,Has anyone tried to request for waiver of GES requirement? Is it possible? Thank you. 
56358,can lang mods be SUed? i know SU can be used for 1k & 2k mods but only if w/o pre-requisites so does it mean a 2k lang mod that has pre-requisite cannot be SUed? 
56357,Question for recent graduates: thru what channel(s) did you find your first job? And what do you recommend for someone with nothing outstanding in particular?
56354,A gentle reminder to our freshies who have many S/Us at their disposal #beentheredonethat
56353,"Why is everyone so engrossed in getting First Class honours??? Speaking from experience, usually private sectors won't even look at your grades, interviews and resumes are more impt. So instead of overthinking on how to get first class, spend your energy and time with your friends and families.  

P.S FCH won't get you any scholarship either"
56351,"#56306 Not at all! From my experience in my current faculty, 3K and 4K were MUCH easier to score in than 1,2Ks. At least for me. I had teammates in my 4K module that scored a B or a B- in their foundation modules (1K stuff) but did really well in the project! This happens for a few reasons - first, 3K and 4K mods tend to have smaller classes and some of them don't even have a bell curve. Also, you are more likely to excel in a more 'nicher' specialisation or field that you really enjoy, which is what higher level modules cover. I was on the fence of 2nd lower and 2nd upper the first two years, but my grades went up in the last two. So don't be scared and hope you enjoy your higher level mods!!! "
56350,"One thing about dean's list is that it isn't possible for a freshman to get it, even if you have CAP 5 without S/U. So please stop spamming this page with humblebrags about whether CAP 4.XX is enough to get in."
56349,"I'm a recent graduate, and I'm sharing my CAP here to inspire juniors who hope to raise their scores:

Y1S1: 4.00
Y1S2: 4.25
Y2S1: 4.37
Y2S2: 4.45
Y3S1: 4.50
Y3S2: SEP
Y4S1: 4.55
Y4S2: 4.57

However, don't sacrifice your sanity for studies. Once you're in the working world, you are judged by your job performance + EQ. Academic results don't matter, unless you're entering academia.

All the best!"
56348,"Why is everyone in my cohort so hell bent on getting a first class honours?

Do you honestly think your patient would be able to know which nurse has a first class honours and who doesn’t? No.  (This is meant to those who are bonded and that is their profession after graduation for the years to come — which makes for the most of the cohort).

If you’re on route to your first class honours, that’s great. But don’t be so hard on yourself if you’re not and don’t make that your sole priority. There are much more important characteristics to hone in this profession. 

If you’re on your deathbed tomorrow, the last thing you’ll think about is your first class honours. So let’s stop with the sad status updates."
56347,"I’ve just officially graduated from school, now that the results from my final semester are out. I know I didn’t work hard (last-minute revision and couldn’t finish studying, binge-watching dramas even though exams are just around the corner) and I’ve already expected to say goodbye to A and A+. My CAP can’t go above 4.0 anyway. Despite my lazing right before exams, my results turned out better than expected (B+/A-). I know it’s not anything great to the many smart people here but considering that I barely revised, couldn’t do at least 50% of the papers and my peers all know how to do the exams, I thought I would have fared much worse. I seriously thought I was going to fail the module that I scored a B- for since I could barely do the paper at all and it’s worth 70%. Now I can’t help but wonder how I got such grades, better than those peers I spoke of. My mom suggested that maybe the university doesn’t actually mark all the papers but selectively (or randomly) issue grades.

Is that possible?"
56345,"To the (i’m assuming) pharmacy students of #56285 and #56287, I was in the same position as you, except I was from archi.

I always thought that working long hours, staying up overnight to do my work meant that I was working hard. And I had the exact same thoughts as you. Everyone seems less stressed,  do less but scored well. I felt that it was unfair, but looking back and reflecting, I hated my work, hated archi, and it translate to my work being subpar.

I didn’t even know what I was doing in archi, other than the fact that my parents thought it was all so good and prestigious. The first half of the course I was struggling so hard. My cap was below 3.0, which couldn’t be helped because I keep getting C+ or C for our core mod of 8mc, (only got a B- once).

In the later half of the course, when we had time for UEs and the option to drop our core mod, I explored and found mods that I actually really enjoy studying. I didn’t even need long hours or overnighting to study because I really liked it. 

Thanks to that, I managed to pull up my cap from a pass to a third lower, and I was really really happy. You don’t need a first class to be happy, everyone has their own goals! You can only be happy if you stop comparing.

After going to summer school and taking UEs to explore my interest, I’m out of archi and doing something I actually like in a different industry. 

Don’t worry so much right now! There are a lot of people in similar situations. I had a cousin do a career switch in his 30s and there were also policies that can subsidise your learning in another field. WSQ or something. Keep pressing on! "
56343,wonderin if there is anyone who s/u an A-? are there cases when s/uing an A- is beneficial?
56342,Hi all what is 'Graded MCs/Units not for CAP' and how do we check which mod(s) is this? Thanks!!
56340,help help. Can anyone tell me if non-cs majors can take CS2030 and CS2040 next sem as UE? Urgent. Thanks
56339,"Hello, I was applying for some internship positions as a business student and some positions require some understanding in computing and programming, like C and python. Would just like to ask prof Leong for advice on what CS mods you would recommend to a biz student or even accountancy student, who has no knowledge in the area and probably doesn’t really need in depth knowledge about coding either. I understand other biz schools offer basic coding/programming modules, but I can’t seem to find such mods in the biz website.  Anyone has advice? "
56338,"Dear Prof Ben Leong, any advice for a dumb CS student who has been scoring B-s and Cs despite putting in many hours and efforts? Any study tips or advice when it comes to studying CS mods? Billion Thanks! "
56337,"I have met my soulmate. I really like her alot and is certain that I want to be with her. We are able to click quite well.Other girls don't give me the same feeling.

However, there is a minor problem. She is attached. I am certain that eventually, she will break up with her boyfriend and be with me as I am the one destined to be with her."
56336,"Help help, can anyone tell me if non-cs majors can bid for cs2030 n cs2040 next sem?
Urgent need to know. Tks"
56335,Need some advice. What is the cap required to go into graduate courses? I am a fass econs student and have master of finance in mind but I heard it's very competitive and my cap is only 4.1.
56334,How can I stop being so depressing and 'toxic'? I'm afraid I'm going to lose all my friends once they get fed up with my depressive-ness....
56332,Is it weird that i feel sad having to S/U a mod? It's as though all the effort i've put in the sem was for nthg...
56331,"Hi all, there's a cat society that takes of cats in utown and I want to contact them. Anyone got their contact details?"
56330,"Guys I got 1 B+, 2B-, 1A- and 1C+ and am a cs freshman? Any advice on my su's? I'm obv  gonna su the C but what about the B's? Admins pls dont filter/block this."
56329,What's the difference between being attention seeking and actually having a mental illness? How do you differentiate? I have been feeling like shit for so long but I'm not sure if I'm just doing this for attention or if I really do need help.
56328,"To #56287 and all those who are struggling: Hang in there, the moment you give up it'll be all the way into the chasm. Do you want to spend the rest of your life regretting for “not giving your best”?

 By the way, have you sought help from the TA's and lecturers? Most of them are actually helpful and approachable if you’re willing to take the initiative to seek for their help. If you’re too shy to interrupt the class with your *low-level questions* (most likely they’re not), stay back after class/ walk-in for a consultation session with your lecturer/TA.

Of course, don’t expect them to spoon-feed you have the answers by not preparing for consultations. The BARE-MINIMUM is to copy down the tutorial/solutions and annotate what you don’t understand. After understanding, re-do the question to test your understanding.

BTW, are you from engineering? I will share with you what I did to survive.

Lectures:
-Print out hard copy beforehand, take a quick 5-minute glimpse of the contents so that you won’t go into the LT w/o knowing what’s going on.
-Most lecturers will speed through the contents, (you can’t really blame them as they have to finish the syllabus on time and cater the speed to the “majority”). Don’t feel despair if you can’t catch up with the pace. While there may be a handful of fast-learners in the LT, most students can’t fully absorb as well. 
-Just circle/annotate what you don’t understand. Don’t ask around your neighbors when lecturer is teaching. They may not be able to give a truly correct answer and it just irks everyone in the LT when there’s an ongoing commotion.
-At the end of the lecture, you can either “chiong” to be the first to ask your annotated questions/ wait for everyone to finish asking (they could be asking similar qns, so you can those off).

Tutorials:
-For Engineering, we usually have 5-7 tutorial questions. Unlike in JC where you can just “refer to lecture notes” for a similar example, NUS tutorial questions really requires you to crack your brains (at least for the first attempt). While some lecturers may disagree with this, I find it rather futile to waste over 1 hour thinking how to solve every single tutorial question.
-During tutorial, pay attention and jot down all the “solutions” from the white board. Heck if you don’t understand and cannot catch up, copy them down first! You can proceed to clarify your doubts at the end of the tutorial.
-Go home and redo the tutorial by yourself. Make sure you’re not blindly just copying your solutions to another piece of foolscap. Still unable to understand after redoing the tutorial? Go arrange a consultation session with your TA/ lecturer.
-Don’t procrastinate. If this is a week 3 tutorial, make sure you can redo the same tutorial by yourself (without aid) by the Saturday of week 3. If all else fails, return to the TA/lecturer again on week 4 ASAP. My point is, don’t accumulate your doubts. Trust me, the snowball effect is insane as you realize you can’t understand anything if your foundation is not built properly.

Labs:
-I’ve seen some students went to the extent of videoing the lab briefing haha. But IMO, it’s too tiring to waste my time “re-watching” a video tape. If you difficulties catching up/ understanding, I suggest that you can try “crashing” other lab sessions for a better understanding (Idk if this is still legal anymore). TBH, most GA/TA won’t even know if you’re crashing when you’re a “regular face” in their lab sessions.
-Max out all the lab participation marks by double checking your answers with the GAs.
Exams:
-Past year papers: Except for large cohort general modules such as MA1505 and MA1506, you’ll realize that most PYP don’t come with solutions. So I’d rather make sure a solid foundation is set via the tutorials first. Occasionally, the lecturers may release 1-2 recent papers with solutions. Focus on those and check with the lecturer if the older papers are still part of the syllabus.
I still find this advice by my JC teacher relevant for most NUS exams.
~50-60% of the questions: As long as you’re able to redo the tutorials by yourself, you should have no issues getting full marks (unless careless mistake).
~20% of the questions: Indirect questions, with more thinking and analysis, you should be able to do them (understanding the concepts).
~10-20%: Crazy questions (Tests you’re true mastery of the subject). Don’t be surprised if it is close to never mentioned before in the entire module. These questions are meant to differentiate between A/A+.
-So attaining at least a B/B- wouldn’t be too difficult if you can do 60% of the questions.

Friends:
Although I joined two orientation camps prior to year 1, the people whom i mixed with were not from camps  (Different tutorial groups etc.) Rather, through asking questions after class/ lecturer I’ve gotten to know few like-minded people. While NUS is known for its notorious cutthroat environment, there are still plenty of people who are willing to collaborate and help each other. Some may be weaker/stronger than you, but why not let's work together and score 100% for all our graded class assignments together? (Even the smartest students could make careless mistakes in graded homework btw). Of course, what’s better than being able to work in a group of like-minded hardworking people for your projects? 

Along your journey university you’ll encounters all sorts of people including, back-stabbers stealing other people’s code in lab, sabotage, buying senior’s code, all sorts of unethical stuff to survive in this competitive environment. But there’ll be no pride and reputation in those people’s work. Most likely they’re gonna be perpetuate with such corrupted mindset at work in future.

At the end of the day, you’re responsible for your own grades and learning. Whenever you’ve a setback, ask yourself “have I tried my best?” If yes, give yourself a pat on the back and continue sourcing for new solutions. That’s the point of university education right ? :)

-Your Engineering Senior
"
56327,Please help. Whats the average SAP required to be in engineering dean list? Should I SU A- in an attempt to get it? 
56326,"#56256
As far as I know, psychology always holds a placement test for those who do not meet the requirement of B-. Check when the test will be and go for it. All is not lost yet"
56325,Do people usually take major modules or UEs for summer/winter programmes? Is there any pre-approved modules for FASS?
56324,"Why is there a culture whereby no one celebrates good grades?

Getting As or A+s are now becoming a taboo. You worked hard, 
got an A/A+, and when a friend asks you for your grade, you just reply ""Oh, I did well"" (hoping your friend doesn't pursue further, bcos you know he/she did worse than u, and you care for their feelings) 

You want to go out to celebrate getting good grades with your friends, but all your friends have a bad mood after receiving their results while you are on the opposite end of the spectrum. 

You consider for your friends, you guys don't celebrate.  You ask around and you realise it is just not you. Everyone hides their good grades, and only say their worst grades..

You go to another friend, ""Hey how did you do?"" 
Replies: ""Oh XX module i didn't do as well got a B-.""
""How about the other mods?""
Replies: ""Oh, I did better than expected!!"" (tries to hide)
""which is???""
Replies: ""Errr, A- and above?"" 

COME ON GUYSS: Why are you so ashamed of your A/A+??? Just say it! It does not show that you are proud af!
Instead, you should be proud of what you have done! If you are afraid that it will hurt your friends' feelings.... comeon, true friends will support and congratulate you for your hard work in doing well!! Friends that judge you/get salty after hearing your grades, do not really care for you. 

"
56321,"A first-year science student who appreciate your help here! :) May I know if it is advisable to s/u a core module? I have gotten B for this mod and if I s/u, my cap will increase by 0.075. At the same time, I am worried that if I were to s/u this mod, it might have reflected that I have scored slightly bad on my transcript (since satisfactory grade is equivalent to grade C and above). I would appreciate if seniors could give me some advice. Thanks!!"
56319,"Hi prof ben leong, would like to seek your opinion on this matter. Is accountancy under severe danger? Will AI replace accountants?"
56317,"#56243 Just curious, are you specifically looking for a average / above average pretty and slim girl or just any girl will do ?"
56316,"Hi there, I had a second major in soci despite not being from Fass, I took 14 modules in total from the department and despite that, I must admit I don't have the fortune of having friends that I am comfortable enough with to get materials from other modules. Was just wondering if any current or ex soci majors who do not mind sharing their materials, Im certainly interested in getting my hands on such valuable tomes of knowledge. It's unfortunate that I can only offer what's within my list of 14 modules."
56314,I got an A+ for a subject but I could not even do half of the paper. My lecturer refuse to meet up with me to close the learning loop. How should I go about this?
56312,"Qn: I get these grades, can I get into deans list?
Ans: No one knows , dean list is the top 5% of the cohort hence ur SAP has to be the top 5% but no one knows how others fare. So just wait

Qn: I have worked so hard but I dont see results. 
Ans: Many have claimed to have worked hard and spent long hours during the sem. The first problem, it is relative. U think you have worked hard by your standards but the truth is u didnt, when compared to the others.  Or the second problem is your techique. Work hard but not smart. So do reflect on that. 

Lastly, it is never the end no matter what results (good or bad) you get. Truth is your class honour only determines where your career start line will be. There will be so many more opportunities and tripping stones out there after graduation. So dont be too fixated on results. Instead focus more on your attitude and work ethics which are more reliable factors to determine success in life "
56311,"To #56273 and many people out there, don't be disheartened by your results! Let me share my story. I'm from FASS and when I was in Year 1 Sem 1, I didn't study much so my CAP was 3.5 after SU-ing 3 mods out of 5. But here I am, just finished Year 4 Sem 1, my CAP is about 4.34 and I still have 2 SU left for my last semester :) not the best but it's good enough for me. Scored a couple of As, A-s even 2 A+s over the years!! so the rumour about falling CAP as 2ks and 3ks are harder is not true at all. I did so much better for 3ks modules. So don't give up! Just study hard and do your best each sem and you will definitely improve. Fighting! "
56310,"Hi seniors who’ve been on exchange! I understand that there’s already some coverage from NUS Student Travel Insurance policy, but was thinking if we should get an additional annual travel insurance plan of our own, especially if we’re going to be travelling a lot during the exchange itself. I’ll be going to the UK if that matters.

Any replies would be greatly appreciated! :)"
56307,"Students tend to praise the S/U system as a win-win, and there's some mods I feel like S/U-ing too. However, I'm afraid rendering S-grades will look bad on my academic transcript when it comes to employment. 

Won't employers raise their eyebrows if they see someone with decent CAP but with many module grades that have S on it? Then when compared to someone with a clean academic transcript free of S grades, but a slightly lower CAP...who would get the job? (all other factors ignored of course...)

Anyone currently working mind sharing some insight? Do employers see graduates with S grades as suspicious or anything? "
56306,"#56306 Not at all! From my experience in my current faculty, 3K and 4K were MUCH easier to score in than 1,2Ks. At least for me. I had teammates in my 4K module that scored a B or a B- in their foundation modules (1K stuff) but did really well in the project! This happens for a few reasons - first, 3K and 4K mods tend to have smaller classes and some of them don't even have a bell curve. Also, you are more likely to excel in a more 'nicher' specialisation or field that you really enjoy, which is what higher level modules cover. I was on the fence of 2nd lower and 2nd upper the first two years, but my grades went up in the last two. So don't be scared and hope you enjoy your higher level mods!!! "
56304,Hi there URGENT is there anyone going to Trinity College Dublin/any uni in Ireland for exchange next academic year sem 2? If there's even one more person please let me know of your existence so my Dad will let me go T^T 
56303,"hi guys, i'm a y3 student and i'm a psychology major. i was wondering if you can do honours thesis in y3s2 and graduate early in y4s1? sorry i'm not really sure how early graduation works."
56302,"Is it true that FASS students can only take CS1010S, or can they take other equivalents?"
56301,"Hi readers,

legit question here but what are your own personal cap goals at the end of the 4 years? Especially  seniors who have been through at least 2 semesters already. 

Would you be satisfied with a 2nd Upper? Or do you still strive for first class and for what purpose?
At what point would you decide first class is no longer attainable or that it is too hard to maintain? 

Perhaps the answer would be different across majors also as the highest distinction may matter more in some cases? 

Thanks!"
