tag,text
57576,"In the darkest hours of my life, I've aways hoped that I can find an accompany, someone to talk to, someone to stay by my side when I struggled to survive each and everyday. I will be so very kind and caring to that person, to trust that him or her deeply; I will love that person with my entire self and life. If I had that someone, my character wouldn't be this terrible and miserable, I might become a totally different man; a man with bountiful softness in heart.

But no, I had no one then. Those grey days when I walked with poverty, despair and suicide plans, I walked alone in great pain, and barely made it to the end at NUS. I paid the price for my foolishness - that is my trust and dependence on the family, well biological ties don't guarantee closeness - and I've, sadly, learnt to be cunning and selfish, to be polite and pretentious, to work for people of all sorts. Now I'm certain that I can take good care of myself, I'm certain that I don't need to beg for mercy from anyone. 

Ironically, with this new found strength from within, I'm becoming more patient and compassionate towards others. My gentle, easy going and ""listener"" attitude seems to have won me more friendliness from people. I've learnt not to comment on emotions and don't eager to offer ""solution"". I'm unwilling to hurt anyone with words, because I unfortunately know the pain. Such is my comedy of life, and tragedy as an individual. 

Thank you for reading, I wish you all the best and blessings in your course."
57573,Girls please be careful in school. I used to think you can only be a victim of upskirt perverts if you wear a skirt but apparently there’s something called upshorts now. It’s basically the same as an upskirt where someone films your legs from behind and it can get rather obscene if your shorts are too short or loose. Sigh. 
57572,"Why are the comments on NUSWhispers so cynical at times? It's a platform where people can say things that they may not have the courage to say in real life or where people just wants to say something where more people will read. No need to shoot them down or say ""Ask here for what"". Some comments are genuinely not helpful or so generalizing."
57571,Will knowing seniors who will send you past year materials and having smart friends to compare answers with affect your grade a lot? I don't live on campus and I prefer being alone but sometimes I feel at a disadvantage
57570,"#57560 Today's Monday, aka the week has just started, so idk what you're talking about missing shuttle buses for the past week when it's just been a day? 

Next on the issue of missing the buses, there are quite a few methods to get to anywhere on campus actually so if plan A fails, there's always plan B or C. Although they may not be as direct as your initial plan, it'll definitely get you to your destination sooner than waiting for the 2-3 buses

If you're taking about  the morning peak hour from 9.45-10am or 11.45-12pm, I'd suggest that you either up your squeezing game to board the bus, or leave the house earlier. There's definitely no way for them to arrange enough shuttle buses to accommodate everyone should we all decide to arrive at the same time. Afterall, humans are selfish by nature and will only care about our individual wellbeing so it'll boil down to whether you prefer sleeping in more or boarding a less crowded bus 

It's also not true that they've done nothing about the shuttle bus issue as I feel that there's been a couple of changes this sem. In the evenings, it seems as though they've increased the frequency of A2 (at the expense of A1 if I may add) to cater to the larger number of staff and students that go home at this time. While it's been slightly inconvenient if you're taking A1, I feel that the office in charge is slowly improving and doing their best within the monetary constraints and having enough drivers during this peak period, and hence do deserve some credit for this actually 

Also, you sound like you're an exchange student from one of the 'first world' countries so I'd suggest exploring SEA during the upcoming recess week :-)"
57569,"I love when using the printers and even though I do everything according the rules it is still not doing anything it is supposed to do. I really don't want tot contact the help because it will be so embarrasing.... ""Have turned it off and on again?"" ""YES I HAVE!!""
I have PC but even the macs in maccommons aren't helping me. :("
57567,"Hi you who left your sports thingies and tennisball to the netball courts on Friday. I hope you have found it. I took it to Campus security in UTown. Next time, please don't leave something as valuable behind you unless there is someone guarding it, someone other than the CCTV camera :D"
57564,"For OGless Computing students, it is not too late to join a fake OG telegram group for lecture/makan/study jios. Maybe we can create a little community out of this. https://goo.gl/forms/6uD6gQgCxHzCh3gr1"
57562,"How Not To Impress A Girl 101:

This guy on bus 33 towards one-north was trying so hard to impress his female friend by stating he lives beside Utown and when she brought up that SIT was also nearby, this guy immediately mentioned ‘oh who wants to enrol there’ and says it’s only for poly kids. In addition, he also mentioned ‘aiya you think poly kids smarter than JC kids meh?’ when his female friend asked whether JC kids can enrol there.

Sure you made it to nus, you must be the cream of the crop. Except your 3.9 cap barely makes the cut, maybe you should be more humble when it comes to bragging rights. The ignorance in your disparaging remarks on SIT with complete absence of knowledge is distasteful. With reference to your standards on SIT, i think you can join them."
57561,"I'm not sure if if others feel the same way about sex before/after marriage. I vehemently disagree that sex should only occur after marriage, as it is putting it on a very high pedestal that imo is unwarranted. Neither do I agree that sex is necessary before marriage, like ""it's an important part of growing up"" etc. 

My take is that it should simply be viewed as a basic instinct shared with other animals. I simply do not think sex should be glorified as something sacred to only occur after marriage. Just like we don't necessarily glorify all our meals. Perhaps it could be said that I am more or less alright with premarital sex, but more for the fact that it shouldn't be regarded as some sort of 'holy thing'."
57560,"#57560 Today's Monday, aka the week has just started, so idk what you're talking about missing shuttle buses for the past week when it's just been a day? 

Next on the issue of missing the buses, there are quite a few methods to get to anywhere on campus actually so if plan A fails, there's always plan B or C. Although they may not be as direct as your initial plan, it'll definitely get you to your destination sooner than waiting for the 2-3 buses

If you're taking about  the morning peak hour from 9.45-10am or 11.45-12pm, I'd suggest that you either up your squeezing game to board the bus, or leave the house earlier. There's definitely no way for them to arrange enough shuttle buses to accommodate everyone should we all decide to arrive at the same time. Afterall, humans are selfish by nature and will only care about our individual wellbeing so it'll boil down to whether you prefer sleeping in more or boarding a less crowded bus 

It's also not true that they've done nothing about the shuttle bus issue as I feel that there's been a couple of changes this sem. In the evenings, it seems as though they've increased the frequency of A2 (at the expense of A1 if I may add) to cater to the larger number of staff and students that go home at this time. While it's been slightly inconvenient if you're taking A1, I feel that the office in charge is slowly improving and doing their best within the monetary constraints and having enough drivers during this peak period, and hence do deserve some credit for this actually 

Also, you sound like you're an exchange student from one of the 'first world' countries so I'd suggest exploring SEA during the upcoming recess week :-)"
57558,Why dont people realise how easy it is for a girl to sleep around as opposed to how difficult it is for a guy. Theres no acheivement in female sexual conquest as most guys have low standards for sex
57557,"My girlfriend and I have been together for about a year now. We are sexually active and have sex around 3 times a week. Whenever we have sex, I will cum into her mouth and she will swallow my semen. I have this habit that I need to fap everyday (unless I had sex with her that day), so on days that we don’t have sex, I will need to fap myself. However, whenever I fap into a tissue, I feel like my cum is wasted and could have been swallowed by my gf instead. Hence I decided to collect my semen in a small container to keep it for my gf. I make sure it is well kept in the freezer so that it is safe for consumption. Lately, the small bottle became more than half filled and I decided it was time to bring it to my gf for her to swallow at once. She initially refused to do it citing health concerns but after I pleaded with her to do so, she agreed to drink it. However, my gf started vomiting and now has a fever of around 39 degrees. It’s been 2 days and the fever is still not subsiding. We decided not to go to the doctor in case they find out what we did. What should we do? "
57556,"The CFG 2MC module was both useful and useless at the same time. Useful because you *might* plan your 4 years better and get a job when/after (or in some cases, before) you graduate.
Useless because some of the things that were taught is not for everyone. I get that we do have to package/market our-selves/skills/capabilities but sometimes I feel that some are really going a bit too far, like, just being plainly Pretentious.

It’s actually a good initative to try to prepare students to be career-ready, but perhaps it could be structured better (as the saying goes, there’s always room for improvement).

What are your views on this?"
57555,"I’m a Year 1 student in FASS and yeah ppl were (and some still are) telling me that I should choose a major I like, something I have interest in, and don’t think too much about the career prospects.
But therein lies a problem, I am interested in a lot of the academic disciplines offered by FASS.
I have taken modules in Political Science, Philosophy, Southeast Asian studies and am now taking modules in History and English linguistics. I’m also interested in Sociology, Global studies, Japanese studies, European studies, and maybe Chinese studies/linguistics (but not necesarily as someone who would major in them). I am almost hitting the 60-MCs limit for 1k mods.
So what would you say to someone who has such varied interests? So I might turn out to be a “jack-of-all-trades, master of none” in the end (not that it is necessarily a bad thing; it could be a boon rather than a bane).

The most important motivation for me even applying to FASS in the first place is its offer of a wide variety of academic disciplines, flexibility, and expertise (given that it’s the most established - among the universities in Singapore at least). This is a real dilemma for me. FASS differs from all other faculties or schools in its “buffet” of subjects as compared to a one/two-course meal (occasionally with appetizers) of Science/Business (for example)."
57554,Do most people expect sex in a relationship before marriage? Looking for a serious relationship seems hard as I believe in sex after marriage. 
57552,"#57541 some mother in laws are a bit cranky and crazy. You should do a risk benefit analysis. How much inheritance you get to gain, how handsome is your boyfriend.

Also consider your boyfriend wishes, after marriage same house or live separately. Also consider your future father in law character. Is he able to control your future mother in law tantrums. Is he reasonable. If both are bad, then run as far as you can. Honestly a bad mother in law can make your life totally miserable.

Anyway your bf is not oblivious to it. In fact he is aware, and pretend to act blur, and on his mum side.

Short of a good inheritance or a very handsome boyfriend, the costs are far too great. For your emotional sanity.

"
57551,"Would you rather be dumped by other people first or be the one who dumped other people?

Others may think that dumping other people would be the better choice as it shows that you are in control.

However, I would rather be dumped by others first. This way, I could say that I remained faithful and loyal. He/She didn't appreciate me. I didn't lose any control either as the dumping became mutual afterward."
57549,When is NUS going to do something about the speeding shuttle buses? After someone dies?
57547,"Wakao... Job application is jin slow. Apply liao wait almost 2 weeks... shortlisted and went for some aptitude test... Then no news for 2 weeks... Now send me email that my application will be processed and wait for official emails/calls for interview.

Walao... 1 month liao, not even 1st interview. Is this normal or HR trolling? Just a rant."
57546,"#57546 you should be worried. My bf used to be this sweet guy then his behaviour changed after he was influenced by this so called ""red pill"". He started arguing with me on things like feminism and gender equality saying many ideas we have on men are wrong. Btw we are both in humanities and he even called himself a male ally so it was a shock he would suddenly hold all these disgusting opinions. He eventually broke it off saying he realised things about our relationship and it will not continue, wtf???!!"
57545,"My boyfriend loves me and treats me the best. He is generous, among his best qualities is he worked hard on his own to get to where he is now. He earns a relatively above average wage. We are talking about marriage and I am beginning to worry. As realist as it sounds, finances is something real and important, and his family is poor and his parents are not in good health. They dont have insurance coverage and is a financial time bomb. His siblings dont pay as they earn less than him. He is the only son and is filial and wants to take care of his parents so he does not plan to move out. I don't know if I want to stay in a small house with him and to take care of his parents. Plus, he wants kids so even he as a single person may not be able to tank the entire family's financial burdens including our potential children and their education. I am uncertain if my love for him is enough for me to accept all of these. Pls offer me some advice apart from just the simplest thing to do which is breaking up."
57544,i am struggling harder and harder in my studies every semester. feels bad
57542,"I recently found out that my friend’s boyfriend actually has a longtime girlfriend?! What should I do?? And apparently, my friend knows about this but she doesn’t want to let the guy go. "
57539,I think I can finally completely let go of you now. All the while I have just been trying to find an answer and I think I've found it. There is just no reason. You just suddenly lost interest. I did not do anything wrong. It just happens. Previously I could not let go because I kept trying to find an answer. The answer is simple. I can finally move on. 
57538,"What happened when the cheese factory exploded? 



De brie was everywhere :)"
57537,"Anyone feels the same way as me? 

I am a guy sightly taller (5'7"") than my female friends when I stand beside them and look into the mirror, but without the mirror, I have the tendency to feel that they are taller? 

Is it just me or there is problem with my eyes?
"
57535,"I expected more from GER1000, but with every quiz, the phrasing of the questions and options just seem to get more and more debatable. This defeats the purpose of learning quantitative reasoning. "
57534,"To #57508
Yes I agree the info is quite ambiguous and unclear.
There is (or at least used to be) a senior intake programme for undergraduates to RCs but apparently the RCs has not taken in any non-freshmen undergraduates in the past few semesters and it's not clear if they would ever do that again in the foreseeable future (highly unlikely but do check the Utown websites for updates regularly if you are really keen on going to the RCs in Year 2!).

But anyway I'm not really sure if there actually had been undergraduates who got into the RCs in their Y2 of studies (although the website did mention the 1-year RC programme). In any case it would likely have been a small group of fortunate ones. 

If anyone actually did manage to enter RC in Year 2, do share any anecdotes/stories/experiences that might provide clarity!"
57533,"Hi Rittik Mitra, your wallet was found in the girls toilet outside utown starbucks. It was left w the starbucks people. "
57532,"Do y'all think that we would really be able to transition from IVLE to LumiNUS by the next AY, given that the system is not working properly (as what my lecturers commented as well). 
None of my mods even uses LumiNUS (because it's either too unstable or slow) and while there's still  several months away from the next AY, there's still a lot of uncertainty just like how the new module registration system is not fully clear to us yet. 
Hope that things don't turn out like the fiasco with the strawless campaign (in that the problem of miscommunication and only informing the students last minute) or the initial rushing with the going *fully* cashless measures without adequate feedback on the ground and gradual implementation with sufficient adjustment time.

On a side note, looking forward to the Lunar New Year and hope everyone could have a good break from mugging! :)"
57531,"As a ITE student , I think uni grads really underestimate us ...  Study so much but u guys not street smart whats the point?"
57530,Do we have to finish all our core modules by year 3 to be promoted to honours? Or is fulfilling the GPA requirement enough?
57527,"Are you allowed to wear caps during tutorials? Basically I'm suffering from male pattern blandness since JC. After BMT shaving, my hair never really grew back and have thinned significantly. It's embarrassing and causes me to have very low self esteem :( how am I gonna find a gf? "
57526,"I just watched the video on Aloysius Pang's funeral. 

It's an extremely sad occasion. I cannot imagine how devastated his family members are, his loyal friends and loving colleagues. Yes, it may seem unfair that he receives so much more attention and media coverage as a celebrity compared to similar (or worse) death incidents of average citizens/foreign workers. 

But a death is still profoundly grievous, regardless of who it happens to be.  

But I'm shocked and angry - how do the hundreds who went to see him off for the last time have the shameful audacity to stand right in front of the car carrying the coffin, snapping fervently away on their phones from all angles? 

This is the only time when his loved ones can try their hardest to obtain emotional closure. A proper farewell is absolutely essential to adapt and recover from grief. 

His funeral is not an exhibition. His funeral is not a quirky event to attend so you can say that you went. His funeral is a ceremony meant for actual grieving, commemorating and reckoning the mortality of all of us. This is the same for every other funeral.

Unfortunately, i also caught a segment of the video whereby a woman actually smiled sheepishly when being asked to make space for moving vehicles. Like a child's playful glee when he's caught misbehaving. There are those dressed in lurid colors - bright red, yellow, pink, orange - almost rudely oblivious to the sombre waves of black, grey and occasionally white all around them. 

Some even peered into the car. What are you looking for? Attention? 

The vapid urge to publicize anything and everything on social media as a testimony to your life is toxic.

I never understood the logic of posting pictures on social media for solemn events like funeral. The whole process of having to take, crop, edit the pictures and write captions to mourn the dead... It trivialises the eternal loss of an individual. 

Honestly, you don't have to share everything online. "
57525,"i have been going on many dates but i just cant seem to fall in love again, and tend to keep comparing them to someone from my past. How can I avoid this??"
57524,"this semester, I have been finding ways to focus more on myself and stop stalking my ex-lover online . I find that I'm now able to channel my energy towards my future career and stop dwelling on the past. never felt so determined before to move on and prioritise my own life over someone who doesn't give a damn about me anymore"
57523,"Serious question. Where can I find a serious relationship (LTR)

After years of being alone I’m honestly tired of it, tired of how depressing my life is too.

I’ve tried Tinder, Okcupid, Happn, CMB, and every single dating app and never have I ever gotten a match not counting bots. 

I’ve tried using meetup.com to find people with common interest but the people there are mostly older than me. 

"
57522,"i thought i had it in control; but everything seems to be falling apart again. there's no one i can trust or confide in; after all, what do they know? life is meaningless anyway, and i don't even know why i'm posting this here. i guess to rant, to see if anyone feels the same, to make my meaningless existence seem less lonely.

but it's monday tomorrow, life goes on, and as usual, i shall go on with life, putting on false appearances that no one cares enough to notice."
57521,What can I expect from the cfg career fair this week? Would I be able to secure internships right here? Am second year student 
57520,"Guys are mostly insecure in a r/s because of those alpha and delusional guy friends around their girl. Why? Because those alpha and delusional guy friends have nothing to lose. Guys do overthink when their girlfriend goes out with another guy friend. (Ie. what if the guy friend ""kissed"" their girl , just like what you have seen in typical movies , or even the guy made the move on their girl? (ie. like trying to force a hug). Guys won't be insecure if you show them you are loyal. If a guy is just a friend, treat him like a friend. If a guy asks you (girl) out, kindly reject him. I hate to say that there are so many cheating cases out there. I feel sorry for those broken hearts out there. You all deserve better.



"
57519,"As an onlooker, I just have some words for my friends out there. 

Often I see my friends sharing with one another other about their relationship woes, only to set aside these sadness in them and reconcile their emotions and get on with their lives again. And often so, they will be hurt over and over again emotionally, because they tend to assess things with their feelings rather than logic. 

I have come to understand that as we devote ourselves into relationships, feelings supersedes logic at many instances. And if we decide to get into relationships based on feelings, rather than mutual understandings, then why are we logically telling ourselves that we should find someone who is truly good to us, only to revert to being someone who settles based on our feelings? 

I just feel that one should commit into a relationship based on an admiration for someone's positive traits and acceptance of their negative traits, before really tapping into our feelings bank. 
"
57518,"#57472 based on my experiences, the koreans in nus prefer to mingle with and date within their own (korean) community"
57517,"i think i'm losing all my friends by being true and fair to myself. for the first time in my life, i'm... listening to myself and giving myself a chance to speak instead of hiding in the shadows and demands of others. but honestly, sometimes i'd rather just disappear and fake being that nice, perfect, cheery friend that's ditsy than look after my own mental health "
57516,are level 2k/3k/4k mods categorized as such because of their difficulty level or is it because it has prerequisites?
57515,Do the various ccas accept y3s? I heard that they would generally only want freshmen :((
57514,Any sad souls here going to spend this coming CNY alone?
57512,"Chinese New Year is coming!! Do you give Hong Bao to your parents? If so, how much?? Really need advice on this :< 


- A fresh graduate with a mediocre pay"
57511,"Ok so I am genuinely conflicted here. I'm 23[f] in a relationship with my bf[25] of three months. He's a nice guy, caring and loving when I can get his attention, but the issue is, I really can't. Not often enough, anyways. For the greatest part of each day, he is glued to his PC, playing Overwitch or Doda or whatever the hell he and his friends are into. When I complain about this to him and how this is hurting our relationship, he simply dismisses my entreaties because ""the gaming life is important"" to him. It's gotten so worse of late that he's even willing to put sex aside for smashing buttons on his keyboard. We live in separate R.C.s and I go to his apartment 4-5 times each week to seek physical intimacy, but he says he's too busy ""owning"" others online on his stupid game to put his ham sandwich inside my oven. Honestly, he's my first bf ever and he's good looking and all that, so I really don't want to have to leave him, but if this continues, I don't think I can ever be satisfied again. What should I do? I need some advice. "
57509,"Career Fest is coming and I’m honestly very nervous. I’m going to graduate with third class honors (no chance to pull up anymore) so I probably won’t even put my CAP in my resume. But may I just know at what point (if at all) of a job application process does the company ask for your CAP? And does it follow up with a request for a transcript?

With a CAP below 3.5 and only 1 internship under my belt, how can I make companies notice me?

Hope I could get some serious answers because I’m deeply anxious about going to the fair."
57507,"If my bf keeps asking me for sex, should i give it to him? I feel pressured to accommodate him. I mean we have it once a week but his sexual drive is strong. "
57506,Guys what do u all do during your internships? Will your internship be helpful if u were just task to do admin stuff throughout your internship? I had wanted to do something more value-adding and to learn something more useful in my internship. Im now worried that my internship might have gone to waste and might not be useful for my future career since im only doing admin work. Any advice pls 
57505,"It's good to see that CFG are constantly trying to improve the modules to make them more useful and engaging to students. So I have a few suggestions to add into CFG modules next time to make us more future-ready :
1) How to act productive at work
2) How to get into your boss good books
3) Cultivating the skill of taiji in workplace
4) Maximising the use of offs and leaves and other company benefits 
"
57504,"How to connect a device that only accepts a password (it doesn’t allow a username & password combo) to the NUS WiFi? I know there are some workarounds that require moding the internal settings of the device, but I’m looking for a solution on the NUS IT side."
57503,"I saw him again this week.

Now that I have to walk through the entire faculty to get lunch, I've seen him more often than last time.

It can't be good for me to keep seeing him, when I'm not completely over him. It can't be good that he's always with his friends and girlfriend, and it really sucks to be me when I see them.

It's been years.

Why can't I get over him?"
57502,"It is really difficult to lead a proper life in nus when I look really really ugly. To make matters worse, my health isn't that good. I am just alive as a bottom feeder in the dating/reproduction bell curve so that i can push other guys up. Sigh"
57501,"Everytime when I decided to give my heart to someone, it’s always too late. I end up thinking about the dozen of wonderful things we could have done tgt and regretting not bringing them up because I wasn’t sure the person would stay long enough so I’m just protecting myself by not creating those memories in places I love in case he vanishes. I’m tired. "
57500,"Let’s talk about military quality. 

In Singapore, forced conscription for 2 years followed by 1-2 weeks of reservist per year vs passionate US or China military career soldier training 8-10 hours a day as a full time job. It’s obvious who has more quality. 

Equipment wise, FYI, currently we are still using tank models used for WW2. The sad truth is that military R&D is too expensive for a small economy like Singapore to produce any significant technology. Also, for military weapons, it is not like any product. No country will sell you their latest military technology even if you pay billions. "
