tag,text
53672,"#53672 Thank you for your post, it really reaffirmed my decision in asking my crush out, despite it not ending well. I would say I was in a very similar situation as you, and ended being ghosted and subtly rejected (which I couldn't tell if it was a rejection or that it was a legit reason for quite a long period of time). It was a devastating period of guessing game and constantly picking myself up to try again and ask again. Nevertheless, my crush got attached to someone else after a few semesters of guessing game. While I was sad, it was a relief that the torturous guessing games can finally cease.

Therefore, I would like to add a clause that asking should not come with an expectation of a reply. It might be a bold step to ask - and I do still fervently believe in that, regardless of what I have been through - but that doesn't guarantee you a direct reply and you shouldn't use that to encourage you to be bold and ask. In other words, don't be encouraged by the fact that you can open Schrodinger's box once you ask. Only ask when you are sure you want to start a relationship with this person, and put all thoughts of whether this will lead to awkwardness and whatnot aside. A mature question begets a mature response, and if the other party fails to rise up to the occasion, perhaps you wouldn't need an immature friend like this anyway.

I would also like to encourage you that you should not regret not asking her out at all. Because not being with her is the reason you are now happily attached to your girlfriend. Think of it this way, the opportunity is not something you want to have anyway. If you had gotten into a relationship with her, you could have not gotten along and broken up with her by now. If you regret, are you thinking along the lines of ""the relationship could have been better if I were with her instead?"". Drop that unhealthy thought!"
53671,"Friends. What are friends? Sometimes I wished I was the ignorant one.

Thanks all for the whispers-consensus that we are likely to be just aquaintances than friends. (have to be careful with definitions and confirmation bias)
I'm definitely hoping to look for genuine friends within the same major. However for now, I've decided to settle with this bunch of aquaintances while having friends outside school. Giving them the BOD, and hope the situation might get better. (This might just be an excuse to maintain the status quo. Who knows if I don't know myself?)

But to give you a gist of the situation now: I am shoving out all my thoughts about seeking a friendship where I can say ""I'm bored..how ah?"" with this bunch and just drown myself in studies.

P.S. I hope others don't end up like me.
Friends. What are friends?
"
53670,"""Crush or crushed""
You first saw her in school,
your heart raced whenever she enters your field of vision,
you can't control your eyes that constantly moved in her direction,
but you know it's unrequited love,
even then part of you pictured a scene or a timeline in which you were together,
after all that,
you decided you will move on,
yet as you walk along the streets,
as you take the mrt,
as you sat in the library,
you constantly search for signs of her,
looking at the backs of people,
hoping it was her,
even though you know,
she's not going to be yours."
53669,"to #53348 : I believe this is at PGP R6 meeting room before the door 6E(?) They have been hogging the place since week 3. I tried to do something about it just around recess week (pic), but they just won’t budge :’ I tried going to FCC and asking whether I’m allowed to move their stuff but they told me I’m not and I should just report to MO. Which I did but I have not received any response for the past week??? :( Can anyone please do something about it? I’m genuinely annoyed and I know a lot of other people are too."
53668,"just another rant because i really dont know where else to go...
i know that i am mentally unhealthy, i am depressed and am easily triggered by small insignificant things..
i love my family, i love my friends, they mean a lot to me but i feel like it won’t matter to them if i’m not here.
i love my bf, i really really do, but i feel tortured being in the relationship for no reason. he didn’t do anything wrong, he loves me just as much, but i would often cry at night. i don’t know why exactly but i know the only thing that’s wrong is me and my mind.
i love my life, but i dont have any passion or joy to go about my days.
i hate myself :( help :("
53667,"Hello! I'm a year one FASS student. Few more weeks to the end of the semester and I still feel completely lost. These few weeks I have been feeling very demoralized and depressed. I feel that university is so lonely. Even though I had made friends through camps, lectures and tutorials, the problem is every lecture and tutorial for the module is in different location and it is so hard to maintain friendship because you see each other once in a week only :(

I heard that in other schools (E.g Business) y'all have fix classmates for the first 2-3 years, is that true?"
53665,What's the point of the modules' forum on IVLE? Thanks to the bell curve all students just email questions directly to the lecturers.
53661,MA1513 exam was brutal ;_; prof why u do dis to us poor engineers
53660,"Met 2 students from NUS Department of Social Work near Yuan Ping area at around 9+ pm. You guys were really friendly. My friend and I were kind of brain dead, so we failed to answer your questions. But, I would love to extend our discussion more. Kinda got more ideas, and I am interested in your project. You can drop me an email at asdf131018@gmail.com. "
53659,"Tbh university education isnt that bad, it gives u a 70-80% chance of finding a ~3k job within 6mths. 

Without this degree the chances will be much lower. While you feel that you are learning useless stuff, at the end of the day the paper is still worth something."
53658,"FASS has so many choices, I still do not know what to major in. "
53655,"it's week nine and I have trouble focusing on the pile of work to be done

don't hug me I'm scared"
53654,What is the point of GEQ?? So far ive learnt nothing useful/substantial from it and it just seems to be a waste of 4 mcs. What are u even suppose to learn from geq? because whatever my tutor is teaching seems like common sense to me... 
53653,Is it tempting to ghost a project? It is only 15% of the module...
53652,"The moment all the mid-term results came back, and all your scores are 50%tile, can the bell curve god still help me get all A?"
53651,"I am in a relationship with my gf for 3 years and have been sexually active for one year. For this past one year, we realized we are sexually incompatible. I have a high sexual urges and need to do it pretty frequently and my gf needs it much less. Also let's just say our techniques in bed differ by a big margin and as a result I have not been feeling sexually satisfied. I forsee things are not going to change much in future even if we get married. We have been talking over this issue a lot and have arguments over it but to no avail. I don't know where else to seek help as this type of issue is very difficult to talk with someone else. Other than this, my gf is warm and gentle and have a good personality and many people would consider her good wife material. I am in a dilemma. I know sexual compatibility is very important to sustain a marriage but I don't know if I can find another girl as good as her and yet can satisfy me. Should i break off this relationship?"
53650,I feel so depressed. I was looking at the orientation photos for computing and realise that the chiobus i like are all going to year 3 when i matriculate. No chance to meet them
53648,"hey in need of some advice here
ive recently developed feelings for someone who ive met pretty recently, that being the start of the semester. thing is, we are relatively good friends so im afraid of rejection and the possibility of losing a friend due to awkwardness if he is aware of my feelings. what are the chances of a guy reciprocating a friend's advances? is the brozone very hard to get out of? how likely are guys to  be open to dating someone who is a friend? omg :((( pls help"
53647,"Going for internship next semester. I am wondering if there is a list or website available which shows what evening/night modules are available to be taken?

Thanks "
53641,"#53629

go value dollar shop buy those super-value potato chip made in msia, I had 1 can beside me right now, $1 for 150gram which is a super worth at that price,

brand is LonttonWF

there used to be a brand $1 for 160gram but I can't seem to find them anymore =("
53640,Kind of demoralised when I saw waves of students leaving the IT1007 PE venue with more than 30 mins to go and here I'm struggling with red test case in almost all questions 
53639,"You are the only reason i look forward to go for class. When this semester ends, are we still friends? Will we ever meet again?"
53637,#53622- you’re welcome. But don’t see this as improving yourself cause it becomes  a fetish and there’s a whole cult like industry who’ll have your money to help you improve. 
53636,"Need help, I have this strong crush on a guy I've seen around Engin but the problem is he's always with his girlfriend and his group of guy friends :(…

I've no ill intentions, but I'd really like to get to know him? Not saying I want to break him and his girlfriend up but I think that we'd make really good friends.

Just asking if it would be creepy for me to come up to him since I'm just a year 1 and he's a year 2? I think he's from my course too since there was this one time I was walking past the Subway area and one of my faculty professors was talking to him and his girlfriend as well as another cute guy from his clique...

Should I go up to them? How should I go about it, even?"
53635,i wonder if it's normal to know how to teach concepts to friends but when it comes to taking the exam the friends score better than the one who taught them ? just curious 
53634,"To #53634 the guy who posted about micropenis, I also have the same condition. Your erect length of 5-6 inches is already above average in singapore (you can go google that). For me mine is only 3+ inches when erect and of course worse when not. I have seen a doctor about my condition and was told the surgery was the only option but is not really a must unless it is causing trouble in your everyday life. I chose not to go for it. I could pee and ejaculate normally. It does cause me huge esteem issues and I have never dared to shower nude in public, even in army. If i got a girlfriend or get married next time, I am not sure what should i do or how I would explain to her, perhaps might consider surgery if really needed. I guess for now I can live and enjoy life as it is and be happy at least I am healthy with no other major conditions."
53633,"When we broke up, friends told me it was for good and it happened for a reason and right then, I couldn't see the reason but after a while,  I did. 

I would just like to thank my ex for teaching me many things about myself and in life. One of them was to know my self-worth. It was not a very good break up... you broke with me because you couldn't see a future together something which I actually agreed mentally, though I didn't want to say it. You knew our r/s had to end (i mean even i could tell we can't match as partners) even though I didn't want it to. There may be things I regretted.. but the happy memories would stay. I'm really happy now with my current SO and really thank you for the life lessons and I really wish u all the best in whatever you want and I would silently support you as despite being a partner, you were also a good friend (:"
53632,"Hello! I have just picked up tennis recently and would like to find a partner that would like to play some matches together whether in NUS or elsewhere :) I kind of just picked up this sport, so if you are someone just starting out too then we can practice together! Or if you can already play pretty well and don't mind playing with a noob for a bit, I'd be really grateful! Please comment if you would like to have a few fun matches! ^.^"
53631,"If I want to go overseas with my girlfriend, does that automatically translate to ""I'm gonna get a room for 6 consecutive nights with my gf including mandatory sex"" in modern lingo??"" I mentioned going overseas with her to my parents and they weren't very supportive tbh - and I understand that they're worried we may indulge in risky behavior. They didn't mention this concern explicitly though. Instead, they tried to dissuade me from it by saying that ""it's still too early"" though we've been together for around 1.5 years. Any advice? :("
53630,"What is the best instant coffee brand to go to, in terms of caffeine surge, when you're dead broke and want to become productive in NUS?"
53629,"#53629

go value dollar shop buy those super-value potato chip made in msia, I had 1 can beside me right now, $1 for 150gram which is a super worth at that price,

brand is LonttonWF

there used to be a brand $1 for 160gram but I can't seem to find them anymore =("
53628,I'm very worried here.. Everyone said MA1511 paper was easy and I'm struggling all the way. Left 3 or 4 questions blanks. 
53623,"Is it normal for your girl friends to ""ditch"" you after they get attached? I'm a girl btw, used to think that I was besties with this other female friend of mine but now i'm not so sure anymore. Ever since she got her first boyfriend I feel like she has been drifting away??? We don't talk about anything else other than school work and that's because we are in group projects so kinda inevitable. I can't help but think that if we don't even have common school work to talk about then we might not even be talking anymore. It's kinda sad tho, considering we have been friends for like yearsss. Sigh. "
53622,#53622- you’re welcome. But don’t see this as improving yourself cause it becomes  a fetish and there’s a whole cult like industry who’ll have your money to help you improve. 
53621,"(Longer-than-intended reply ahead)

#53562, #53581, #53597: There are multiple reasons it could be broken actually, but usually generic parts are available. However, what we're talking about here is not a simple swap. I've never asked the staff at co-op before but I doubt they have the equipment and expertise to do it. (Not saying that they're bad!)

Unfortunately, and this may seem like raising your hopes to dash it again, I don't know of any local third-party repair shops. Maybe someone reading this can suggest?

I can do the repair, but it will probably take a week or more waiting for replacement parts. Again, other nerds can feel free to volunteer if you have the expertise/confidence!



One thing I left out in my original reply to you: The 600-800 you're paying at Apple for the repair goes into them giving you an entirely new logic board. A third-party repair will just replace the small tiny components on your old logic board that broke.

Let me break that down for you: In both cases, your original issue will be fixed, and has the same (hopefully low) chance of recurring again. However, for the third-party option, you still have the accumulated risk of other things breaking down with age, since you are still using your old logic board.

So it is up to you to decide whether spending the 600-800 on the official repair is worth:
1. A firmer repair schedule
2. Practically getting a partial refurbishment of your mac
3. Proper liability coverage in case the same issue happens again in 1 month

Take care!"
53620,"Friends. What are friends? I attend lectures with them. I eat lunch with them. I discuss school work with them. Seems like everything friends would do? Then why do I feel as if I don't have friends? Why do I feel more lonely than in my very first semester when I attended lectures alone, ate lunch alone?"
53619,is there any place where i can see all the modules offered during special term in the past? 
53617,"Am I the only one who finds the techno western food uncle angsty all the time? I like his food alot but sometimes his attitude is downright uncalled for. 

There was once when i was even scolded by him after he got my order wrong, and it is because he has this habit of taking many orders in advance and tends to mix them up once in awhile."
53616,"Anybody looking to trade IFG shirts? I have an extra Computing shirt, medium size. Looking for other faculty shirts in small size! Comment on this and I'll pm you :)"
53613,Hi!! My friend lost her laptop bag at the printing area in COM 1. It is grey and there is a microsoft pen in it. If someone happened to find it please return it to the service center at COM 1! Thanks.
53612,"This guy I like in my course is attached, but his girlfriend is so much less attractive than him? Like he's easily one of the most attractive guys in my course and she's probably just average.

It's not even that there's too little girls in my course, the gender ratio is like quite good despite it being an engineering course.

He's probably spoilt for choice even so I don't know why he settled for someone so average?

I think I'd make a more fitting girlfriend, tbh. Should I just go ahead and bed him to seal the deal?"
53609,Seems that NUS doesn’t want to upload its number of student statistics this year 
53607,"#53589 populating ur data is fraud. Super academic dishonesty. Can go to jail if it involves money.

In all research cfm will have selection bias. Think of feedback forms we do after exams. Resturant, hotel, course feedback. Always has selection bias. People can choose not to do. People who do strongly feel about something.

The world is imperfect. Survey methodology, being a product of this world, would naturally manifests imperfection. This statement itself is imperfect too."
53606,"What's the difference between Corporate Dealings and Trial Advocacy in terms of workload and difficulty.

Can any kind seniors help? :) "
53605,Has anyone gone to NUS faculty of dentistry for cleaning and polishing before? Do we have to wait for a long time before we can book an appointment?
53604,"I'm a first-year student but I can see it's getting extremely hard to cope with my slow way of thinking. I usually sit through almost all of my lectures without even absorbing anything; basically wasting 2-3 hours of my day each time sitting there like an idiot. Yes, I can proudly say I go to school and come back home learning nothing.

This handicap has put me lagging tremendously far down compared to all my peers. Whenever tutorials come about, everyone would have done their work already while I'd have spent the night before still struggling to do topics from 2-3 weeks ago by myself and so in tutorials, I just sit there in class like a clueless idiot yet again. I'm like in an entirely different timezone.
And of course it's even worse when CP marks are involved which basically amounts to a test of whoever can think up of something to say the fastest.

This slow rate of thinking is so slow, I can't even grasp simple conversations with friends at times or instructions for say, an orientation game. It really makes me look like a fool to everyone most of the time when I'm actually not.

Sometimes, I don't even know how I made it to NUS to begin with. I guess my only redeeming factor is that with enough time I can grasp the knowledge, and that's only how I managed to always score well in exams. 

But would that translate to success in the working world? When employers all care about is having fast learners and quick human interactions, it certainly has me doubting just how l can possibly survive once I leave school."
53603,"I just hope to get some opinions on this because it's been bothering me for a while. 

Where do you cross the line when it comes to your ex-boyfriend/girlfriend? Let's say if the breakup is mutual, and there are no hard feelings whatsoever... but does that warrant the current boyfriend/girlfriend the right to have HTH talks, lunch and gym sessions together with the ex every now and then? 

The current boyfriend can be a bit too nice to everyone and (not surprisingly) girls do tend to misread his signs. Regardless if the person is an ex or not, he's nice. It's in his character. To the extent of his exes calling him up at night just to share their work/school related or relationship issues and he of course, entertains them (when I don't even call him up for that tbh...) 

Should I be worried? I do trust him; it's just that I don't really trust... them. 
Because personally, if I'm that ex I wouldn't even be contacting him when I found out he already has a girlfriend - to avoid any misunderstandings and respect their space. I mean, common consensus, if you wanna have someone listen to your issues, you would approach your close friends rather than an ex, right? "
53601,"So I like guy A for about a year now, but I have yet to confess to him or anything. Somehow or rather, he introduced me to his Friend, guy B. So guy B and I have been talking Everyday but our conversations are mainly about him. But I don’t know why there is a shift of  attitude from guy A. He used to be Super nice and help
Me willingly but these days he goes, why not you ask guy b to help you? Anyway, he keeps encouraging me to find guy B. So one day, we had a talk and guy A said he didn’t expect me and guy B to be friends because our personalities clashes. He also mentioned that guy B really cares about me and he is rich. If I ever show a bit of concern to guy B, guy A would be irritated. I want to remain close to guy A, what should I do?"
53600,"IT1007 PE is tomorrow. I really feel super dumb now. I spent many hours trying to figure out the answers，and when my TA explains it in class, he explains it so simply and easily. It's either I am dumb or he is simply good at explaining or both."
