tag,text
59578,"The guy I am seeing lately is same age as me. Before taking it further, I really need advice whether it is practical (financially and waiting time) for us to work out. He will be graduating 2 years later than me cos of NS and that means I have to wait longer to settle down. Most of my friends are dating older guys like their uni batchmates or seniors. I am an emotional and practical person so I am torn between. What do you all think? "
59577,"Hello Whispers! I have a crush on a guy for a year but until now I still haven't told him. Ever since I was a child, I don't seem to know how to express my love for a person. Until he left me for exchange, the connection between us was also reduced by the time difference(-14hrs). A week after he left, I began to feel that I should have liked him. How do I feel this feeling? I have always been a person who can concentrate on learning, but I found that half a sem is almost over, and I feel that it is terrible to spend every day thinking about him. If I continue this way, my midterms and finals should be terrible which I don't want to happen at all.

He has a very good personality and we went hanging out a few times before he left. He told me that he is not a romantic person ever. btw we are both evergreen.  

In a way, I think I realized that I need to tell him my feeling pretty late, and he has studied abroad and will return next sem, I prefer to say these in person. On the other hand, I don't want to be rejected by him online, I guess that's feeling sucks. However, I want to let him know now then I can go back to focus on studying. 

What should I do? Any advices? Very appreciate for read this! Feeling a lot better after I typed these! "
59576,"Reading stuff here reminded me of a guy I once hooked up with. (no he's not from arts, he's from engineering, but his course is almost an even split gender ratio... His lab group last year had 3 girls in it.) Maybe it's something about these ""player"" type guys that make them apply to courses with female majorities or basically fertile hunting grounds...

He's the kind that gets hook ups often, saw his tinder match history when we were out (I was one of them). I can't say was surprised by his performance in the bedroom, coming from someone who didn't even bother counting his ""conquests"" or ""numbers"". Probably too many to count, or he intentionally left the number hazy, and I'm not sure even he knows that number.

He wasn't really male underwear model standard, just average and in good shape. Just very vocal and convincing I guess.

Though yes, I'll admit I'm pretty sold on his ""I've turned over a new leaf"" appearance these days, he's been dating the same girl for about a year, which is a stark departure from the 3 month ""relationships"" that he used to have.

I think I've waxed on and off quite strangely about this so I guess I'll just give my point here straight.

I can see him putting in effort in this relationship, and honestly as someone from the outside I can see that he's really trying his best and not just going through the motions. He's changed quite a lot since that time. So party girl, party guy, cheater or serial playboy, I think they all deserve a second chance. Reputation may be a good way to judge people, their past does tell you who they're likely to be, but it may no longer be an accurate gauge of people.

Just because people did things in the past doesn't mean that that behavior will continue indefinitely into the future. People can and do change. Maybe some don't, but I'm sure given enough effort people do change if they want to. Maybe you're not willing to be the person that gives them that second chance. Well that's fine too, to each his own. But I guess maybe it's time to be tolerant about other people's choices, as long as it doesn't affect you, I'm not sure you can really get angry about it. Why bother sticking your nose into where it doesn't belong? Don't we all have enough to deal with on our own already?

Why am I posting about this guy? Well, because it seems that his behavior has turned a complete 180. He's just so different that I almost thought that he was just someone else that looked like him. Maybe it's too early to tell whether he's really changed for the better, but I guess I'll just give him the benefit of the doubt.

Everyone has their own story to tell, and everyone has their own journey to make. Don't be so quick to jump to conclusions about who they are just because of *one* thing you've heard them do. Opinions are fine, just don't badger people with them. By that same coin, it's fine if you all disagree with me, and if you think people are set in their ways too. We'll just have to agree to disagree about this. Peace people, don't be negative, be positive. "
59575,Is cheating in relationships common when people go on exchange? I recently heard a vile breakup story and I felt so bad for the girl. I do hope she finds someone better though. 
59574,"I am the OP of #59574 on going on a shopping spree for tech stuff.
These are my response to the comments as of 6pm 5 March
Dji osmo pocket if you’re more serious about vlogging:)->Thinking of tech vlog, not really those walking outside vlogs

Is okay I also spend about S$1k in Taobao this morning.->Ok what did you spend it on

Rent one instead->Rent which one?

Nah, photography is for losers. Can’t you find a better hobby.->Was planning to use the camera for video recording.

Dont listen to people who say ""Money cant buy happiness"" ???? Everybody has/needs a hobby->That is why I am asking about this.

If you’re looking for affirmation here it is. Yes.->Not helpful, but ok

Buy stuff that you will use frequently, don't buy those that you use once in a while.-> I could argue that I would use those items at least once a week, would that be frequent enough?

1. Will you bring around a tripod when you are out->More for stabilizing my phone if I shoot video at home while using a device for example
2. A phone camera can easily double up as a digital camera in the $400 price range ->If want to do a tech vlog start small with phone camera then?
3. Keyboard and mouse can buy if you intend to use them daily->Ok then
4. I don't see a need for a SIM router->Because I have a 2GB/day data plan and bringing another phone around means the need to carry a power bank just in case.
5. Might be a need if you own the new MBP. I suggest looking on carousell for much cheaper type C hubs. I got mine for $49->May consider, but it is not for an MBP.
6. Might be a need if you are short on storage->More for backup purposes

Rule of thumb: if you wait for 1-2 months, you might feel that you no longer need the item. After waiting, if you still feel that these items will really aid your productivity, then get it!->1TB HDD been thinking about it since February,SIM router since end of winter vacation, camera and tripod since winter break,Type C adapter since January.

Buy everything from carousell. If you happen to not like it or need it, you can relist them on carousell and get back most of the money.->IT Fair this weekend though

Unless you intend to get an interchangeable lens camera it's difficult to justify getting a camera when your phone camera provide most of the functionality plus easier share options/->So just use the phone camera for shooting video first then?"
59572,"It can be sad to be a lonely intelligent girl here but the truth is many are seeking someone who is their equal or better in intellect but those intelligent guys don't see the need to get together with one. The main value proposition you have is intellectual stimulation but they already get that from their own boy's club, plus they don't have to navigate the emotional complexities of needing to appease an upset girlfriend because of some intellectual debate that went south and got personal. 

For most guys, even the smart ones, intellectual stimulation is low on the list. If you don't want to be lonely develop other skills, real attraction cannot be bargained with. No amount of saying how you are deserved to be liked just because you are smart will make guys like you. Has any socially awkward nerd managed to get a girlfriend just by saying he should be liked by girls just for his brains? Not very common and the reason is obvious. It's amazing that so many nerd girls don't understand this also applies to them. "
59570,"I am currently in year two, but I am still single. In fact, I have been single my whole life. There is no sign that I will be getting a girlfriend anytime soon.

My grade isn't very ideal either. I barely passed many of my modules.

However, I am not worried at all. I have this feeling that things will eventually work out in the end. Things have always work out.

"
59569,"Are NUS students really disadvantaged when applying to MBB (McKinsey, Bain and BCG) compared to Singaporeans who went to prestigious overseas schools like Harvard, Stanford, or Columbia? I really want to break into consulting but I don't think I have a shot at top firms. Studying Econ. "
59565,"To #59518,

Being relaxed is key! When you're nervous your body will tense up which will make it uncomfortable for you, and probably for your partner too. Communicate your worries and desires with each other but also trust your partner. Foreplay is important to get both parties emotionally, mentally and physically ready as well. And as some commentors have mentioned, use lube! It really helps ????"
59564,I have psychopathic traits and I've destroyed several relationships that were important to me because of it. I'd like to visit a professional for advice on how I can lead a better life but I don't know what they can do to help me. I also don't want to leave any record obviously. What should I do?
59563,"I don't get why some people thinks that the person that they are talking to are oblige to reply them instantly. If they don't, they become depressed and irritated which is so annoying. Come on! Everyone has a life to deal with!? Not just sitting there replying you all the time? And to those who says that ""there's no such thing as being too busy to reply"" seriously? "
59562,"ok, dear #59518 OP, I know you were asking the ladies, but I'm a guy and I'd offer your bf some tips, though I don't know him so I suppose I'm offering you some tips hoping it'll help you both.

Well the first time will hurt, but I think there's a way to ease it through. Firstly, get yourself a bottle of lube. Cuz not everyone is naturally lubed up enough to have sex. Lube kinda allows it to slide in more easily, otherwise some of the pain you feel is dry skin versus dry skin of your sensitive bits trying so hard to slide past each other.

The second thing is, I think it can be a lot less painful if you both start with fingering (I hope he at least knows what to do with his fingers!). I did that on my ex first, and the advice I'm giving you got us to have sex without too much pain. The hole in the hymen should be large enough for a finger to go in. Might be a little tight at first but with lube and some patience it can be loosened up. If he knows how to find and stimulate your G spot, all the better. Gotta be real patient with this one. Use one finger to kinda stretch it a little in all directions, gradually of course. Then if it becomes loose enough, try two, and use the two to stretch it a little more.

If necessary, spread out between sessions. not all in one day.

Then finally, you can try the actual tool. Just, lube again, and lots of foreplay.

Results will differ, cuz remember every woman's body is different.

By the way, there's also the possibility you're having vaginisimus. One of my ex gf's had that, and she would recoil violently the moment I touched her vaginal opening. I didn't know what it was at the time (we were young but definitely way old enough to legally have sex).

A quick google search gets me this:
https://www.msdmanuals.com/home/women-s-health-issues/sexual-dysfunction-in-women/vaginismus

BUT do bear in mind it's not a doctor's diagnosis/assessment. if you find you're having difficulties inserting your own finger without experiencing pain then perhaps you might want to see a doctor."
59561,"another sg exchange student here. also agree that once the novelity of being in another country wears off, it's easy to get homesick. i'm surrounded by my course mates, and we do have fun together, but i can't help thinking if only my girlfriend is with me. i miss her so much... she probably doesn't even know how much lol"
59560,"Is there a way to complain about lab GAs in engineering? It's obvious that the GA in my lab only has eyes for girls and doesn't care about the rest of us guys (we're in engin, there's one group with 5 girls and 4 groups with all guys). He's been pretty much ""stationed"" over at the lab group with the girls for half a semester already, but today was even worse than before. He spent about 2 hours of a 2.5 hour lab at the girls' table, and ignored several of our groups who told him about problems with the calibration of our lab apparatus that messed up our results. Not only that, but he went through the whole lab report with their group, down to the level of telling them the explanations and marking points for each question. I'm quite sure that's academic dishonesty somehow. We've tried bringing our concerns to the prof for our lab group, but he also always seems to disappear partway through the lab session."
59559,"My bf and I have been tgt for 1 year. At first, he was nice to me and acted like a gentleman. But after half a year, things changed. Please do not just look at how guys are nice when wooing you but know whether he is willingly to substain this effort!"
59557,"Hi hope this doesn't get filtered but is anyone going to Spain (uab) for summer school this June? Looking to share accommodation costs!!

"
59556,Serious question here. I have a crush on my internship friend who is working in the same company as me. But his department is at the other far end of the company office. He doesn't seem like the kind who will initiate a conversation with people so how should I go about hitting him up?
59555,"I'm old OP from #59555. Thanks for mostly positive response I have received. My NUS CELC teachers would be proud since I pretty much learned English in NUS. 
Anyway, to respond questions regarding CAP, I was lucky. In year 4, FYP had the highest credit weights. So effectively, as long as I did A in FYP, I could mess up other modules and nothing could change CAP much. By the end of year 3, I fulfilled many graduation requirements since I did not do semester long industrial attachments. (I found that many attachment programs were borderline useless. Some big companies such as Exxon asking engineering students to deal with their retail business etc). 
I also had great lab mates to be motivated and a group of good friends  to help me focus. Since friends were Singaporean guys, they were like big brothers to me. 
Yes, it has been long long time ago. Last week, I brought my son to a tech museum and showed him old IBM PC with Floppy drive. I explained to him that that's where we saved our files. I told him that when I first arrived in University, I did not even know that those little disks needed to go there and I saved files. (computer illiterate). So, I hoped I conveyed the message to my son regarding how far we have come. I hoped it was as good as other stories of immigrant parents (usually written by Indian kids) coming to Silicon Valley with some dollar notes (almost always under $50) and became a VP in big tech company. 

I also owe a lot to great lecturers such as Prof.Aaron Tan, who made computing fun, and I ended up doing this as a career."
59552,Not from NUS but I find NUSWhispers to be a fairer place with better writing and diction compared to NTU Confessions. Also NTU Confessions seem to have bias moderation with current students as admins which I feel is not truly a place where one can just choose to express their thoughts freely. 
59551,"Ok this is gonna sound weird but just gonna get it off my chest. So whenever I make out with my partner, I’m always so turned on by the smell of my partner’s saliva. Is it just me or is there something wrong with me? "
59550,"Have you ghosted someone before?
Why did you all act interested and suddenly suddenly disappeared and ghosted/ignore?
What are the reasons why you all suddenly ignore and disappear?
Why... Please give me some examples..... And advice too"
59549,"I'd been thinking I wasn't too bad. Decent CAP, decent going internship, decent going projects. I think I can graduate and get a sufficiently good job. Life has gone pretty alright. For the moment.

And that's the thing. I tell myself that. But I also see myself walking a tightrope. One failure, one slide, one drop, and everything will unravel. Everything will all go to pieces. How do I explain why I'm so tired? How do I deal with the errors creeping in, sometimes too late to notice? How can I show I'm trying? How can I, when I'm sure the outside world will only see laziness, carelessness, uselessness? How will I deal with disaster; will there ever be a coming back from one anymore?

So damn much to worry about. Will I do enough for my family. Can I keep us from going under, into poverty and suffering? Will I keep pace in this cut-throat rat race? Will I disappoint the people I know and love? What's the lowest I can sink? How can I stay afloat?

I'm bending under stress. How can I not break? How can I not snap? How can I not shatter? How would I ever come back?"
59548,"#59491 I'm glad that at least the faculty knows about the state of CS2106. I have more complaints but I'll reserve them for now. What I hope to see improve though would be the quality of the tutorials, especially when the tutorial submissions account for 20% of the grade. The tutorial is vague and ambiguous, making it extremely difficult to answer. Comparing it to the past tutorials, it is world's apart. I struggle to understand what the question is asking of me and it is difficult to draw links to the topics we learn. The ""there are many solutions"" approach because of ""the many implementations"" is a terrible one because it is too generic. I won't even get started on how the tutorial comes as a HTML file with all the HTML tags. While I do appreciate the effort that the prof is taking, with his constant spam emails, I hope that CS2106 can become more substantial with tutorials like that of Uncle Soo? Similar for the past year papers. The only past year paper we have is the one from 2005 and it's also extremely vague and iffy."
59547,"Hi,  #59547,  i dated and married a guy the same age as me.  

During our dates,  we either go dutch or i will pay if he runs out of pocket money.  After his graduation, his starting pay is less than mine since i already had a 2 year headstart.  But he caught up quite fast. I can't remember when he caught up but after working for about 8 years,  his annual pay is 3 times of mine.  Now,  he pays for everything.

I guess what i am trying to say is if you think he is the one for you,  the 2 years of delay wont really matter.  After all,  you will still be spending time together. And once he starts work,  he may not be worse off than the older guys. 

To be exact,  he is 3 months younger than me.    
"
59546,"Hi, glad you are reading this. You don't know me, and I don't know you. But still, I want you to know something. You see, when we were young, many of us had the most crazy, amazing dreams. We were astronauts, dancers, actresses, singers and superheroes. I can't imagine the number of hours singing at home telling myself I was going to be a singer one day. But somehow along the line, society taught us to be realistic and to chase what is practical, and we give up those dreams to pursue more realistic ones. Also, there was pressure everywhere. Every step you took, someone was watching. Whether it was to make someone you love proud, or to show everyone you were a loser.

And I understand. The pressure is immense, and life is hard. We are all under pressure to succeed and achieve, and we felt that no one thought much of us if we don't achieve anything. We never felt so alone, growing up, looking at the achievements of others, comparing, and regretting this and that. We felt like the world has forgotten us.

But I haven't. And if this is you, I care. I don't need to know your face or your name, but I do. From one human to another, deep down, I want you to live, and I want you to smile, even if every step you take was one of suffering.

If you are out there, feeling lost, feeling alone, feeling like no one remembers or knows the real you. Don't give up. I know and I believe that deep down, you want to achieve great things, and I know you can do this, regardless of your story.

You could be suffering from depression, a cap 5.0 student, a loner, a star athlete, a party girl, a jc student, a poly student, a poor student working 2 jobs and trying to study or just someone trying to live their life. Your story is just as important as the next guy.

So go out and live, not for your parents, not for your friends, and most certainly not for me, but for you. Life is a gift, and I treasure yours as much as you treasure it. At the end of the day, we are all wanderers, venturing through space. We were all born to create, and to discover this world.

Whatever you do, don't lose hope, don't lose your humanity. Life is too short to do too many, but long enough to dedicate to something. When we look down on earth, we see one united mankind, with no divisions and no segregations. 

So you are important, your very existence, has altered the course of the universe. Yes, life is hard. Yes, life is difficult. But you are stronger, whether you believe it or not, however, is a choice. And from one human to another, I love you, and will love you always.

""Pain is always there because life is freaking painful, but suffering is a choice"" - Orange is the new black

Love,
Your Fellow Human"
59545,"To the girl sitting next to me for midterms, should I just turn my laptop to your so you can see clearer? Ps it's very obvious you're peeping over every 3 seconds and drinking from your bottle is not a good disguise, try something different next time!"
59544,"There's this person i see at the bus stop almost every morning... will it be creepy if i pass a note stating ""hey, it's a coincidence etc can we be friends?"" and leave my ig/tele at the back of the note?"
59542,"I need to be decent at math to do well in my course but my math has always been bad. Any advice on how to improve math, especially in terms of logic and reasoning?"
59541,"To all the people with relationship problems, here's the ultimate solution! (For girls it applies to you too! You can sign on too!)"
59540,"My current boyfriend talks about his ex a lot, and not that he says bad things about her. She says shes very hardworking, earns xxxxx a month etc and often talks about how eloquent he is. I am just wondering why he brings up his ex often? Does he still think about her? They have been in a 2 years long relationship whereas we know each other less than a year. Apart from this, I also had sex with him on our first date. However that does not seem to affect him as he texts me often and tells me he loves me. Seeing others keep saying about not giving it up until the 90-day rule. Will this become a problem in the future that I gave up the cookie so fast as men 'love the hunt'?"
59539,Waiting until marriage to have sex is like announcing to the whole world who you are going to have sex with before you do the deed
59538,Will a mac running on macOS exclusively suffice for Information Security? Or would I need a Windows/Linux machine?
59536,"Dear seniors, are there any advice for your junior who just received a C+ (cannot SU) for an assignment which is 10% for the entire module? Can i still get a B for overall? :( I am a failure............"
59531,Saw this pair of glasses somewhere in the car park area of science in between S16 and S17. Left it with the security guard of S16. Hopefully the owner can find it.
59530,"Honestly, that brawlstars girl (I forgot her name) is cute and funny. She always makes me chuckle at work."
59529,"My girlfriend showed me her gallery the other day when she wanted to show me some pictures. I saw that her phone has thousands of photoshopped bbw nude pictures - all of them have the same Indian lady photoshopped in it. I asked her about it and she said that her friend sent them to her. When I asked her why she didn’t delete them, she said she was lazy to delete. Is she falling for that Indian lady? Is she lesbian or bisexual? What should I do? "
59528,"I hate seeing girls wearing a layer of powder on their faces. Imagine one day you remove the layer of powder in front of your bf, won’t he be shocked? I also hate girls that always wear revealing clothes and expose basically all their body to let guys see free show. I don’t know how to make up and act like a girl. Guys always wanted a gf that is very polite and chio. But I’m rough and not even chio, more like an ugly duckling. Guys always have high expectations of girls and girls have a higher expectation of guys. Guys will always expect their gf to be virgins and willing to give them free sex services. Girls will always want the guys family to be rich so that she can buy whatever she want and get all those branded goods. People like me will never get a chance to know guys who don’t really bother about all this. Life’s always unfair and only those chiobu will get to choose good guys and people like me will always end up single."
59526,"There’s this guy that I really like, but he seems like a player... I first ran into him when he forgot his card and he asked me to open a door for him. I’m pretty sure he likes me too, when I post Instagram stories, he will usually post a corresponding story about what I posted, or comment on my story. He’s really sporty and talented and plays multiple instruments as well as Rugby. He’s always in school with his gay best friend and that’s the cherry on the cake because it shows he’s open minded and tolerant. 

I’m really attracted to him, but I don’t want to be just another conquest. Recently, he started dressing a lot better too (probably a side effect of leaving hall lol) and started driving to school (come on, a guy who drives is hot). He’s like the perfect guy for me but I don’t know if I’m ready to date someone so ups. Any advice for how to deal with this? And how should I tell him I like him and get him to go out with me?

- EL

P.S.: he’s from arts. All the best guys are from arts <3"
59524,"Looking at all the fwb and sex before marriage posts, I observed something interesting. You will always be flamed if you say it’s right or it’s wrong to have fwb. 

Defenders of fwb always like to say “not wrong” when posed such question. Upon thinking deeper into the issue, I realize they are just playing the burden of proof game. 

By saying right or wrong, you have to take up the burden of proof and explain your stance. Explanations to such controversial topics will always be bashed and put down, no matter what you say. 

By saying not wrong, there is nothing to proof or justify. This also reduces the decision to personal preferences and opinion. Only things that are right or wrong are objective.

Instead of justifying, it’s so shrewd to shift the burden of proof and find loopholes in other’s proof in an attempt to boost your own stance. If all else fail, just transform everything into subjective opinions and preferences so that you can continue with what you do without caring what other people say. 

Thx NUS!! I learnt so much "
59521,"There's a lot of antipathy towards the  'smart girls' that have been cropping up lately on NUSWhispers, but to be completely honest I don't have any issue with women who are smart and competent in any discipline. What I have a bit more of an issue with is that there are people (be it women or men) vain enough to consider themselves a 'smart' person as a blanket term. There are so many ways one can be considered smart, and that you are particularly smarter in a few ways that society considers important doesn't make you a 'smart' person, any more than being particularly dumb in other ways makes you a 'dumb' one. 

To all the self-proclaimed 'smart' people out there reading this, please note - you are not special - at least, not anymore than anybody else. You are right that it may be quite possible that society rejects you because you are smarter in those particular aspects, and I appreciate you for raising the issue - but by making a blanket statement that the problem resides (solely) in society, and not with any failing on the part of your character, you lose out on any opportunity for genuine self-reflection and self-improvement. "
59519,"I’m a guy not originally from Singapore. 
Is it normal for a local guy ask what my perfume is when we were at elevator? He’s kinda cute tho. "
59518,"To #59518,

Being relaxed is key! When you're nervous your body will tense up which will make it uncomfortable for you, and probably for your partner too. Communicate your worries and desires with each other but also trust your partner. Foreplay is important to get both parties emotionally, mentally and physically ready as well. And as some commentors have mentioned, use lube! It really helps ????"
59517,"Never quite understand whats with 'pal', 'bro' and 'friend'. We all have a name for a reason for a reason."
59516,"Hi i am an incoming freshmen enrolling in August 2019. I am not sure if this is the correct platform to ask questions regarding NUS but pardon me if it’s not the right platform. 

I am looking into Project & Facilities Management (PFM) course and i was wondering how are classes like. Is it a 5 day school week? I am not intending to stay hall even though I live relatively far from NUS hence if it’s a 5 day school week, should I consider staying hall? 

Also, I am an poly grad hence I do not have good maths background. I have read online that certain subjects in this course might require maths so I was wondering will I be at a disadvantage since I do not have a JC H2 maths background. 

Thanks for answering my questions! Have a great day ahead! "
59515,"Just found out that my crush who graduated last year is now an IT manger in one of fortune 500’s top company. I started to fall for him again and turned to stalking him day in day out through all social media platform he is on.
He was super stellar back in RC4, hosting several events and piloting a maker’s club with his co-founder.
How do I approach him to tell him my feelings for him and have a closure to this? I am afraid that I am too wired for him to handle. :’( "
59514,"What are the chances of mutual love? I find the likelihood so small, that someone you like will actually share mutual feelings naturally. Must someone make a move first, and then the other person reciprocates after a while? "
59513,"Just a rant. Is it too much to ask all grabhitch drivers to let me know if there is gonna be other passengers? While I know they can stack passengers, shouldn't it be basic courtesy to inform the other passengers? "
59512,"I was running around school that day. Needed to cross at the zebra crossing but no cars stopped for me. 
I waited for 10 minutes just to cross the road. And it was not peak hour! T.T"
59511,"Need advice Thank you
My Menses and Period is 3days late... Is there any natural methods to make your period come ASAP?
So afraid that I might be pregnant... This is so scary and hard.. Please help... 
"
59510,"I saw a post requesting people to make sure posts here have impeccable English. But you know what’s even more annoying? People who just comment about other people’s English mistakes and typos RATHER than giving the advice that the OP wanted. 

I’ve seen heartfelt confessions who are genuinely asking for advice, but instead are flooded by comments lamenting about their poor sentence structure or typos. Some even say things like ‘instead of worrying about your family problem or whatever, you should worry about your English’ or ‘how the hell did you even come to NUS?’. Is this what we have come down to? A bunch of heartless grammar Nazis? Honestly -.-"
59509,"So I have this weird habit of not sleeping early and sleeping at very random times, so I end up sleeping at times ranging from 1am to 11am (the next day) and sometimes when I have school go to school half-dead (or full-dead) and sleep after class. I'm not particularly proud of it because sometimes it really does take a toll on me. When I tell people about it, mostly the replies are like ""don't study so hard la"" or ""wah actually I slept EVEN LATER sia"" but I was really trying to be serious. My closer friends understand but at the same time they don't provide solutions (they kind of listen to me rant and complain I guess). One of them recommended a therapist to see if this is a psychological problem or maybe even a case of insomnia (but I do get tired and I do sleep when I finally get tired) but to be honest...

I'm really scared because what if there is no actual problem? Then it would seem like I have been chasing an excuse for my bad habits.
And what if there is? Then it would seem like I can just justify all my not-so-decent grades up to now (well decent enough for honours at least)

I don't know I guess this is more of a rant than anything. I think secretly I know the solution is to meet a professional. I think most people do. 

But we don't."
59508,"to #59479 he sounds like a gold-digging, trophy boyfriend at best. congratulations on dodging a bullet. what are you waiting for? grab this chance to cut him off and make sure it is a clean break.

not to be preachy but if you try to hold him back after he had expressed his desire to leave, the only thing you will get back from him is going to be contempt and pity. if he is not nice to you the best thing to do is break up to liberate both of you - give him the freedom he was asking for and yourself a chance to find someone who is actually right for you. all the best!"
