tag,text
55878,Does FYP only start in Sem 1? I took LOA this sem so I’ll only be coming back to schl in Jan. But all my batchmates are currently halfway through their FYP and I feel lost cause I’m not even sure if FYP is open in Sem 2? Or do I have to individually approach profs to see if there’s any project I can take up?
55877,at #55877 there's science in there that dilutes the difficulty. try chemical engineering 
55875,"Regarding the debacle over the sexual history of romantic partners here, I would like to point out that this may be the result of a hyper–sanitized and purist mindset over sex that had been encouraged and perhaps indoctrinated in us at youth. I do not blame my parents, as every parent would want to protect their child and their innocence. However, as an Asian that grew up in Europe, I have got to experience on one end, a more liberal, sex-positive society and on another end a more Asian, conservative one dominated by Abrahamic faiths (here).

What I would like to suggest is that by oversanitizing the topic of sex, giving it too strong a cringe-factor and associating it with disgust, virginity suddenly becomes an excessively important factor for relationships. This seems to be part of mainstream culture here and I accept that.

Whilst I applaud the pragmatism of our society, I believe that perhaps this puritanical ideation of love, sex and marriage could be a contributing factor to the declining birth rate. By over–sanitising sex in our culture, this prohibits an honest and reasonable intergenerational dialogue (for instance between parent and child, teacher and student) and also halts any form of sexual deviance and exploration. In so doing, we have successfully steered ourselves away from a society that can achieve reproductive success (healthy TFR).

What I suggest is that key stakeholders continue to expand the image of open–arms, open–ears positivity to the sex education system, not just the current areas already covered by the public health agenda (I see promise in the cheesy adverts on diabetes), as I believe this would benefit the youth of today and tomorrow."
55874,"In response to post #55864 and really the whole debate going on about FASS...

I'm not a FASS student but I have to say it is naive to think that technical degrees like law, medicine, pharmacy, architecture are safe degrees in this day and age. There is a glut of lawyers out there in the market (this is not gonna clear out anytime soon) and with the rise of AI and other technologies, there will be even lesser need for lawyers in future. In medicine, doctors are generally in a good place but many professional medical jobs will also be replaced with robots and AI. Pharmacy, there won't be a need for pharmacist at the pharmacy, and for those working in hospitals or research, you career is rather stagnant without an advanced degree. Bankers are already losing jobs due to technology and market conditions, and this will only get worst in future. Architects are generally in a good place since you can't substitute creativity, but again not many architects make it to the top because there will always be those few people that stands out from the rest and you either move on to management roles or be stuck with the menial work at the bottom. 

The value of a degree is as much as the value of a person, what can you bring to the table that is different from everyone else? There are many lawyers, doctors, pharmacist, architects and etc that have moved on from their traditional professional roles,  why? They find better value/purpose elsewhere. The point I'm trying to say is this, every profession out there is at risk of being substituted or replaced by technology or market factors, how you'll survive is really dependent on your ability to learn and adapt to the work environment that you are put in. There are safer degrees but there are no safe jobs. And your wealth can come in many ways and not just from your profession, you'll just got to figure out what works best for you. A FASS grad will fill up roles that are necessary in the labor market, and they are vital for a country to function. Hack, some of them will make more than you ever will and you coming from some technical degree is just giving you the illusion of job stability or even wealth. Peace. "
55872,"#55860 If it were me, I would rather avoid open conflicts with my FYP prof. Contact his PhD students, see if they can help. They may have projects that interest you."
55871,"With regards to the late class division talks. I have many messy ideas surrounding this issue. Let me just spam some random and unconsolidated thoughts I have about it. Legit not coherent points below.

In short, I believe both sides got some severe stereotype of the opposite ""class"". Hate on the advantages of the rich, 

1. I think fast runners should be left to run ahead. Don't slow the fast ones down to match the rest. Push the slower ones up to be closer to the fast ones. You cant expect everybody to have the same ability. Some are fast some are slow. I feel sad for the IP girl getting hate for expressing her opinion on it which is valid. There is no point lumping all the different students in the same class room,  so that all of them get ""equal"" education? Equal and fair is not always the same thing. And you think teaching a class of all differently paced students is that easy? The rich and stable families can afford many additional resources to help them run even faster. So it is 'unfair' to those that don't have access to these resources? Their parents earned that money to spend on their children, its up to them. The focus on how the 'rich' kids get the advantage shouldn't be hated upon. Yes this pushes the 'cleverer' students ahead creating the gap. The rich giving their own children advantage can never be avoided, I believe what we need to access should be split between the ""Basic(by School)"" and ""Additional(by Others)"" 

2. Express don't mix w NA and NT? When you go school, you are in that one same class with that same people like 90% of the time. Even within the class we have in general a few group mah, I not in your group doesn't mean I like you. I'm not interested in interacting with you doesn't mean I look down on you. I walk on the street and I don't make friends w every single person. When I get along with someone is usually because we have a common interest or goal. I dont check your salary before befriending you. After your first day you'll know perhaps 1 or 2 people you think can click one, from there find a few more people that can click, you form a clique in class that you hang out w during recess and after school. And you'll be comfortable within that group, it can be taxing on people to break out of this comfortable circle and just know random people. I don't put in the effort to mix w you don't mean I don't like you, it's just that I don't know you. 

3. Those who do look down on people who cant do academically well, its just them being assholes and obviously not educated enough to see past the grades. And who taught this assholes that they're superior if they 'clever'? You mother, your father, your uncle, your auntie, 

4. For my secondary school, like a neighbourhood kind, we've got a good mix of people, rich and poor, slightly popular for its ah beng-ness. I didn't see the segregation due rich and poor here. The the express student classes got some combined class among themselves, for classes NA, and NT is like completely no overlap one. So no chance to interact during lessons. But when CCA starts all come together all play together all go camp go training etc together nice what. About common interest, we mix damn well when we go Dota together. There's a group of people I would avoid from NA, NT, not based on their academic performance, but they and their temper wanting to show their attitude, want fight all. Even within the NA classes, there's the clear segregation between those who're nice and hardworking, and those that're just to be the little gang boss all. 

4. Then what's with the name ""NORMAL"", usually when something is majority then you use normal right? Well, back in 2015 about 66.2% of pupils who took 2015 PSLE qualify for Express stream in secondary school. Then naming itself feels slightly insulting sia, it's like calling people ""The tall and the taller ones"", everybody gets what you're implying there and just because you use the word it don't mean it.

This idea of class is taught into the children. They learn these behavior from who those close to them. A passing remark or attitude towards a cleaner like ""eeyer"" with a condescending look, children see children do. Over emphasis on academic result, you don't get the A, you are going to sweep the streets. Instilling the idea that cleaner = bad, and getting A = good. From young probably every single bloody parent drill this idea into the kids mind. You don't get good results in school, you will only be doing what lousy jobs earning little and be poor. From the perspective of the kid, they just want to be able to get what they want, and parents also give this idea that you got money you get what you want. This whole chain of toxic ideas in the kids mind develops the overall form of class and social level. And they wonder where the stress for academic result comes from. Even when a child's family isn't like that, when he goes to school and interact w all the other kids that have this idea of class, and level, he'll still learn this. The kids are coded w the idea that academic results are the only avenue they've got, leaving them w severe anxiety when they are unable to perform. 

Look at the poor NA, NT kid, they have the intention to learn and work. Anybody who is earning a living for themselves should be seen w respect. They not leeching and creating trouble, they are contributing citizens. "
55870,"Thank goodness. I'm a CS student who chose my major because of the good job prospects and also the fact that I'm a more math-ish person. I had literally zero coding background so there isn't really the ""interest"" component to talk about. But now I really like what I am doing so I get both money and passion <3 "
55869,#55858 it’s for when NUS wifi down and you need the references for your reports.
55868,"Oh please, not all FASS students chose their major because they’re ‘interested’ in it. As a FASS student, it irritates me when psychology majors use that excuse to justify them choosing their course. You were interested in psychology? Really? Having no exposure to it in pre-U made you excited about it? You were probably interested in the IDEA of psychology, not psychology itself. Obviously this does not apply to other FASS majors which we would have had exposure to in pre-U. "
55867,"replying #55858, 

99.99% of the UNDERGRADUATES goes to the library to study, but lets not forget there are graduates, academic staffs and professors that actually go to the library for the journals and books.

Personally, I feel that anywhere with a table, chair, silence (and aircon) can be considered a study area. But it's only the presence of the huge amount of educational materials that can be considered a library. So, I still stand by strongly that books are the priority of libraries. As much as NUS libraries try to increase the amount of study area, hope that you know there's only so much they can do.

FYI the libraries already have certain levels, which are called closed stacks, whereby they keep past journals and books. For these books, only when the students or staffs request then will the librarian go to these close stacks and collect.   "
55865,"#55865 Hi, sorry, to be honest, your friend should ask herself if she's content with this guy. I don't see an issue with having multiple previous partners, especially since he's at least decent enough to not talk (read: brag) about them, and to be fair, your friend didn't ask.

I've seen people who can't shut up about their previous partners, whether they talk about bedroom antics or just generally stories about their exes to their current bf/gf, and I think that's just massively disrespectful unless they've clearly stated that they want to know. Disclaimer here, I've seen someone who's used the fact that a project acronym was the same 3 letters as the start of her ex bf's name to launch into a long rant about her ex, and I think that's completely unreasonable and totally selfish.

I think it's important for people generally to adopt a don't ask don't tell kind of situation, unless you're sure you can handle it, and unless there's really something important to raise like an STI or a previous pregnancy I guess. In this case clearly your friend can't handle it, and I'd advise her to go talk to him about it calmly, because there's no sense in ruining something that's good now over something that's fucked up in the past.

I guess I can see why she'd be concerned, probably thinking along the lines that she's not ""unique"" or that there's nothing ""special"" about this relationship to him rather than all the others, but I think at the end of the day, special is what you make it. The difference is simply that the rest are in the past, and one day they'll be forgotten. If he's serious about this one, why not?

Anyway, this is for them to decide. I can only advise them to talk about it, and honestly, if she's otherwise happy and this is something she thinks she can get over in the long run, why ruin it now?

I mean, good guys and good sex are hard to find, girl. Don't ruin it on a whim, and don't end it without talking about it first."
55864,"In response to post #55864 and really the whole debate going on about FASS...

I'm not a FASS student but I have to say it is naive to think that technical degrees like law, medicine, pharmacy, architecture are safe degrees in this day and age. There is a glut of lawyers out there in the market (this is not gonna clear out anytime soon) and with the rise of AI and other technologies, there will be even lesser need for lawyers in future. In medicine, doctors are generally in a good place but many professional medical jobs will also be replaced with robots and AI. Pharmacy, there won't be a need for pharmacist at the pharmacy, and for those working in hospitals or research, you career is rather stagnant without an advanced degree. Bankers are already losing jobs due to technology and market conditions, and this will only get worst in future. Architects are generally in a good place since you can't substitute creativity, but again not many architects make it to the top because there will always be those few people that stands out from the rest and you either move on to management roles or be stuck with the menial work at the bottom. 

The value of a degree is as much as the value of a person, what can you bring to the table that is different from everyone else? There are many lawyers, doctors, pharmacist, architects and etc that have moved on from their traditional professional roles,  why? They find better value/purpose elsewhere. The point I'm trying to say is this, every profession out there is at risk of being substituted or replaced by technology or market factors, how you'll survive is really dependent on your ability to learn and adapt to the work environment that you are put in. There are safer degrees but there are no safe jobs. And your wealth can come in many ways and not just from your profession, you'll just got to figure out what works best for you. A FASS grad will fill up roles that are necessary in the labor market, and they are vital for a country to function. Hack, some of them will make more than you ever will and you coming from some technical degree is just giving you the illusion of job stability or even wealth. Peace. "
55863,Sometimes I see people taking photos of pretty sunset at engineering blk E4. Seems like the area will be barricaded soon. Get your Instagram worthy photos before it's too late.
55862,Are there any seniors that have gone for NOC here? May I know how many modules you need to overload to graduate on time? Thanks! 
55860,"#55860 If it were me, I would rather avoid open conflicts with my FYP prof. Contact his PhD students, see if they can help. They may have projects that interest you."
55859,"I am the poster for #55796

Let's admit it. Maybe I am not clear in my previous post. I did not try to categorize passion and money to be mutually exclusive. In fact, if you found something that has passion and is accompanied by high salary, I will definitely be happy for you! What i am referring is if you are in a point where you got to choose a route with either passion with low salary or a route with no passion with high salary, my advice to you is to choose the route - ""No passion with high salary"". Better to be upset with cash rather than upset with no cash.  Eh, must think far la...This is Singapore okie! Next time when you grow older and IF you decide to start a family, you need to buy house, buy pamper, buy milk, buy food, give your parents money, child expenditures...etc. All of this need money. How much can your ""high passion with no money"" able to support all of this ??? Even if you decide to stay super frugal, after deducting CPF, how much will your disposable income left? At that point, you will constantly be looking towards payday everyday. Of course, there are few people who choose with ""High passion with low salary"", either you decided to stay single forever or you come from a rich family. I am in my mid 30s and just wants to share my opinions. To those people who thinks that being money-focused is a bad thing, bored or narrow-minded, I agree to you that it is stressful and worrying. But let me tell you...you are saying all these now because you are currently studying and not paying for all the expenses. Who is paying for your electricity bills, water bills, internet bills, home and your food? It is your parents right? You do not even need to worry on ""where to stay"" because it is provided by your hardworking parents who are money-focused to give you a better and easy non-money focused life. If you were to finance for your own stay, market rental rate is approximately $600 already for a hdb room. Total cost of living minimum at $1k. If let's say that you are to survive on your own, will you still think that ""Aiya , money is nothing la... "". Talk is cheap. True?


To #55824

I can't help but rather find it amuse by someone who can really rant at my post. You are a university student but the way you write and think sound like a kid to me. First, what do i gain from writing? Nothing. Why so upset about it? There are so many important things to do in life. Why will you even need to condemn yourself to rant on someone post. And when you want to debate or to share your views, try not to add insulting words to it. What is the point of adding ""extrinsically motivated ass"" in your views? This statement is so ""try hard"" to insult me. If you can be easily upset over a wall of text, life will be difficult to you in future. Debate and share your views amicably. And don't think too highly on yourselves that ""Singaporeans never fail to disgust me and let me down time and time again"". Who are you to think that Singapore let you down time and time? LOL. Everyone is nobody in this world.  If you really think that you are somebody, comment it below so I will show you my ""extrinsically motivated ass"" to you. Else, Stay humble and be kind to others. No one owe you anything to make you feel disgusted in life."
55858,#55858 it’s for when NUS wifi down and you need the references for your reports.
55857,"This post is regarding the recent discussions regarding one's major. While I don't wish to partake in the argument, I chanced upon this article recently and thought that it was quite interesting to the topic and would like to share it with everyone!
http://www.paulgraham.com/college.html"
55856,"To #55814 and TA who gave advice in the comments: If we do not take CS2040 this sem, in y2 sem 2, we will likely be taking CS3230, CS2103T, CS2105, CS2101, plus focus area module. Will that be manageable? Thanks for advice. "
55854,Any seniors can advise whether it is worth it to delay graduation to do a 1 year internship?
55853,"Why is everyone so riled up about some post about FASS degrees? When I switched faculties in Y2, I got a ton of flack from my original faculty about how bad FASS was (and how I wasn't failing my modules, so why switch? Another story for another day). 

Turned out to be a mild blessing since they were more than willing to let me switch despite my home faculty's IGP being worse. 

Never once in the whole process was I like appalled by such perceptions. Like, I know what I want to achieve, and that's all that matters. Inversely, the main point was that my first major was something I excelled in but it became apparent that it was something I had no interest in as a career.  Which was *probably* OP's point"
55852,Does anyone know if one can access the past webcast videos from past modules one has taken? Realised it might be useful for future use...just in case...Thanks!
55850,"oh my.. the igp in 2017/18 for nus biz admin & accountancy are 3.81/3.82 respectively. Now 2018/2019, the igp are at 3.71/3.73?!

What happened...?!

Will NTU/SMU take over our biz sch?"
55848,Hoping that there will be Macdonald’s at U Town since the one at Techno Edge is close.
55845,"A reply to #55731:
Just to add on, there are other common misconceptions...

A Pharmacy Student once said to me: What skills are you going to offer for your job? You have no technical skills.

A company doesn't just run with technical people. You need people to market the products, to manage various aspects of the business which is not directly related to the technical side.

An Architecture Student once said to me: FASS? You mean the one where you have to write lots of fluff to get A?

This is not true. We had to study and critically understand the content. If you think it is so easy to get A for everything, please come and try."
55844,"End of the year.
I helped the people I cared about last year, no matter the circumstances.
I helped myself this year because I exiled myself and gave up on people.
I remember when I lost control of my emotions last year. 
I remember fighting to control my emotions for the whole of this year.
I lost myself last year because of my emotional and mental wreckage.
I lost myself this year because I found out more about myself.
I found out that I did not know what I wanted last year.
I found out what I really wanted this year.
I told myself that I would learn to work in teams last year.
I told myself that I would work alone this year.
I distanced myself from those closest to me last year to find out more about myself. 
I distanced myself from those closest to me this year because I could not stop blaming myself.
I ignored my feelings years ago and felt the consequences last year when my heart was broken.
I ignored everyone close to me and her this year because I felt that I would never be treated as an equal.
I realized that I needed mental and emotional support from someone who could keep me grounded last year.
I realized this year that this is probably going to stay with me for the rest of my life.
I asked myself last year, how do I move on from that?
I ask myself this year, what's next so that I can get the rest of my life over and done with?
I ask myself this year, will someone ever accept me for the decisions I made before?
I ask myself this year, will I ever be seen as an equal? Will everyone ever accept me for being different?

As much as I find my grades and skills to be superior to most this time, I ask myself, will anyone ever see me for who I can be, am trying to be, and really am, rather than the person who I was before or the person who they think I am?"
55843,Anyone knows how to deal with the embarrassment after being rejected by your crush?? Idk what to do and I can't stop thinking about it. 
55842,"I’m an A levels 90 pointer who entered FASS this year as my first choice to pursue Econs and Psych. I am staying in PGP. PGP is actually quite secure btw, just remember to lock your door, tabao food for dinner and stay for your laundry to finish in the laundry room so that there are no accidents haha xD 

I have met people studying more technical majors who looked down at me after I said I am from FASS. I chose my majors because I am interested in my majors unlike a MINORITY who looked for a major with high employment although he/she has no interest in it

I want to say that not everyone is academically talented. 
Everyone has their own strength which may not be a technical skill like engineering. It can be entrepreneurialship skills or essay writing skills. There won’t be newspapers without writers and reporters, students without teachers and so on.

Every degree is useful, but how to use it is another story. Many of us won’t even be working in the same sector as what we majored in 20 years down the road. Trust me!

Ps. It was quite funny seeing people discriminating me as someone who did worse than them for A Levels and then treat me in a different manner after finding out I’m a ddp from an ‘elite’ jc. Those are the people I would avoide being friends with btw. Advice from a Y3 PGP FASS student."
55841,"Hi, any advice from Chemical Engineering Seniors? I'm scheduled to do IA in Y4S1 and thus need to finish up my electives in the next semester. My CAP is < 4.0 and thus need to pull it up. Any good TEs to recommend and is FYP easy to score? "
55839,Should I give my crush a present? We are not really close but I just hope to give a final gift to send my best wishes. Would that be fine?
55838,"Look at the latest IGP and see how the tables have turned. FASS is much harder to get into than ""useful"" degrees such as engineering. Hopefully, this'll wake up some of you and get you off your high horses. Times and market demands will shift. But what matters is how you respond to the change. "
55837,"Unlike most guys, I don't feel any motivation to get married and have a family next time. I feel zero attraction to anyone. I just want to earn my keep and spend only for myself (and my parents) when I start working. Am I weird?"
55836,"Personally as someone who has graduated with an business degree, I must admit that the choice between choosing arts and a ""practical"" degree is definitely worrying. But having been in the workforce from one of the big companies, there are generally quite some stereotypes and some generalization that are very apparent.

For one, business students are perceived as one of the most selfish and self-centered. Secondly, there are really quite stubborn and insist on financial theories which were taught in their finance classes without being open to new perspectives. All the viewpoints given are really very closed minded and parroting what the textbook would say, without having their own opinion.

On the contrary, my friends who were from arts degree are definitely more critical and provide the company with views that are more directed. Granted, they are well versed with finance theories, but when they form their opinions of the world, it is amazingly interesting and surprisingly accurate. Their views have a much higher accuracy rate than those from business degrees. 

You can enter finance industry (barring fields like audit since you really need an accountancy degree) with any degree - there's no barriers to entry. You only need 10 minutes to understand simple concepts like time value of money and WACC and probably a day to fully appreciate how to read a balance sheet. That's all. The value that business degree sell, based on my experience, is worthless since anyone can really pick up those skills with ease.

Final words, arts student have a more vivid and colorful life, and coupled with their success, you really envy them for not having a dull life at all!

Also, nearly half of my division are from arts degree, and they are doing significantly better than those who were from business. (Surprise? Not really, kind of expected considering the education both sides went through)"
55835,"I think with all the dick measuring about degrees going on, I feel the need to say that insecurities speak the loudest. If you really believe in your degree you won't give a shit what others think. Grow up and take up internships and courses to further your employability and stop with all this trivial nonsense. "
55834,"A friend told me he went into FASS because he could not get anywhere else.

That being said, he is doing horribly in his modules. Truthfully, I am glad that these people (those that think FASS is easy) actually existed because hello bell curve tankers."
55833,"With regards to the FASS debate, just come and join the law fac if you are worried about salary. Even the weaker students here (second lower) get 4k starting. If you are good (first class), its easily 7-8k starting. "
55830,"#55796 Hi thanks for sharing your insights! Not particularly interested in the whole debate about whether certain degrees are useless actually... I just can't help but point out an error in your post. The lyrics are actually....

DUI NI AI AI AI BU WAN~~

Ref: http://pinyin.azlyricdb.com/lyrics/G/Guo-fu-cheng-Dui-ni-ai-bu-wan-pinyin-lyrics-26055"
55828,"My FYP research assistant is from hell. She literally obstructs any progress of my work, by delaying submission of paper work. Every time I check in with her, she does not bother to give me updates or replies. When I finally meet her in person, she tells me that it is not done yet or she hasn’t submitted them yet.

She will set up meetings to which I have to travel to school early for, and whenever I reach, she tells me that she gave me the wrong date or time, like I have nothing better to do with my time. She is also so robotic and monotonous, that I feel highly uncomfortable in her presence and I feel like I am talking to a wall. 

It is just a matter of a few months and I am no where near done for my fyp because of this unnecessary delays and her nonsense. I’m not even sure why she’s called an assistant because the only thing she is assisting me in, is failing."
55827,"I'm a Kpop fan, not really a BlackPink fan but I do listen to their music. I like it and my favourite member is Rose. So they are having a concert in Singapore next year and I planned to go at first. But after the incident of member Jennie dancing lazily on stage and looking uninterested during some performances, I am wondering whether it is worth it to go for the concert. Any thoughts? No troll please, thanks. "
