tag,text
54181,"I'm a year 3 student with clinical depression and anxiety. I have a very good s/o, and he's really considerate towards my problems and always makes sure I'm feeling okay, but I do feel like I'm not good enough for him at all. 

My family has a lot of issues with finance and that really puts a lot of stress on me to work part time and study, as well as my course which is ""prestigious"" and has a really heavy workload. A lot of times I feel like we should break up simply because I'm not good enough. 

I do try my best to be a good girlfriend, like I will treat him to food sometimes (he insists on treating me food all the time, but I always insist we go on Dutch.), and I will play video games with him, and I just really want to be a good match for him, but I'm not. 

I'm ridden with mental illnesses, and I cry at least once a day while he takes time out of his busy schedule to comfort me. He's really popular, has many friends, is a responsible, warm, positive and kindhearted guy and I'm pretty sure quite a lot of girls like him. On top of that, he's good looking too. Meanwhile, I'm introverted, and I find it difficult to make friends. I stutter when I talk to new people. (Seeing the NUSWhispers post about a girl wanting to bed a higher than average guy from her course just so that he would break up with his very average gf makes me nervous. I feel like I'm that average gf.)

I just don't see what's good enough about me, (I don't think I'm very pretty) and I do want to suggest breaking up just so that he gets someone better than I am. Physically wise, I also have asthma and I get unwell easily, so he will drop his schedule just to take care of me and sit by my bed until I fall asleep, without asking for anything in return. He's always there for me, no matter how tired he is. 

I am trying to work on my depression and anxiety and get better for his sake, but it's just so hard to get up in the morning. Sometimes I don't tell him when I'm sad, because I know he will get really worried about me. 

What should I do? He deserves so much better than me, but I really do care so much for him. I'm just struggling so hard to handle everything along with my low self esteem.
"
54180,"I have a reasonable amount of friends to keep me going in school, decent grades and background, but actually I’ve turned to counseling since a while back. Nothing to be ashamed of. It’a something I choose not to let others know , for I believe it is a ongoing and personal process in helping me get over my inner struggles and uncertainties I feel about my life. There are some things I just don’t feel like discussing openly with people and prefer a third party’s opinion on it"
54179,"To #54311

Hello! Glad that you enjoy watching 2D1N as well! :) really recommend everyone to give them a go!! Anyways, haven’t managed to give your recommendation of Knowig Brothers a go, but will do so when the sem ends!"
54175,"I feel really sad being completely alone in uni. There's no real friends to be found here. The only thing that has me going is seeing some people also eating alone in the canteen. It's at least better than seeing no one eating alone back when I was in sec school. Such  a thing was absolutely non-existent back in poly and sec school.


I admit though, I'm kind of like a half-retard that can't keep up with conversations so I've never been good at socialising. But it's also that and a slew of bad decisions I made, one of which was coming to NUS in the first place.


I really regret not applying for any hall or RC but I guess none will likely accept me anyway, unlike NTU where it's confirmed you'll get a slot. I really wanted to live a vibrant campus life living alongside fellow schoolmates but hey, my achievement record sucks, so I guess I'm not qualified enough for this 'vibrant campus life' in NUS. 
Even if I applied next sem/next year for hall/RC, what does it matter?


Meanwhile I joined tried joining different CCAs, one of which hardly meets at all and is practically non-existent to me.  

Groupmates are just hi-bye friends and relationships just slowly strain away when they see how incredibly stupid I am and how stupid I speak.

Classmates shun me since I act like a half-brained idiot and constantly screw up in class and what friends I try to make never really become friends.

 While these people can talk and laugh with each other, when they speak to me, it's always in some formal tone like speaking to a stranger. Not one person has ever treated me more than that apart from my family. Never in my life. That's who I ever am to everyone. 10 weeks later and still treated like a 'stranger' by everyone.
 
It's been years but I'm used to it by now so no, I'm not depressed. I'm literally immune to depression at this point. Funny, huh? To those of you struggling with loneliness too, don't worry, you'll become immune to depression eventually. You won't feel that heartache that much anymore. 
Society is created that way. Those that can socialise will always win. Those that can't will just get worse and worse.

"
54173,"It's a shame how people can come up with so many excuses to not contribute a little to conserving the earth that is NOT ours.
Sure, the campaign was executed poorly. But aren't we all cockroaches who make do whenever top-down decisions are imposed on us?

There are bigger factors that are contributing to waste, but do you think you are the only one, so minor that it validates your daily contribution to unnecessary waste? Well, says the rest of the world. Straws are just a tiny part of the problem? Take 10 million of them and I'll see how you can shove them up your pampered a$$.

How about we stop making excuses, and make some effort to create a little less waste? No one is telling you never to use straws or plastics, but a reduction of even 10% of your wastage can slow down the speed at which waste is occupying space. I'm not sure if this will be posted, but I'm not going to bother with the comment section because those ""witty"" comments are basically sad, lame trolls prowling around this page. "
54172,Hi guys. so I have a problem and I'm hoping you could help me out. I have been with this guy for about a year now. We both love sex. But there's a problem. His house always has people and my house is also always occupied.. so it makes it q difficult to have sex at home.. we resorted to having sex in some handicap toilets but I feel quite comfortable as some toilets aren't exactly the cleanest or the most nice smelling.. What do you think of this situation? I've mentioned this to him before but he always just shrugs it off. 
54170,"For confession #54170, i think i saw their items listed in the lost and found system.   "
54169,"I don't know if I'm depressed or not.

I'm not suicidal or anything, but some of the symptoms I could relate to. Sometimes I can't pull myself out of bed, I don't have motivation to do work and I don't find much joy in drawing which used to be my hobby. I attributed it to me being lazy and procrastinating. Just recently, I got scolded quite badly by my tutor during consultation for shoddy work and not emailing him when I skipped the previous lesson. I guess it goes to shows that he cares but I was trying very hard not to break down and cry in front of him and some of my peers that also came for consultation.

I know it's my fault. I deserved being told off because I didn't do my work properly. But I don't know if I should blame my laziness or depression. I don't want to make light of depression. I'm scared of going to get professional help to find out at the end of the day I'm not depressed, I'm just lazy. 

Is there any other way I can deal with this?"
54167,"I am a student in NUS. I was having a fever on the afternoon of 26 October 2018, Friday. I took some medication but still felt unwell. As such I decided to go to the clinic at University Health Centre. However, I was met with rude staff who were extremely unpleasant.


Knowing that I will be reaching at about 5pm, I called beforehand to ask if I could register through the phone call first. However, that did not work. Despite so, I was understanding and understood that registration could only be done at the counter. Do note that I only called once. 

When I reached, the doors were about to be locked. However, the reception was closed. Since I was there already, I just went to ask and check if I could still register. 


At the reception were two female staff. One had  black straight hair in a bob hairstyle. The other staff was quite plump, and was wearing spectacles. 


I told them that I felt feverish. They then told me to measure my temperature. As I was doing so, they spoke in dialects, thinking that I would not hear or understand them. They said that I was rude to barge in when they were closing. The staff with spectacles even told the other staff that I called 10 times beforehand! And all this commotion was happening just right in front of me! I was shocked that I was faced with such rudeness. They were not even being discrete that they were talking about me.


The thermometer then showed that my fever had gone done, because of the medication that I had took earlier. The staff then mocked me for creating a mountain out of a molehill when I was totally fine.


I am shocked that the clinic had such rude staff who told lies and gossiped about patients. In addition, the gossip was done right in front of the patients! Being a clinic in a prestigious university, I had expected the staff to be properly trained and well-mannered. It was definitely appalling and disappointing."
54165,"What are the differences between engineering math mods (i.e. MA1505, MA1512, MA1513) compared to other MA modules? I'm thinking of picking up a minor in math, but I'm afraid I might just end up being a bell curve tanker for the math majors lmao"
54163,??any advice on what to do if your entire group is slacking despite u frequently telling them not to leave things to the last min. and they just ignore u ??
54162,"Sometimes during presentations, I wished people aren’t so trivial about everything. I have witnessed an audience criticising every thing that a presenter is speaking without even bothering to hear the presenter out. It is shockingly childish and I hope that no one else does this because if you were in the shoes of the presenter, you wouldn’t like it . Not everyone has the natural skill to present in front of many people so please don’t be too harsh on them . "
54160,Is anyone else doing a DDP? Is it worth the extra year and effort? Any thoughts appreciated! 
54158,"hihi if anyone picked up my matric card/concession card (ang zeng jin) please contact me @ 9091 3173, it was last seen at engin on tues(23/10/18)! thank you sooo much in advance"
54156,so SUTD or NUS or NTU?
54154,"A number of posts have been talking about depression. One would do well to discern if one has clinical depression or is merely feeling down. In many of the narratives I have read here, it seems that the OP actually has certain expectations about life and being in uni that can't be met. This is causing him/her distress. 

A tough eduation and hard time is necessary for growth. We should accept that, learn to improve and give ourselves a chance to be better with every day. On the other hand, it is our stubbon expectations of what we think life should be like that give us sadness and depression. 

Many of us are not clinically depressed but wallow in our own sadness. Even for the clinically depressed, trigger points can be identified and the knowldege that it is our self-defined unmet expectations that is significantly contributing to our mental crunch. "
54152,"The ongoing ireject (straws) campaign is nothing more than a bunch of self-righteous environmental activists forcifully imposing their will on the vast majority of the population while ignoring the inconvenience they may bring to the population. Don’t get me wrong, I do think that we should reduce waste generation, but the sudden abolishment of the use of straws throughout campus has caused nothing but inconvenience.

At the present state, the stalls are just not ready to stop the provision of straws, especially for takeways. If we are ordering a drink while dining in, I agree that we could omit the use of straws. But for taking away, the cups used are simply not convenient by themselves, especially if we want to carry the drinks around (say on a bus) or drink on the go. Provision of lids would solve the problem if I want to dabao a drink back for say a class, but it would just be useless trash if I decide to drink on the go (since I don’t have straws in the first place, I have to remove the lid in order to drink). There are drinks out there that are packaged in a way that is “takeaway-friendly”, e.g. macchiato from Koi.

I just don’t think we are ready for this movement of rejecting straws (and lids) for takeaways until we can rectify this problem. Even for dining in, I do not think that people should be deprived of the option of having straws. Of course, any environmentally conscious person should not use straws unnecessarily, but the stalls should at least be able to provide straws for those who request for it, perhaps with a nominal charge."
54151,"I remember that a few days back, there was a guy in FASS wearing a white horse mask, holding some board about the ""Mad Lab"" and ""enterthemadlab"". There was a link on it, but I half-forgot the link, and can't find any trace of the event online. Does anyone know what it is?"
54148,Any NOC Israel alumni keen on sharing their experiences?
54147,"When everybody ask, "" How do you get the courage to keep moving forward even when you face so many challenges?"" ,I will always give them the model answer, such as the support from my family and friends who tell me to never give up
But the truth is,I have a broken family where we are estranged from one another and never share anything personal. All the friends are merely around just so that we can make use of each other for academic help. I have to keep going, because I fear that if I fall, there will be no one to help me."
54146,"Ever since I entered University, I think my depression and anxiety have relapsed. Everything is just so over-whelming. I find myself breaking down every moment and then, during lectures too but thankfully, my friends haven't noticed it yet. Whenever I try to listen during lectures and tutorials, my mind seems blocked now. Nothing goes in. Failed all my mid terms, getting 10% for all my papers. Assignments and tutorials wise, I spent a lot of time to complete. What should I do now? I am so lost"
54143,"#54110: yes it occurs to all humans. 

Friendships and international relationships are pretty similar in principles. One at individual scale, one at a larger scale.
But always remember microscale is really the basis of larger scale. ie our human characteristics collectively determine international relationships. 

The two basic principle for all things are:

1) The strong do what they can and the weak suffer what they must.
2) There are no permanent friends only permanent interest.

they are nice to you coz you have something to offer. they are stronger than you (more popular), but want to make use of your time/effort. but once your help ends, they being more popular has little incentive to be nice to you.

As you are weaker, less popular, and social clout, termination of your aid to them, renders your friendship very useless. Unless they think you have something to offer to them in the future, they do not need to actively maintain the friendship bridge.

But it pays to be nice to people, coz you do not know when you need their help. Sometimes, it pays to help them even if no return. for eg, to allievate you guilt, to make yourself feel better. "
54142,Don't say bojio heard there's free ice cream and popcorn at Utown next wed. 
54141,"Man the SCMs are the worst... can yall stop complaining "" i pay 8k a year wtf is this shit"" you guys sound and are entitled af. From slow wifi to crowded buses... always bring out the fact yall (or more specifcally your parents) pay your school fees.. just stfu and suffer lah u pay 16k also u will kpkb one"
54140,"Group work has taught me that people shouldn't work past 2am. Because after seeing the work my group members have done after 2am, I'm pretty sure they might as well be sleeping instead"
54138,"#54138. The truth is If you are rich enough to rent a full condo apartment near NUS ($4000-$7000 per month] during your PhD studies, you are probably rich enough to skip the PhD.

The most economical option is to live in campus if you are able to get an accommodation. NUS housing rates are really way below the market rate."
54136,"Its an attention seeking post, but honestly everyday, i feel my sanity seeping further and further away from my reach, my life is starting to lose its meaning, i dont have anything to look forward, i dont have anything to be happy for. I dont know how to make friends in school anymore, i dont know how to keep myself interested in my past hobbies, nor i cant seem to pick up new hobbies. I have my close friends but they are all not in NUS and since we are all in different places, i dont dare to confide in them as they are all so busy with their lifes. I have my s/o but i am afraid of how my s/o will react and response if i show my s/o how negative and depressed i actually am. I am always afraid of my s/o leaving me when he finds out that im such a loser actually. I tried my best to be positive, optimistic, forward looking and keep the strong, tough front but honestly, nothing is working out. Life is getting way too tiring. I cant keep up with the fast academic pace in school, and its like all of a sudden i cant keep up with anything anymore. I know i just want and need attention, i want attention from my the people who really mattered to me, my really close friends, my s/o, my family, people that really meant a shitton to me, but everyone is way too busy with their life. I am such a loser who cant seem to get a grip on myself and get my own life. Am i giving myself too much stress? Why is living so hard and difficult? Why cant i be independent and self reliant enough to not  need to feed off other people’s attention? Why am i always getting the inferiority complex when i see people who are more attractive than me physically on social media. Why cant anymore praise and compliment me, and tell me that there is more to life than these trivial things that i cant help but keep on harping on?"
54135,"Omg, if someone found a lanyard with a matric card, ezlink card, and an estate card belonging to Alex Marcus Han Zhengyuan, please contact 97113051 thank you ????????"
54134,"idk if it's just assignments stress, but man I'm just tired.

I make it a point to remember everyone's birthday because I know how much it'd mean for them. But no one remembers mine.

I try my best to be there for my friends. But when I need someone my messages get left on 'read'. 

It always feels like I can try to do nice things, but nice things never happen in return. "
54133,"To the pharmacy girl who recommended me to watch 2 days 1 night, just want to let you know that I've been watching it everyday since then and it really makes me laugh a lot! Thank you!"
54132,"Aunt agony, I have a friend who rage at me for not sharing my lab discussions with him ,what should i do
?"
54130,"Hi. Im from dcp too.. and I feel so worthless in here. Everyone seems to have bright ideas, great technical expertise. I literally know nothing, i have no ideas, im not the least bit creative or innovative at all. I am really really concerned about my grade. It feels like im going to have a ugly C in my transcript at the end of this sem. Bye second upper. Bye ~~~~"
54129,"Year 2 sem 1. I know i picked the wrong course. How ah sia. Thanks engineering. From dreams to reality? No bro, from dreams to NOTHING. Jialat la bell curve so steep. Just end me thks. FF20.  "
54127,"Have you had times where you blank out and later on, are not able to remember what you did during that time? Say, a month or even months? Is this a sign of high stress or not being in the moment enough? Bn super bugged by this the whole afternoon. That I cnt remember not doing something when my brain is like ya la I did it... right? right? Should I like scale back on stuff or be like extra extra careful with everything that I am juggling? How do I relax enough to not feel anxious and still be on top of all of the things? Will appreciate tips and/or kind and sincere advice. Thx fam. ~clumsy adult"
54126,"The problem with plastic waste is that it enters and pollutes the sea.

My idea is to compress the plastic straw and stockpile them in a transparent container. 

This is to let everyone see that the used plastic straw does not enter the sea."
54125,I lost a cute husky dog keychain that is about the size of a closed fist probably on an A2 bus this noon. The husky is grey. Please let me know if you have found it!
54124,I thinking if I should study Philo in uni if my English is v bad? Like Philo need write a lot of thing? I am interest in the learning of meaning of life that why I want to take Philo? My gp is just a B from a level so idk if it affect my study a not. I manage to get in FASS already tho. Which FASS degree need no good English? I just scare I can't cope with the writing of English. Weather can get job next time no nid worry for me very much bcoz some plan I got already so it OK not very concern future more of concern what I to do now. Thank a lot my fellow school mates. Look forward to enter you all same uni. Sorry for bad English. 
54123,"With the overwhelming concerns over the iReject campaign, i wonder where NUSSU was in all of this. Weren't they the 'representative' of the student body? Was it just all talk to get them elected? Such a huge change should at least warrant a discussion/ notice for the entire student body. Every year, same NUSSU, same incompetencies. "
54122,It's hard to be a male part time tutor when most of the tuition assignments only want female tutors. Felt so discriminated
54121,"Does anyone know whether one can take LOA for a 6-month internship at the last semester? I tried looking on NUS website but to no avail.

I am a NUS Biz student and will graduate in Year 4 Sem 1 (came from a poly background). I will not be able to take a LOA from Year 3 Sem 2 and Year 4 Sem 1 as I am doing my FSP. However, as most MNCs open their graduates application process from May or later. Suppose I plan to apply for these companies, I would have to wait for a few months, which is a waste of time. I could have found a job earlier and started working. Thus, I am thinking of doing a 6-month internship in Year 4 Sem 2. "
54120,Please call me @ 8448 3041 if u found a pink wallet left in Starbucks yesterday afternoon around 5-6pm! It’s very important to meee!
54119,"I feel anxious when I think that someone I know is watching me from behind, and feel very restrained, anxious, and I feel this way quite often, how do I deal with this?"
54118,I feel damn tired right now; this semester is torturing me. Every day I feel my head hurts because of the stress.
54115,"After what it seems like a really long (about 5 years), I met the person that liked me back then once again in NUS. Guess university life really brings people back together... I recently found the person's instagram account, should I send a follow request?"
54114,"Am I a sociopath? I have 0 friends, and I don't ever had any crush on anyone. 

I told my parents about my worries and they say 'you will not when she is the one'. But I seemed to be incapable of doing that at all.

Even for my parents, I don't feel a 'love' type of relationship. It is more like a commensalism type for me. What should I do to learn how to love?"
54112,"In case straw ban supporters argue about the meaning behind this despite its frutility, environmental campaigns that go viral tend to become fads and then support dies off rapidly. Remember what happened to Earth Hour? When it was first launched almost every country jumped onto this bandwagon, but now most of us have almost forgotten about it. And studies have shown that this initiative has in fact increased energy consumption because of demand surges after Earth Hour. Similarly, plastic straw bans were rolled out in many places around the world with much controversy and debate as well. So we have to be thoughtful about what banning straws was supposed to achieve, otherwise meaningless campaigns like this (which really feels like micromanaging tbh) will just give the public a bad impression on the environmental-friendly movement, and worse still give people a naïve opinion on what environmentalism really is all about."
54110,"#54110: yes it occurs to all humans. 

Friendships and international relationships are pretty similar in principles. One at individual scale, one at a larger scale.
But always remember microscale is really the basis of larger scale. ie our human characteristics collectively determine international relationships. 

The two basic principle for all things are:

1) The strong do what they can and the weak suffer what they must.
2) There are no permanent friends only permanent interest.

they are nice to you coz you have something to offer. they are stronger than you (more popular), but want to make use of your time/effort. but once your help ends, they being more popular has little incentive to be nice to you.

As you are weaker, less popular, and social clout, termination of your aid to them, renders your friendship very useless. Unless they think you have something to offer to them in the future, they do not need to actively maintain the friendship bridge.

But it pays to be nice to people, coz you do not know when you need their help. Sometimes, it pays to help them even if no return. for eg, to allievate you guilt, to make yourself feel better. "
54108,"#54097: I too am diagnosed with a mental illness before entering uni and am on medications. I declared it and still got acceptance letters from more than one uni.

The doctors (for pre admission) know what is best and will decide accordingly so just be honest. They may send you for a specialist review and just be honest with them. They are trained and will use their professional judgement to see if your condition to enter uni (and recommend special arrangements if necessary). Just bear in mind that the doctors will be fair and only want the best for you. 

You may want to speak to a counsellor (in your Polytechnic) and share your concerns and I am sure they will give you their advice too. 

My advice is to be frank and not hide anything. It's better to declare it than to let the uni find out that you did not declare. 

All the best in your studies and I sincerely hope you will get into a uni course of your choice!"
54107,will there be opportunities to join cca's in the 2nd semester of staying in a hall (KRH) because i didnt manage to get into any this semester but would still like to stay on :/
54106,"if a girl shares her old crush photos with you, this signals that she doesn't like you right? "
54105,"When I was with my ex, I was deeply unhappy. I didn't want to admit that I was unfulfilled and depressed because that means i had to also admit my relationship was a failure (or on the verge of failing) and it was frightening to know that I was going to lose something that meant a lot to me (at least it DID mean a lot to me). 

There was a period in our relationship that was particularly strained. Every night we quarrelled on the phone over trivial things.  Every time we met, it always ended on a sour note. Hectic schedules and other priorities prevented us from being there for each other when we needed support. It was the rockiest point of our time together and I felt so utterly alone that I knew I needed to reach out. 

I have this friend I used to be close with and slowly drifted apart after graduation. I really cherished our friendship and the conversations we had. I reached out to this friend after a long time of not speaking to each other, and we bonded really well. It felt like we fell exactly back in place where we left off. The dynamics were the same. We got each other's jokes. We could confide in each other without the fear of judgement. I remembered how good it used to feel. 

I got the warm fuzzy excited feeling of anticipation - the thrill of a renewed bond, the emotional satisfaction of a fulfilling companionship after such an extended period of emptiness despite being in a relationship. A spark was re-ignited in me.  I felt alive, and it wasn't all grey and dull and sad inside I saw bits and pieces of colours. Of hope. 

I think it was then I realised I'm actually doing a heinous, abominable thing - not only had I emotionally cheated (no excuses regardless of how brief or how unconscious it was) but I had also exploited the companionship this friend was willing to offer. This friend was loyal, sincere and kind - almost to a fault. I know this friend was not  romantically attracted to me but I couldn't help feeling the way I did.   

When I realised this, I was absolutely disgusted by myself. I hated myself to the core. How could I do such a thing? It's being extremely unfair to the two persons i care about and that is not okay. 

I decided to delete that friend from my contact list and suppress all urges to get in touch again. I never told my ex about it. 

Keeping it a secret was an overwhelmingly horrible feeling and I continued to be enveloped in disgust and contempt at the kind of person I am, the kind of person I have become. 

I have never clarified this matter with either of the parties involved. And to this day, I still feel guilty about it - even though I believe none of them truly cares anymore. 

I don't know how you will ever know this is for you. I guess i can only pray that the telepathy that used to exist between us remains intact. 

I just want to say I am really sorry for the way I treated you and our friendship. It's a horrible move on my part, and I acknowledge my mistake. I am learning to cope with being on my own and control the instinctive urge to find someone, anyone to fill the gap and silence. Now I force myself to sit with loneliness, to befriend it, to understand its core - and to overcome it. 

I hope that wherever you are now, whatever you are doing, you are safe and happy. But I  know you will be okay. 

I wish you nothing but the best in life. And if we ever speak again, I promise I will treat you the way you deserve to be treated. 

TLDR: don't take advantage of people's kindness to compensate for your own emotional needs "
54104,"#54066: Thank you for trying to knock down the walls of an introvert. But like #54080 mentioned, please talk to your clique beforehand. I had the same experience where someone tried to befriend me and their clique, the clique acted super friendly in front of the nice person, the moment said person left for other lessons, the rest of the clique disappeared as fast as lightning. Needless to say, my walls got back up even stronger from then on"
54102,"Any one knows how to access 2FA website? In particular https://2fa.nus.edu.sg/
I tried connecting pulse secure but was still unable to reach the page. It says that 2fa.nus.edu.sg took too long to respond.
I tried all other browsers including chrome, internet, firefox but still unable to access it. I really wanna access my gradebook. Someone who knows please help me asap!!! Thank you. "
54101,"If we plot a relationship as a directed graph and realize none of them are bidirectional, then that is a sad story. Well, last but not least, the worst story would be having a cycle in the graph."
54100,#54048 I hope you realise what you implying here. Are you saying that women have better character than men and that they aren't superficial at all? Please do think of an intelligent answer before replying.
