tag,text
65639,"I used to think that dateless Singaporean men were just sore losers for criticizing Singaporean women. But after using Tinder, I'm beginning to realize there might be some truth to them. First of all, it is near impossible to meet single females if all your friends are married. This is just the way Singapore works.
What I discovered on Tinder was that Singaporean women are either not able to hold conversations, or have a very huge ego. If it is not a huge ego, it is a very fragile one. I thought if I matched with women who were from NUS, they might be more capable of holding conversations. I graduated from NUS, so I know what girls are like, right? Turns out, even the NUS graduates cannot hold conversations. Simple things like,""which movie do you like and why?"" A simple answer would do like,""I like Dog of Isles, it is a love letter to Japanese culture.""
I give such an answer, and local women struggle to reply me. I feel like my conversations with them must be like,""oh i had dinner with my friends on Saturday, and lunch with my parent on Sunday. Then we watch movie in the night."" If i ask Singaporean women what they think about other women, they say, ""I don't know, I don't know. I don't want to judge."" I ask Chinese, Malaysian or Vietnamese women the same question, they can tell me a lot. ""We come from a village, so we learn to be independent.""
I suspect that this may not be an education level issue. It could be a nation-wide issue. Somehow our local work culture destroys the citizens' social skills. You might say I must be ugly, and so no one wants to chat with me. But I have been chatting with women from other countries, most of them are prettier than the local women I talk to. Some of them come from business families, with thriving businesses in countries much bigger than Singapore. They are not economically weak women looking for a man to support them. None of them has scammed me or asked me to send them money. It could be that the standard of what is handsome here is different from the rest of Asia.
Those who want to comment, I'd ask you to think about what is wrong with our society. Is narcissism a growing issue? Does our work environment kill our social skills?
Please do not spew hate on any gender or sexuality. Someone give me an objective opinion."
65637,My gf wants to study overseas in a course that will take 5/6 years. She'll be back maybe once or twice a year. we normally meetup quite often so idk if I'll be able to handle being in a ldr. Is there any tips or advice as I know I would have frequent days where I would be super down due to missing her.
65635,"Hi all! I am from the minority race. I have always been attracted to girls of a different race from mine as I find that they are more open and I am able to interact with them easily.  There are other factors too but I will just keep it short. As I believe the differences in religion might be an issue if I get in a relationship, I have not pursue this any further. Would appreciate if you guys could give some advice."
65630,"I feel like I'm pretty lazy in NUS. I usually crash after I return to my RC everyday after my CCAs, project meetups and social gatherings, and feel extremely unmotivated to revise and do my assignments. It doesn't help when my friends jio me for supper nearly every night, or a game of Frisbee. And the thing is, I know I should probably be saying ""no"" and doing some revision, but I don't ever feel the desire to reject them at all. After all, I don't have much motivation in studying and simply want to do the bare minimum to get my degree, while enjoying the numerous social opportunities around me.

I feel like I'm so laid back in general, and being in a semi-competitive course (pharmacy) makes me see all my batchmates studying hard, yet I don't feel a tinge of regret for choosing the hedonistic path of ""instant gratification"" - by prioritizing having fun over studying, any day. My CAP is floating above a 4.0, and I don't have any desire to push myself any harder. I mean, I just want a degree. If there's a test, I just do some last minute binge-studying and scrape past. But if there's no test, I definitely won't want to enrich myself with some ""additional studying"". Basically, I'm studying only for the sake of studying.

This way of studying is probably only going to cause me to have a very shallow and superficial understanding of my content, if I actually still remember them after graduation. Any tips on how to motivate myself to study?"
65628,"Similar to #65596, I have also rejected many guys due to what I believe is my sexual orientation. Agreed that I shouldnt be wasting their time in leading them to believe there's hope in being more than just mere friends. However, the people around me in school don't seem to suspect it because of my appearance and behaviour, also the fact that I'm surrounded by a good balance of friends with opposite and same gender. When they ask me 'why have not you found a bf yet', I just say I am a picky person and haven't found anyone suitable yet, which is kind of true in a way, all this just to avoid their further questioning."
65627,"I'm a freshie and I've fallen hard for this senior from the hall that rejects me(Im hall-less), only seen her once and didn't talk much....but we do text though albiet not everyday. Should i ask her out ? I know I'm not in her league but she's really special to me"
65625,"Can NUS engineering please wake up their idea? Just got an email from a prospective employer. Apparently they go through resumes with a fine-toothed comb. I put my dean's list award for multiple semesters in my resume, and they say they weren't able to find verification online. When I searched the link to the dean's list page on google it's a broken link. Apparently my friend said it's been like that for more than a year already??? What are we even paying so much school fees for?

Anyway I managed to resolve it by sending them scanned versions of the certificate. It was very alarming though because they were subtly insinuating I was lying on my resume."
65623,"hello everyone, I plan to go on exchange in y3s1 but i heard that usually gpa 4.0 and above will be guaranteed a spot. my gpa is 3.8 after my first year and are there any universities that are less popular that i will have a higher chance to get in? is it also true that i have almost no chance of getting into a korean university as i heard korea is extremely popular... pls help thanks!!!"
65622,"My boyfriend is very much into getting physical, touching and kissing.... it is kind of excessive and things are moving too fast as we just started getting into the relationship.... is this normal??? Should there be some boundaries drawn????"
65621,"Does anyone have any advice as to whether it makes sense to pursue a Masters in Electrical or Computer Engineering after completing a Bachelors in Computer Science? Or does a Masters in CS make more sense?

I’m doing very well in my CS program in a t10 uni (for CS) in the states. One thing I’ve been realizing during my internships (as I hear about various projects) is that there are a lot of interesting problems requiring hardware expertise that I can’t tackle as a pure CS major. 

I’m at a crossroads where I could do a masters in electrical or computer engineering - though I wonder if I’d be in over my head doing this given that I haven’t touched any actual hardware stuff (apart from what I learned about processors and OS, if that counts.) Thanks!"
65620,"guys, how do yall know if your girl friends ever liked you? Were there signs if any, and did yall catch on to the signs? Or yall didnt know until the girl friend surprise attack and tell you she likes you haha?"
65614,"Both me and my gf are in our late twenties. We have been dating  for about 5 years and are planning to get married soon. Both of us get along very well and she is very nice to me and my family. But here’s one problem. Im starting to develop feelings towards my gf mum last year. 

As I lost my mum at a very young age, I always look upon to my gf mum for advice. I don’t know if this is Pure love or motherly love?

Ps: both my gf parents are only in their late forties"
65612,Isn't it pointless for NUS to rename class of honours to highest/distinction/merit when students/professors/employers still refer to it as the former..
65610,Dean’s list is based on pre-/post-SU cap? Can prof or anyone pls confirm it? Some on deans list told me it’s post-SU cap coz you cant SU ur core mods and you need at least 16MCs (iirc) . Thanks!
65609,"Dear Prof Ben Leong,

Is it better for non-SOC students to take CS3216 after completing CS1010?"
65608,Anyone took SC2213 Childhood and Youth? What are the assessment criteria like?
65607,"How do people not run out of things on dates ? I keep running out of ideas after my planned part is over. I feel like I cannot keep her entertained and she's bored of me. I know naturally I'm quite boring compared to most of the guys out there. I recognise that I'm also not very good looking etc so I know I need to work harder and compensate. As the one chasing, the onus is inevitably on me right ? To make the date or outing go well....

Any tips guys ? Or should both Parties contribute ? If she doesn't contribute is that a subtle hint that she's not interested ? Or maybe she's as boring as I am?"
65603,"NUS alumni here. I work in a local e-commerce startup. Most of my colleagues are either from China, or Chinese from other parts of the world. Usually I wouldnt mind being a minority. In fact I don't even mind that they excluded me from social activities so that they wouldn't have to worry about ordering food for my dietary restrictions. 

But what really annoys me is that people end up speaking in mandarin when discussing in meetings and I miss out because I clearly don't speak the language. A lot of them cannot speak English, or at least not well enough to express their ideas. 

This wouldn't be such a huge issue until my leader actually admitted to avoiding hiring from specific cultures because in his own words, they're not as hardworking or productive as the Chinese.

Usually I would speak up against racism, but my job stability will definitely be at risk if I disagree with the leader. 

I don't really know what to do."
65602,Should we ban Singlish in universities and insist that people speak and write in standard English? I've seen that the level of English spoken and written by many people here is not up to standard. It is even more prevalent in local workplaces. I believe raising the standard of English in universities would benefit students when they graduate and join the workforce next time.
65601,"Pls pls I wish everyone would stop asking me why I am still single. It’s my personal decision and I have my own reasons for it, why can’t they just accept my life choices? people say that I am pleasant looking and sociable, but that’s doesnt mean they shld just assume that I am attached..."
65600,"I am just really annoyed. There was this guy that asked me out. Yes, I was a bit not into dating. Yes, I took a day to think and reply. After finally taking a lot if courage I decide to go ahead. And what does he do? He completely forgets on the date. I cant seem to understand what he is trying to do? Does anyone have any idea what’s with this guy and should I ever go out with him again?"
