tag,text
53384,"OP of #53384 
who would walk out of EC3303 early when the prof is so good looking ? "
53383,"I absolutely loathe GET1031A. The content was interesting until i got paired with groupmates that don't give a damn and my tutor keeps picking on me????? If i genuinely don't understand what's going on, I suck it up and ask like a regular student. My prof's reply is always laced with sarcasm and I just hate myself for even coming to FASS to have computing pander to us. I'm sorry if I don't understand what he's looking for???? Which is why I ask??? I'm sorry that I'm bad at computational thinking which is why....I....chose....arts....???????

The worst part is that I'm tanking for my group and they're always MIA or giving awful suggestions way worse than mine. At least even my dumb ass knows it's COMPUTING so PLEASE DON'T SMOKE and try to fill one page with random irrelevant words?? I want to bring up how awful this is to my prof but honestly not expecting anything but more snark. I'm slogging my guts out for this mod way more than I am for my 3K modules wow I really hate this so much I pray everyday that I can hit B+."
53382,"I still want to be friends with my ex, maybe we are both not ready now, but a few months time. We ended on a mutual term. What can I do?"
53381,"my course work makes me cry everyday, it is defo not my thing and i cant grasp it. but i'm already in y3 so i guess i cant even drop it."
53380,"To A

I frightened you by being overly eager which killed off any interest you had. The problem has definitely been me and I take full responsibility for it. You haven't heard from me in awhile because I am trying to fix my problems and until I am sure that I've fixed myself, I won't intrude your space. I only ask for another chance to rewrite my wrongs...
"
53379,I don't feel like going to school anymore. sian 6 more weeks till hols...
53378,"Some people always want good results without putting the effort. When they don't get results, they complain. I'm tired of hearing complains from these people. Do they even look at the amount of effort they put in? They may think that they've put in a lot of effort but they don't even see how much others are putting in. Often, the little things (doing tutorials, paying attention in class, proofreading your reports, double check your project against the requirements) count too. I'm surprised many are not even doing such things which I consider 'basic'. If you're surfing Facebook or doing online shopping in class, then don't complain when you don't get results."
53377,"Hello!
Asking a question here!
Anyone who going to Medicine through graduate scheme with MCAT or BMAT result?
Any idea on how should I pursue this path? I am a year 2 right now.
The only thing I know is to seek external talks conducted by Duke-NUS and attend them regularly.


Help me. help!"
53376,Does anyone feel that BT1101 is way too heavy in terms of content and assignements?
53374,@#53374 Don't worry. I suffer from something similar but worse due to a spinal injury. (Keep your spines safe please!) My advice is to get pull up diapers from Watsons that are not taped and it will be more discrete and feels less bulky. I wear it during lessons and I don't think anyone noticed it. God bless.
53373,"During orientation, I met this guy and we started to talk Everyday. About 2 weeks into the friendship, he asked me if I am interested in a relationship with him. At that point in time, I felt that I did not know him well enough and wasn’t exactly looking for a relationship so I just told him that we should just be friends. Never would I have expected that a few years later, I would fall for him. Now, I kinda realised I like him but I don’t know what to do. I also don’t know if he still likes me. So, currently, we hang out relatively often like 2-3 times a week. I was thinking if I should cut down? But I really like hangoong out with him  (I don’t think I will ever confess to him as I don’t really have plans to be anything other than friends with him for now) but despite that, I still thinking about him. What should I do?"
53370,Still feeling depressed that I’ve graduated with a second upper honours
53367,All these stories about girlfriends who are neglected by their boyfriend make me wonder how the guys even get the girlfriends at the start? Am an evergreen and if a girlfriend were to shower me with such love I would have never let them feel neglected like that :( but sigh 
53366,"#28928

To those that still remember our story, its been 2 years since #buenoGirl & #buenoGuy met and we pretty much hit it off since then. We just wanted to share with everyone that we're happily married today! 

Here's to hoping you'll find your other half amid the hustle & bustle in school too. You never know, happiness could just be a few study spots away from you. ;)

With Love
#buenoGirl & #buenoGuy"
53365,"#53302 Will focus on other aspects instead of elaborating on the benefits of helping fellow peers in my 4 years. In fact, I think I have received much more than giving. I think it is normal to feel that way in your first semester, but it is unwarranted concern.

-Helping a few peers is not gonna tilt the bell curve against you. For a bell curve subject, there is at least 50-400 students. The most no. of students I have helped in a subject, I estimated it to be  15, and the help I would be able to provide for some is very minimal ie your help hardly pushed up the bell curve. If you were to realise you will be competing against non NUS students in the future, your impact on shifting the bell curve is 0. 

- You don't have to be a saint and help everyone. Help your friends, help friendly classmates, and avoid the snakes, so you won't feel used. 

-If you are afraid of helping people in a sheltered environment, you will definitely not be willing to help others when you are working. It depends on what kind of person you are ok to be. Personally I am not comfortable living like a hedgedog even though I know there are many snakes in the forest."
53364,"I need some rs advice. I like this guy. We see each other maybe twice or thrice a week in classes. Sometimes we will grab meals together, but I’m always the one initiating the convos and meals. He’s very nice to me but sometimes I think to myself what if he is just treating like a sister (since I’m younger than him). I told my friends how he treated me and they say that he might like me. “Maybe he’s just shy” “U should definitely date him” “He’s a keeper” but I really don’t know how he feels about me. We stopped texting for a week now (I stopped texting him since I’m always the one initiating the convo). Throughout the week, not a single text from him. What should I do now? Pls help this yr2 single girl.... "
53363,"to #53328, not every med freshmen is that unsure or humble though. I know a few ""friends"", who succeeded in gaining entry, and a few of us, me included, who failed to do so. It is quite irritating to get condescending attitude even after one year in. "
53359,Has anyone found a MacBook charger at utown Starbucks yesterday? It was plugged into the ground socket and left it there around 4pm :((
53358,"Regarding internships, is it wise to apply for many now when I’m in year 1&2? I just try to apply via their portals, and have been doing so for several large companies but haven’t heard back yet. Do they disregard ‘repeat’ applications? I aim to try for these firms again and again till year 4!"
53357,"Hi, has anyone seen a small brown coach card holder? I lost it somewhere in NUS but not sure where. There should be a photo and 3 cards inside. Please drop a comment if any of you have found it, thanks a lot!!!"
53351,"#53336 To Mr. P.

I broke up with you because you were just as unaccommodating. I accommodated you, went over to your workplace on the other side of Singapore, went to school on holidays to see you because you were ""busy"", went over to your place a fair amount of times, only for you to continue working and ignore me in all of the times I listed above.

I know your design degree is tough. I know your workload is heavy. I didn't complain because I knew you were working hard for your submission. When you graduated last year, I was truly happy for you. I wanted to bring you out for dinner after commencement, but what did you say? You told me that you wanted to go out with your friends. So I relented, it's going to be the last time in a while you'll see them. But for the entire month afterward, you didn't want to meet. You wanted me to come over because you were ""tired"". You were at home, your insta story shows you cleaning your fish bowl and you tell me you're tired? After you started working, it was impossible to get a hold of you at all. You were always at the office, on weekends too. My friends in your firm tell me your schedule is nowhere near as hectic as you make it out to be. You tell me inspections last till 6pm? My friends' instastories show you and them knocking off at 3pm. You wanted to know how I know? Now you do.

I work part-time. I can't leave work until 1, and your house is on the other end of the purple line to my workplace and my house. You never want me to stay for dinner. I've never met your mother, or your father in the one and a half years we were together. And the one time I came over after work, I arrived at 3, and you chased me out before 4 because we were done having sex. I'm your girlfriend, not a call girl. That entire incident made me think you're just with me for the sex. And you ask why I don't initiate sex?

Despite all these things, you never once gave me any help. My parents are strongly religious, and you are a ""free thinker"". When you come over, you don't talk to them, and you keep quiet when they try to talk to you. Think for me, I begged you, don't put me in a spot. But you told me that ""I am the way I am, your parents are just going to have to accept it"". So I stopped inviting you over. 

I got angry at you choosing to show up at our date half an hour late, without any warning. I got angry at you ignoring my texts and calls. I got angry at you happily texting another girl while I was talking to you and you didn't pay ANY attention to me for the whole date. Are all of these things ""small things"" to you? You complain and guilt trip me when I text my male friends, but somehow because it's you, you can text members of the opposite sex just fine?

I'm needy for meeting once a week? You never want to do anything, and if we go over to your place, you'll just be playing your games, after you ask me for sex and I decline. Of course I'll ask you to go somewhere else, if not you'll just spend your time ignoring me.

You complain to me about everything and I lend a listening ear, but you won't listen to my problems, telling me that ""it's nothing la"" and ""like that only?"". I open up to you and you dismiss my concerns? You'd rather watch your videos than listen to me talk? How disrespectful can you get?

I've raised breaking up with you many times. This breakup was a long time coming. Each time I chose to give you another chance, but you didn't make good on it. My friends told me that you were egotistical and selfish, and that's why they told me to break up with you. I guess they were right. Why the hell would you want to be introduced to them anyway? You think all my friends are ""rabak"" anyway.

This new guy? I got together with him a couple months later, not a week. Don't exaggerate like you always do. He's patient, unlike you, and he tries to work things through. He's not religious, but he tries to show respect. He talks to me. He accommodates me, and so I am more than willing to repay the favour. He's everything you never were.

I'm very happy with him. I hope you find happiness too.

Yours Sincerely,
M.

Admins, please at least allow me to clear my name."
53349,"To OP of #53336,

Here are some free advice for you: I just broke up with someone, who has a very similar view of the world like you. Blame blame blame blame and blame again. Because it is easier to choose to blame someone else. Somehow everything about the relationship has to be about your own needs first, putting your own face, your own wounds, your own idea of how the relationship should be like first. 

I'm sorry to break news to you, that the world does not revolve around you. Well, at least not your ex-girlfriend. She doesn't owe you ANYTHING for her decisions. Even for things that you think you have done for her or for the relationship, please take some accountability and claim those 'things' as YOUR OWN DECISIONS. You can choose to love someone, but you cannot blame her if it doesn't work out. It's not her fault. Sometimes she is not just the right person for you, and you have to accept that. 

Have you ever taken a serious look at your past relationships?  Why did they fail? What did you do? What did you say? How many times during an arguement, that you sincerely took responsibility for what you said or did, and held yourself accountable for it? You can play the victim card, but nobody is going to pity you. Because we all see through your lies. Well, at least I'm referring to myself, who is a stranger online who doesn't even know you. And the other people commenting on that post.

From your confession, it seems like you haven't been able to move on yet. I can empathise with you on that, but i can only offer advice here. Which is to re-evaluate your priorities in life. What do you want to do in your life? What is important to you? How do you plan to get there? How important was your girlfriend to you, and how was she supporting you towards your dreams? If she isn't as great as you hoped to be, then let's just use this to cut her off completely. Stop looking at her social media accounts and let yourself​ go. Because you deserve someone who can support you and your dreams.

Hope you are able to recover well and take care."
53348,"to #53348 : I believe this is at PGP R6 meeting room before the door 6E(?) They have been hogging the place since week 3. I tried to do something about it just around recess week (pic), but they just won’t budge :’ I tried going to FCC and asking whether I’m allowed to move their stuff but they told me I’m not and I should just report to MO. Which I did but I have not received any response for the past week??? :( Can anyone please do something about it? I’m genuinely annoyed and I know a lot of other people are too."
53347,"How do I bring myself to sleep and wake up earlier? Since I came out of NS, I have been sleeping after 2 a.m. and waking up at 12 noon on days when I don't have early classes. My health has likely suffered because of this. Yet, it was so difficult to fall asleep when I tried to go to bed earlier (even at 1 a.m.) that I gave up trying to do so and started sleeping even later. Most of the times I'm not even doing work, just using the computer for entertainment. Furthermore, I may have some anxiety issues that makes me treasure my nighttime much more that I don't feel like wasting it by sleeping early. This seems to be a vicious cycle to me."
53346,"Hi! Wondering ah, is there an active martial arts community in NUS? Like for all martial arts. I don't mean like one sport like MMA, but a community of martial artists that's from all kinds of fighting styles that isn't necessarily among the official CCAs! It'd be fun if we can all train together and share techniques! Not so deep until like 江湖 or what, I was thinking more like an FB group hahaha"
53345,#53279 You should have known your own ability before making the choice to overload with 28 MCs. Hope you will make better choices next semester. 
53344,"#53344

cgi style anime:
斗罗大陆 (season 1 26 episode, season 2 this year december 1st, for another 52 episode, 1 episode per week aka 1 entire year)


traditional anime style:
全职高手 (season 1 12episode, specials 3 episode, next year season 2)
全职法师 (season 1 12 episode, season 2 12 episode, season 3 this year october 13th)
我的天劫女友 (season 1 15 episode)
妖怪名单 (season 1 16 episode, season 2 16 episode)
妖狐小红娘 (97 episode)
爱神巧克力 (season 1 15 episode, season 2 15 episode)

that's all I could think of right now from my mind. it's rare to see a fellow comrade who see chinese anime, most of my friends don't see because they mentioned chinese aren't their forte.

please do watch to destress ahaha, most of them are really good.
"
53340,"Hi everyone, I would like to ask where is the best Mala in NUS?"
53339,"Finance Midterm was today & while I was waiting for the exam hall doors to open I saw this really cute girl. She was fanning herself with her cheatsheet. 

Just when the doors opened, her cheatsheet slipped out of her hand and it fell into the drain at the ground floor. 

A moment of silence for our fallen comrade."
53338,"I'm a girl who is into other girls, and I don't know how to get a date. It feels like there are some obviously gay guys, but the obviously gay girls are all postgrads. Almost everyone is straight.I don't like drinking or clubbing or doing anything past 8pm, but a lot of local queer culture revolves around late-night bars. I don't want casual sex either. It feels like I will either be single forever, or my parents will force me to marry after I graduate and I will be too spineless to object. "
53337,Should I change course if I am failing all my 5 modules this semester? Please help this lost and confused freshie. Thank you
53336,"to poster #53336, seriously, wanting to meet once a week is needy? frankly, your entire post shows how much of a selfish idiot you are. its a pity she took 1 year to realise it. 

your focus was always on you, your sexual needs and you being busy. 

glad to see she moved on from you. "
53332,"Imagine falling behind every subject when school just started ,everytime after the exams i tell myself to go and catch up with the ones  haven do but i just cant i just go and sleep and go back to my usual procastination.  It seems like i am more nervous of the exam rather that making sure i know hoew to ansWer the questons in the exam does anyone have any advice for this procastinating freshie who takes 3h to travel home daily on how to get rid of this attitude 
"
53331,cs1010 pe was a disaster :((((((
53330,"As a Singaporean guy who only likes Caucasian girls, I wonder why so few of my friends feel the same? And there's a lot more posts about WMAF rather than AMWF relationships here.

My experiences with dating white girls have always been incredible. I feel that the primary differences are that girls with a western upbringing are often less demanding and more usually have a positive outlook on everything. Also it feels that when a white girl falls in love with you, she's willing to drop everything to be a part of your life and genuinely support you, whereas a lot of local girls want you to be a part of their lives - the other way round."
53329,"It's raining outside my room right now. Window's open, so i can hear the rain falling and the occasional meowing of a cat(?). I was thinking of going for brunch or doing something neat with my boyfriend today, but he doesn't seem interested. Sometimes I feel we aren't really compatible. I used to volunteer to treat him to whatever activity, but now I can't be bothered, because if he isn't, why should I be? I have google tabs open with activities to do this weekend, but I guess I'll just stay at home on my pc all day instead. We hung out with a friend yesterday and I paid for his share of food($40). He is also so picky with food. I can't go eat sushi or ramen with him, or any kind of seafood including fish. He can be so self conscious sometimes, and I get that, because I am the same, but I wish he wasn't, that's all. He had to go get something from the pharmacy, but he didn't dare to, and I had to go after class to get it instead. I also buy the condoms because he's awkward about it. He doesn't study much and has failed classes before. Almost everyone wants to be with someone that is driven and will be successful in the future. and I'm afraid he's not the one I'm looking for. Are my expectations too high? Will love and lust be enough in the long term? The sex is great and he helps me get through bad days. We both have similar values and beliefs, though I am much more pessimistic. He is open in his communication, I should talk with him about this. We both care for each other. We'll see how it goes. "
53328,"to #53328, not every med freshmen is that unsure or humble though. I know a few ""friends"", who succeeded in gaining entry, and a few of us, me included, who failed to do so. It is quite irritating to get condescending attitude even after one year in. "
53327,Anyone saw a grey laptop bag at S12 or Bus A2 or at PGP Pines Foodcourt? Lost it around 12pm today. Please comment here if you found it. Thanks alot!
53323,"Would you rather be friends with someone who is popular or swag, or someone that is less extroverted, but friendlier on a oneonone basis?"
53321,Does anyone know if the fruit juice stall in the Deck adds syrup into their drinks? You can kinda observe what goes on behind but I've not been able to catch a good look. I daren't ask the auntie too so does anyone know? 
53320,When it’s not like u don’t know but u seriously can’t spin ur brain that fast so ended up same as u don’t know TAT  #CS2106
53318,"I really did not know what to do. I am happily in love and married. At the same time missed my former best guy friend who ignore me.

When we cross path, we became 最熟悉的陌生人.

It has been so long, but i feel so heartache when i had to pretend like we actually did not know each other. Each time facing you when we passed by each other is a needle in my heart. "
53317,Did anyone realise this advert stand at KR station bus stop has a hidden camera? 
53316,"reply to #53316

Hey! Cheer up! The fact that you made it into NUS means you are capable!
The same feeling is felt by those medical student freshman when they first enter into the field, they think they are underserved and underqualified for the spot!
Hey! Its not! The fact that you are there means the god think you can do it (not religious but ya). 

Jia you and pull it through!

P.S not a medical student, but research about their life enough and aspire to be one in the future :')

"
53314,"Looking at the debate about guys feeling 'deceived' over girls wearing makeup I can't help but say something. 
Really lah if guys find girls wity makeup 'deceiving' then find those without lor... U get what u see"
53313,"How did DCP end up with so many freeloaders?? 
I am very annoyed and disappointed....
Why is there no quality control??"
53310,"Uncle Soo has made a so much useful analogy about semaphores as ""toilet doors"", that I now understand codes with semaphores as if floor plans for toilets."
53309,Our professors in a nutshell.
53304,"PSA: 
1. TechnoEdge will be closed for renovation from Dec 2018 to 2020! 
2. Ever wonder how Central Forum will turn out? http://blog.nus.edu.sg/linus/clb-phases-of-renovation/ "
53303,"hi guys, i am here to seek advice because i am really confused and i am not sure what should i do...

so there's this guy that i really really like in jc. i am almost damn sure that he likes me back as well. but neither of us made a move so its kind of just left hanging... it has been like 6 years. i did try to hint at him on valentines day two years ago, however i chickened out at the last moment and didn't get what i wanted to say out. not sure if he realized it at all... but i mean if some girl purposely ask a guy to meet on vday and give him chocolates it can't just be friendship chocolates right.... but he didn't respond or anything

moving on, i am starting to fall for someone else but it is because he reminded me so much of my crush. i think that he is a really nice guy and i might have a chance with him? but there's this voice at the back of my head telling me that this is not right because he seems like just a replacement and it is really wrong. i know i sound really ridiculous but the worst part is crush is still single until now despite 4 years of uni makes me feel like what if he is waiting for me? but i know from what i have described it sounds like he doesn't like me at all. why am i still harboring such hope, i really don't know. it is just a strong gut feeling. but if the gut feeling turns out to be wrong. maybe he is gay? or may be he likes someone in uni but he doesn't dare to make a move? i feel like i am wasting so much opportunities in life when i could be meeting or even dating better men. i just wish i could move on. "
53302,"#53302 Will focus on other aspects instead of elaborating on the benefits of helping fellow peers in my 4 years. In fact, I think I have received much more than giving. I think it is normal to feel that way in your first semester, but it is unwarranted concern.

-Helping a few peers is not gonna tilt the bell curve against you. For a bell curve subject, there is at least 50-400 students. The most no. of students I have helped in a subject, I estimated it to be  15, and the help I would be able to provide for some is very minimal ie your help hardly pushed up the bell curve. If you were to realise you will be competing against non NUS students in the future, your impact on shifting the bell curve is 0. 

- You don't have to be a saint and help everyone. Help your friends, help friendly classmates, and avoid the snakes, so you won't feel used. 

-If you are afraid of helping people in a sheltered environment, you will definitely not be willing to help others when you are working. It depends on what kind of person you are ok to be. Personally I am not comfortable living like a hedgedog even though I know there are many snakes in the forest."
53300,I have a friend who graduated with a Second Upper in European Studies then he thinks he very big and looks down on me. prease rah he is not even FCH
