tag,text
61673,"I have been reading the ""threads"" on this page, in particular #61673. 

I know his/her intentions probably meant well, and so do many others when they try to encourage those who might not have done as well academically. However, you all have become well... extremists in your own right.

If someone has not done well, it is incorrect to say that he will have no future, that he is a failure, that he is any less of a man (or girl) than a person who did better than him. However, there are some things we should be wary of.

Firstly, like it or not grades ARE A REFLECTION of how intelligent you are (academically), the ability to retain knowledge and to a certain extent how hard you studied. As mentioned by many of you, ""no one cares about your results or where you came from, only how much you can bring to the table"". However, grades are important to climbing the academic ladder, particularly when applying for courses in university. Getting into a good university (eg Imperial or Ivy League), top tier courses, or a government scholarship will require a good grade as a pre-requisite. To say that grades are not important in the future, would just be a lie and give students in their impressionable pre-teen and even JC students the false impression that ""I don't need to work hard since it doesn't matter in the long term"".

Secondly, we never ever put down the people who have done well, or downplay any of their achievements. Many people (including the OP who keeps discussing the BTech thing) seem to have the idea that grades are not important, that nobody cares in the future workforce. While this may be true in hindsight, it is not right to discourage or mock those who have done well, telling them that no one cares about their results. After all, most of them worked hard for their grades, so shouldn't we celebrate their achievements with them?

Lastly, just cause a few of us are ""arrogant"" and think of people who did not do as well as inferior, does not mean that all of us fall into that same category. How would you like it if I said all the people in low-demand courses ""lazy"" or ""stupid"". You wouldn't like it, just like how the people in better courses don't want to be universally classified under the arrogant category. 

To those not doing well academically, this is not directed at you. As long as we all achieve our maximum potential and feel happy about what we are doing, that is what really matters. To those who keep putting across the point that results do no matter (or along those lines), stop it. Your originally good intentions have turned extreme to the point where engaging in ""elite-lynching"" have become the norm of society today. 

P.S I noticed people on this page like to correct grammar when they cannot debate a point (or resort to some obscure line of mockery) so let me point out that in the last sentence, ""have"" should be ""has"".

 "
61671,"Really curious, what would a typical Singaporean Chinese guy think of dating/ marrying a non-Singaporean/ non-Malaysian (other Asian nationality) girl? "
61670,"A few months ago, I applied for the specialist certificate in computing (foundations in computing) from scale. I've received confirmation of a place but am having second thoughts on accepting the offer. I'm interested in exploring a career change to something more data analysis oriented vs my current lab role, and this seemed like a good idea at that time. But the certificate isn't cheap and I'm unsure if the content/rigor will be similar to regular cs mods. Does anyone have any experience with this certificate in terms of teaching and content? Will it be recognised/a stepping stone? I'm aiming to eventually do graduate studies in bioinformatics but my current lack of knowledge and paper certifications is hindering me, and i definitely do not have the funds to do another bachelors T.T"
61668,"Amidst the meme about students from SIM being rich and debate about whether NUS students are elitist, as someone whose university was just given the ‘local uni’status, do NUS students and society see NUS NTU and SMU as the legitimate local universities and others as just universities who were made autonomous by ‘pity’ and actually just exist to absorb the demand of remaining populace who can’t make it to the big 3?"
61666,"Hi I’m a year 3 applied maths student and I need some advice. I tried for months on end to find a summer internship but the only company that accepted me was from one of the major insurance companies..I didn’t want to apply to any insurance companies but an acquaintance “helped” me by giving my contact to the recruiter so I just went along unknowingly but now that I got an offer I realise that I really don’t want to go and be forced to promote and sell their products. (We all know the bad rep..) But I have no other choices because no other companies called me back. It’s my last time to get an internship and I don’t want to look for jobs in the future with an empty resume since almost everyone else have something to show. So my question is, is being an insurance intern really better than not having any at all? If not what else can I do to maximise my holiday fully? Thank you."
61665,"Hi, what's the typical gross monthly salary for fresh grads entering civil service?"
61662,"Hi! I’m the one who posted #61572. Would like to clarify that “study loan” actually meant paying my father, not the bank???? He helped pay my uni fees (local uni-17K). I’m left with around 6-7K to repay him.

Thanks for all the suggestions / advice so far. I will be sure to put some effort into learning how to invest and do something about it, rather than letting my 90K sit inside the bank.

Appreciate the help!"
61660,"#61533: IDK what's ur mentality about Assignment 3, no one said that you cant copy it. the Cs2100 profs probably know that ppl are copying Assignment 3, but they didn't void it because its not against the rules. you just needed to write down a few numbers man, didn't even take me 3 minutes to get perfect score ¯\_(ツ)_/¯"
61659,With reference to #61626 I am Indian man married to Chinese lady and have 3 daughters. I tell them not to marry a Indian man in future based on my observation I think negatively of my own race men. 
61658,"You know, before I came to NUS, I seriously thought it was the apex of Singapore intellectualism. But since coming here, I have been extremely disappointed... Not only are the people here generally dumb, they are shallow as well. And like 30-40% of the people straight up victims of the dunning krugger effect big time. Another 40% are just nerds. 10% smart foreigners and 10% smart locals. Rank 11? Is my bar too high or the people here really too low... Seriously, yall are pulling down the brand..."
61657,"Responding to: #61657. I think your argument and post is extremely problematic and counter-productive in improving the quality and support of local television. Yes, a large portion of the demographic captured by Mediacorp is comprised of members of the pioneer generation - but that's exactly and only because they're the captive market. Mediacorp has no competition for the viewer who has no access to cable television, or the knowledge or will to use the internet. Given the option of better programming, I have little doubt that older generations would also make the switch.

While you might be correct that there exist, at least in theory, a positive effect that might result from the covert PSAs littered in the storyline of local TV, you should also keep in mind (a) that it's exactly these PSAs that appear to turn off so many others from watching (if you care any at all about viewership from other demographics). (b) There is also equal opportunity for local tv to be used by corporate entities for covert advertising (read: unethical product placement). (c) It is doubtful that these efforts have any impact in encouraging cross-generational dialogue any way- the shows themselves certainly won't serve as a common topic if nobody under the age of 30 has ever watched them. And (d) there is a question about how accurate is their depiction of Singaporean worries and troubles if they only ever deal with these questions with the bureaucratically sanctioned sanitised kiddy gloves that appear to be issued with every show. 

The truth is that Mediacorp is losing viewers and will continue to lose viewers regardless of how people talk about it. Even the younger generations that you cite as once watching okto and kids central, now have smartphones and are internet-savvy enough to utilise YouTube. The solution to bring them back shouldn't be to remove their phones (though I think removing their phones is a good idea) and strapping them to a chair facing an okto original- it should be to improve programming to speak to the cultural and Singaporean-specific problems and worries that the youth have. If you want to support any product (local or not), your task shouldn't be to convince people to buy it regardless of its quality, it should be to support the improvement of the product so that it can stand on its own merits. And if the only people who watch it, are the people who have nothing else to watch, then it simply isn't very good.

Good art serves a purpose in society. It creates a shared national identity that transcends economic, racial, and generational differences; it serves as catharsis for the anxieties that are unique to the Singaporean experience. There's so much more that local television can be, and we do disservice to the industry if we say that we should support it regardless of what it's currently like. If you want to support the local tv industry, then demand more from the company, not the consumer."
61656,"#61594 I'm not sure about that, but there's this guy that's probably not even completed 70MCs that's taking a 4k mod as an ELECTIVE. I think you'll be fine? Check with your department if you're unsure, I think this varies from faculty/department."
61655,"#61624 I had some pain in my scrotal area maybe 5 years back, assumed it to be some UTI (since I wasn't sexually active yet) and went to the doctor to get it checked. For some reason he decided to do a sperm count and other investigations, tests came back with the diagnosis of prostatitis and positive for antisperm antibodies.

Sterile since then. It's been a few years, I can't remember what he was saying anymore, all I remember is basically that he told me it's practically impossible for me to have kids.

Kinda sucks, but I'm planning on adopting anyway even if I don't get married.
"
61653,"To OP #61606 , I agree with your last sentence that Malaysian girls are conservative when compared to Singapore girls. I've dated both and the difference is quite apparent especially when you consider sex before marriage. For Msian girls that I've dated, most of them hold true to the traditional belief of abstinence from sex until marriage while Spore girls I've gone with have a more ""Western"" mentality and are more open about sex before marriage and ONS. I hope I didn't come across as stereotyping as I'm speaking from my own experience. Feel free to disagree or even share your own experience if you have dated both."
61652,"I have two tests this saturday.

A part of me wants to study, but another does not.

So far i've barely scratched the surface for my two mods.

How to fixx?"
61651,"in reply to #61651: making their partner jealous on purpose is a childish tactic employed by immature individuals who feel the need to validate their partners feeings for them. they are insecure and need to rely on these kinds of stunts in order to feel like they are important to their partner, at the expense of the other partys feelings. 

real and mature love isnt about childish games like these. if anyone finds themselves in a scenario like this, do yourself a favour and walk away. you deserve someone better. "
61648,"hi #61610 i'm writing this assuming that you're the father of that fetus

when you guys agreed to be in a free-from-responsibility relationship, was pregnancy in the picture? did she explicitly agree that if she got knocked up you will be FREE from ANY responsibility?? she asked you to take FULL RESPONSIBILITY and you're saying she's not shouldering any responsibility at all? don't be dumb she will be the one carrying the baby, going through the painful birth AND take care of the baby for life. if you run away like a coward she will face the stigma of being a single mum and YOUR CHILD will not have a dad. not shouldering any responsibility you say..?  

were you forced to fork out money for the condoms? obv not, you were probably excited to be using it when you bought them. do you want to claim ignorance that condoms are not 100% effective? 

the blame is on both of you. y'all made the decision to be in fwb so take responsibility of the consequences of your decisions. don't play the victim card by claiming fReE fRoM rEsPoNsIbIlItY.

anyway i hope you actually become a better person since you're a dad-to-be. all the best and stop arguing about who should be blamed and step up like a human being."
61647,Seniors. Which one should i buy for my comp sci degree. huawei matebook x pro or mac book pro or surface pro?
61646,"I thought I found genuine friends since year 2 but turns out we don't give a shit about each other when we're not in school. We only give a shit when we need help with our school work, other than that, we don't even really forge genuine relationships even if I try. We all hang out with either our JC/poly friends or secondary school friends. Sad that it turned out that way.
"
61645,"Called the school emergency helpline cause I clearly needed help for mental health. Told her I would like to keep myself anonymous. Instead of asking how she could help, she asked me if I was a student at nus or if she could have my matric number. It took a lot of courage to call, stay on the line and finally express what I wanted. But she had to boggle me with administrative details as such. Is this really how it should go?? She did help alright. By making me disgusted at how it went. Yep."
61641,"I just wonder whether it is normal to give your number to a guy that you do not know. Since I was walking in the campus to my lecture, and a korean guy started to talk to me and ask for my number. I wonder whether it is common in SG? and is the guy a bad person that might hurt me? "
61640,"I just finished my last CS1010S lecture and I must say it was great! By far the best lecture I’ve been to in NUS. When I left the lecture theatre I felt so proud that I actually survived through this module! No matter how tough the content or the learning curve was, no matter how crazy the competition was, this mod is definitely worth taking. Cheers to the CS faculty :)) "
61637,"Heh. Looks like if you want an fwb now, its high time for all you people to sit down and discuss responsibility in the event of a child. Sure of course some people have been saying that and fwb is without all responsibility, especially for the male, and that is certainly correct but only to a certain extent. I don't see how males get off completely scot-free just due to biology ""Just having my fun, even if you end up with child the definition of an fwb means I don't have any responsibility in this."" Sorry but get off your high horse. I'm not advocating for the girl to pin 100% of the blame on you, and that wouldn't be right either. But you contributed to this as well, unless you're sterile. 50-50. Otherwise, you guys had better start discussing this possibility before you jump into an fwb, regardless of how small a chance of pregnancy you believe may occur. 

Whatever you do, make sure you're prepared to face the consequences, regardless of possibility."
61636,"Hello guys. I'm a final year undergraduate who has got a job which offers me $4500. After knowing my salary, my parents requested me to give them $1000 allowance every month. I understand that it is my responsibility to provide financial support to my parents.

However, I find that $1000 allowance is too high. I have been under scholarship in my tertiary and university education and have not gotten a single cent from them since then. 

I mean I don't mind giving them monthly allowance but I just find that $1000 is too high. May I know what's the average monthly allowance you all give to your parents?

Thanks in advice!"
61634,"I just took an MC from work today and I heard from my colleague that my boss made a statement ""why does she take MC so frequently?"". Do you still want me to go to office with my fever and make it worse with the very cold air-con? The worse thing is my colleague are all down with flu and have been still going to work and coughing and sneezing. I happen to catch the flu bug from them and it manifested into a fever (probably because my immune system is weaker). I just feel very unjust that people who are sick and turn up for work are seen as hardworkers and spread to people like me. And when it manifested into something worse and I take MC, my boss says I take MC very frequent (because my colleague turn up to work even though they are sick)."
61633,"Just needed a place to get this out of my head. 

Let me first state the obvious; 
Money means everything. 

It not only has the ability to give you immediate material satisfaction, but also gives second, third and fourth chances in life. Didn't study hard in O Levels? Its fine, just go overseas to an easier education system, compete among the weaker students. Messed up your A Levels real bad and can't make it into a course you desire in a Singapore University? Just go overseas to a less competitive one, and come back maybe several years later.

How can you say overseas students are any less intelligent than local students (pre A-levels) some of you may comment. Lets be realistic here. The education system in Singapore is analogous to a sieve, with each major exam being a filter. At the PSLE, all students competed against one another. When it comes down to the A Levels, the strongest of us remain, fighting for those few places in the courses we wish to pursue. Most of the students flying overseas are those caught in the sieve.

Is the purpose of the post to criticise the education system? Ironically enough, it isn't. While most people like to poke at the system, saying it is ""elitist"" and ""unnecessary stress"", it cannot be denied that when entering ANY university, grades are the easiest, most tangible method of ranking us.

I am not talking about students who go to Cambridge, Imperial or those top grade universities. I do not criticise the students who took less completive courses overseas because there is some truth to wanting to see the world in your youth. I am not talking about scholars as they earned their places. I speak against those who took the easy way out, could afford to fly to an unknown, less competitive university, pursue the course they desire, and then fly back, with the smirk satisfaction that they have achieved their dream career. You however, are no better than me, and definitely should not think of coming back to Singapore. Your foreign degree should not be recognised in Singapore when trying to get work as you are a heck lot dumber than our students.

Yes, I am salty as heck. But if I cannot buy the chances you all were given, at least let me having the privilege of ranting for free."
61632,"#61521 Speaking about inconsiderate behaviour I've also noticed queue-cutting behaviour at NUS's canteens recently. I've been through two ocassions at Deck and Terrace, there were 2-3 ppl in the queue in front of the stall about to order food, then out of nowhere some random student will just walk straight between the cashier and the queue as if the rest of us are invisible. When I confronted the person he/she just said that he/she didn't see us and I'm like ""nice try with that bs excuse"". Trust me if it happens the next time I'm not going to let this slide."
61629,"Reply to #61629
Good for you, you've completed the Assignment 3. As someone who is dying from that assignment for weeks (and it's due tmr wth), I think you're being rather unhelpful. Of course I don't condone sharing the flag directly, but if fellow students are asking for help, at least give them some direction rather than tell them the flag entirely, give them clues in what concepts to think about to approach the questions. Cos the hints given out are not even substantial, it's really difficult to understand what concepts we're supposed to apply.

On the side note, I'm kinda surprised people are complaining more about CS2030 than CS2107 assignments. The latter is terribly awful."
61628,"Reading the whole saga about the FWB guy supposedly knocking up the girl and now debating who should take responsibility for what, it left a very sour taste in my mouth. 

You wanna know what's worse than that? Going abroad to study, thinking you'd be in a LDR with your GF back in Singapore for those three years and then come back to her. Only to get a message halfway into Freshers' Week when you're overseas settling into life there from your girlfriend telling you she's breaking up with you out of guilt... because apparently despite only being together three months earlier, despite her losing her virginity to you only two weeks before you flew off, and always using protection thereafter, she tells you that she somehow found out she was pregnant and that she's already gotten a chemical pill abortion without even telling you anything beforehand. 

Then drop everything you were doing there and buy air tickets to fly back to try and see her and salvage anything possible. Not even knowing if she was lying about the pregnancy because so much didn't seem right about her story, or if it was really true and you just lost your first child that you'd have gladly taken responsibility for. And the final kicker? Arrive back in Singapore, but never get to see her again because she freaked out about you actually being serious enough to fly back to look her up again, and getting her mother to turn you away and leave things irrevocably broken. 

Bonus part of this story: one year later you return to Singapore for summer holidays and somehow manage to meet up with your ex's close friend. And then you hear from her that your ex was never pregnant. That she made that whole story up because she feared that I would be attracted by Western girls overseas, and in her fear of being cheated on she decided to break things off first but somehow couldn't do so directly. Hence the cooking up of the fake pregnancy and abortion story, because somehow in society the stereotype is of guys knocking girls up but running away at the first opportunity to shirk their share of responsibility. Not expecting you to actually NOT be one of those stereotypical guys, not expecting you to fly back halfway around the world for her, not expecting that you were actually serious about keeping the relationship and possibly even the baby if it were a real thing. 

Yeah, this is the story of my life. This is a major reason why I'm so scarred when it comes to relationship and love. And to that confessor who actually dared to comment about how much money he spent on condoms in that confession, I really spit on you for being such a disgrace to us men, for your absolute lack in placing priority on the right things, and for your petty complaint and whining. "
61626,With reference to #61626 I am Indian man married to Chinese lady and have 3 daughters. I tell them not to marry a Indian man in future based on my observation I think negatively of my own race men. 
61624,"#61624 I had some pain in my scrotal area maybe 5 years back, assumed it to be some UTI (since I wasn't sexually active yet) and went to the doctor to get it checked. For some reason he decided to do a sperm count and other investigations, tests came back with the diagnosis of prostatitis and positive for antisperm antibodies.

Sterile since then. It's been a few years, I can't remember what he was saying anymore, all I remember is basically that he told me it's practically impossible for me to have kids.

Kinda sucks, but I'm planning on adopting anyway even if I don't get married.
"
61622,What's the difference between Malaysian girls and Singaporean girls? None. Both run away when I ask them out
61615,What can one do with a math degree besides teaching? And what's a good 2nd major/minor to complement it? 
61614,"#61533: you should be alerting the prof instead of posting a rant here lmao. I'm guessing you don't want to call out ppl that you know? In that case, no choice, suck thumb lol "
61611,University of Toronto has been awesome to me. I am going to get such bad post-exchange withdrawal when I come back... I literally live next door to my labs and lecture halls. I can wake up at 8:30 AM and not be late. People do my laundry for me and I have every meal prepared by students reading hotel management and hospitality. Ahhhhhhh! I don't wanna go back!
61610,"hi #61610 i'm writing this assuming that you're the father of that fetus

when you guys agreed to be in a free-from-responsibility relationship, was pregnancy in the picture? did she explicitly agree that if she got knocked up you will be FREE from ANY responsibility?? she asked you to take FULL RESPONSIBILITY and you're saying she's not shouldering any responsibility at all? don't be dumb she will be the one carrying the baby, going through the painful birth AND take care of the baby for life. if you run away like a coward she will face the stigma of being a single mum and YOUR CHILD will not have a dad. not shouldering any responsibility you say..?  

were you forced to fork out money for the condoms? obv not, you were probably excited to be using it when you bought them. do you want to claim ignorance that condoms are not 100% effective? 

the blame is on both of you. y'all made the decision to be in fwb so take responsibility of the consequences of your decisions. don't play the victim card by claiming fReE fRoM rEsPoNsIbIlItY.

anyway i hope you actually become a better person since you're a dad-to-be. all the best and stop arguing about who should be blamed and step up like a human being."
61609,To the guy who did the slides for all the CS2040 lab sessions. Thanks for the Monster Hunter pics and Jojo references. It made revisiting slides to revise some coding concepts much more bearable and less dry.
61606,"To OP #61606 , I agree with your last sentence that Malaysian girls are conservative when compared to Singapore girls. I've dated both and the difference is quite apparent especially when you consider sex before marriage. For Msian girls that I've dated, most of them hold true to the traditional belief of abstinence from sex until marriage while Spore girls I've gone with have a more ""Western"" mentality and are more open about sex before marriage and ONS. I hope I didn't come across as stereotyping as I'm speaking from my own experience. Feel free to disagree or even share your own experience if you have dated both."
61600,"Hello all, just wanna get this off my chest. I'm just feeling pretty dejected as everyone close to me is either getting married soon or happily in a relationship. I know it isn't the time for me yet but the wait is torturous.

Just makes it kind of lonely when you have things that you want to do with someone else but you can't. I'm a decent person too, just wondering why is it so hard to meet someone decent too, that's all.

Goodnight~"
