tag,text
64572,"I strongly suspect I may have Asperger's Syndrome, does anyone know where I can get a diagnosis (preferably on the more affordable side)? Does UHC provide such services? But I'm also a bit worried cos I'm a govt scholarship holder, will getting diagnosed now affect my scholarship (e.g. they force me to break bond and pay money) or my future career?"
64571,"Regarding Prof Ben’s comment that having money and a car helps to attract girls, doesn’t it attract the wrong type of girls? Given that jobs nowadays are not guaranteed, if you lose your job, money and cars, the girl will simply leave you. Won’t it be better to stay single rather than settle for a girl who is going to leave you sooner or later anyway."
64570,"Posting to get a sensing of what nus students think of this. I'm a short girl, my friend is a tall girl (~1.8m). She always complains that being tall is a disadvantage for girls when dating. I said she could increase her options by considering those guys shorter than her, but she says she does do so and that it's the guys who won't date 'up' because of insecurity. Obviously I have no experience in the matter as I've never been shorter than a bf, but from some convos with friends, it seems like most guys are okay with dating a girl taller than them. What percentage of guys do you think are unwilling to date a taller girl?"
64569,"I'm usually a carefree kind of person, but I feel like I've been afflicted by some sort of inferiority complex, though I have no idea how it started.

Social media may have been part of the cause, as I've seen peers or friends of mine found their other half (some even getting marrried), found jobs, travelled around the world, living their lives to the fullest.

I on the other hand, could not even motivate myself to try any of those stuff (and would probably procrastinate)... and I feel that if I force myself to try those things, it'll feel off and I just don't feel like myself at all. I always feel like I'm just an empty husk with no rich experiences to share with other people. As such, I just could not sustain conversations with other people that do not have common interests. 

Seeing other people able to blabber small talks out like that makes me envious, as they are the type that leaves strong impression to other peers. While I just feel like I'm one of those background characters, the ones that people can be easily forgotten.

I also feel that I have an issue with my communication skills, partly from getting scarred from past interviews. The mere thoughts of having an interview is enough to trigger anxiety attacks. When common interview questions such as ""Tell me about a time where you faced a conflict and how you dealt with them"" are asked, I feel morally obliged to not come up with a fake scenario just to answer the question, but on the other hand, could not even recall any real scenarios to answer the question.

Other interview questions such as ""What are your strengths"" also leaves me stuttered for answers as I couldn't even identify what I'm good at. But when it comes to weakness, I can critique myself so hard that it feels like everyone else is more suitable for the job other than me. ""Why should they hire me, when other people out there are more deserving?"" is just one of the common thoughts when it comes to job searching. 

I've also feel that my learning speed has slowed down, as I've seen other people who started late eventually surpassed my skills easily, such a learning to play new games, learning new languages, etc.

While I've told my friends that I'm still searching for jobs, I'm actually procrastinating, always giving reasons such as ""Why should I follow others and rush to get a job that soon?"", but at the same time knowing that if I continue to think that further, I'll lose motivation in getting a job, and just become a cash sink for my parents, becoming a burden.

This self aggravating feeling comes and goes every so often, and I've always used escapism (games, sleep, social media) to forget about these feelings. Sometimes it feel that my mind is just rejecting ways to improve itself as well.

Sorry for the lack of coherence between paragraphs, I just wanted to get this out there, before I forgot this feeling, only to trigger again because of a small incident. Where has my thinking gone wrong, and what can I do to escape from this horrible cycle of self aggravation?

Tl;dr Inferiority complex person looking for advice to improve and move on."
64568,What happened to NUS Business Camp this year? Heard there was a lot of rules broken by the committee
64566,"Guys, try using the dating apps overseas. The response is much better compared to sg. Food for thought."
64565,"Any advice on how to approach a guy, someone you saw across the library and felt like getting to know him? I’m quite shy and scared of the embarrassment if he outright rejects me or says he’s taken. I do not normally first express my interest in someone but would like to try."
64562,"Re #64562 , the OP was the group leader for our project. First, let me describe the outcome. Out of 4 members in the group, we scored 3A- and 1A. Project contributed to 40% of the grade. So overall the project was well done, as seen from the results.

Next, many of you may ask, how effective are your methods in group work? To put this into perspective, 3 of us are either taking double major or double degree, including the OP of the other article. In other words, time is very tight. OP of that article may exaggerate a bit in her words, but we are all very punctual, and it was only once someone was late due to her carelessness, so everyone downed 20 as half a joke and also a reminder to be responsible to the group.

It was natural that OP was the group leader of our group as she has a very clear sense of direction, and there are no objections to that. There’s only one problem - OP brags too much about her bf during out discussions. She sometimes exaggerate too much, just like the character of our group overall."
64561,"Every year they say the economy is bad, it’s tough for fresh grad to find a job but...when is the economy ever good though? Like seriously, is there a particular year that the economy was good? Just curious"
64560,"Are there any python/data analytics modules that can be taken as UEs? I have a interest in data analysis, web scrapping and python. I have already taken CS1010s. Thanks for your help :)"
64558,There is this beautiful lady who takes the same morning bus as me everyday. She looks so sweet and I just cant stop thinking of her. I have wrote a mini card for her but I cant find the courage to give it to her. My mind keeps persuading me that she will think that I am creepy if I suddenly approach her. I am going crazy thinking about this stranger...
64557,At what age do you allow yourselves to be called uncle or auntie?
64556,"Have been seeing this girl for a few months, went to the movies, cafe hopping, hitting the gym etc basically doing things couples would generally do except for more intimate stuff. Since we had similar hobbies and values, my liking for her increased everytime i spent time with her and i could sensed that she really enjoyed hanging out with me. Hence i confessed on Sat and we had a htht about our rs status. Not sure if its due to her upbringing, as she is sheltered by her parents, she mentioned that she isnt sure if she likes me romantically as she doesn't know how its supposed to feel. Yup so... i dont know what to do next. Im stuck. 

p.s our convo didnt turned awks after the confession tho... she still treats me the same way as if nothing has happened so what does it even mean? Im confused."
64555,"I am a 26-year-old male CS graduate here to comment about Prof Ben's recommendation of using CMB for dating apps. I really don't understand why the odds are in our (male) favor as graduates. Here's my experience on CMB:

For the past 2 years, I have been improving my profile iteratively making it more sincere and trying to improve my profile pictures. And I have read every possible article out there on how to make my profile more attractive while doing so. I am not even picky, my swipe right percent is like 40-60% and I do that every single day. I get 1 match only every 3-4 months and most of them ignore my messages anyway.

I don't think CMB helps much for guys, graduate or not."
64551,"I am in NS now with a diploma in accountancy with Big 4 internship experience and a place in NUS. Should I study full-time in NUS or work full-time one of the Big 4s and take a part-time degree at SUSS? If I study part-time, I can be a senior by the time I graduate as opposed to just being a fresh graduate. Any opinions?"
64549,"Can I get some genuine advice here. I am looking for a temporary job, but the agency offers me contract job that is $7.50 or $8 per hour. If it too little considering the inflation and high living costs in Singapore? A few years back, temporary job was around $7-$8 also. Goods price has since risen significantly but not wages. Should I accept the offer. 

2. If $8 per hour job only require to work 3 to 4 times a week, while $7.50 per hr job, I can work 5 times a week, which one is better?

3.Is it okay to accept a job offer, continue interviewing for the others, then reject the initial if I found latter was a better choice? Anyone has done it before? Will the agency blacklist me?"
64546,"Recently, a guy has been expressing interest in me and we have went out together a few times. But the thing is, I didn't have romantic interest in him in the beginning. So I'm confused if (A) I'm liking him now because he likes me or (B) I really like him."
64544,"What are the places in Singapore that is best to look for a gf? Just to clarify, I'm not a f**k boy, just looking for a long term relationship or possible marriage as I'm in my late 20s now...in addition to that I work at jurong Island hence majority of my colleagues are male..."
64543,I’m just curious about people who are nearing 40 but still unmarried whether by choice or not. Are they happy about their status or do they regret not getting married? How do other people view them? Are they genuinely happy in life?
64542,Why don't NUS give the option of gap year during studies. Wouldn't it be better if we have a gap year option? What do the students think? 2year NS gap year aside~
64537,"Here to seek some insights. Graduated from NUS and have been working for approx 2 years, same goes to my bf. Corporate life is relatively busy (working from 9am - 7/8pm) and considering to upgrade by taking part time courses but worried that it might further reduce the time available for one another. For those who are already working & currently attached, how often do you communicate (text/call) with your partner & how often do you guys meet up? (:"
64533,"Hi, can someone please tell me where I can find a list of evening modules available for the coming semester? Thanks!"
64531,"Anyone else here who keep thinking about someone from the past? Every time I try to date more and more new people, I somehow get more disappointed and thinking about last time. I am very sad that I might not be able to love again for a long time"
64530,"Hi all, a running novice here, looking for tips.

I'm a male, with bmi approximately 23.5 (so quite close to overweight side). My last 2.4 timing was 11.14. I'm always very envious of runners whose steps feel very light when they pass me. Meanwhile, I feel like Godzilla trudging through the city.

Would be great if yall can share running tips or slimming tips (not dieting tho ;p)!"
64529,"Hey I feel that I am worthless too, but I found one method that works, keep telling myself every, single, day , that i am the best, I love myself so much , awwww the person in front of the mirror is so sweet and every part of my body is so precious and I am so lucky to be born as a human rather than a dog or any other animal or ghost without a body! This body is hard to get you know?! It really works."
64528,"Posted something about my gf clubbing a few weeks ago and I guess I finally understood how people always say they still love their ex after a breakup. I guess priorities usually change for everyone as they grow older, after getting into different stages of life. But I guess the best I can do is to wish her all the best for her future. 

I'm always the one comforting friends after a breakup, telling them time will heal their wounds and to delete stuff related to their ex but damn! It's easier said than done. It's already the 3rd night and I still haven't got over this shit. It's so difficult to delete all those pictures and texts. And why the heck are chinese songs so relatable? What should i do???"
64526,"Are dating apps like CMB and even tinder effective in finding suitable long term matches? And also are the people on these apps desperate for a relationship (a bad thing)? To me if the opposite side is desperate, it’s an immediate red flag.

Additionally, what is the longest any couple who got together via these apps stayed together, based on the people around you? Because I can’t see how love at first sight works. Normally for myself, for feelings to develop, I need to get to know the person first for a few weeks at a minimum, no way I can tell from the start whether I’ll fall for them."
64525,"To those guys here who are desperately wanting to get a girlfriend, let me share with you my story. I currently have a boyfriend outside of university. He’s very mature, kind and understanding. Full of life experiences too. He’s twice my age.

So to those guys out there, don’t be hopeless, you still have a lot of time and many chances."
64524,"I’m a former officer from the army. Unlike many people here, I believe that military style of leadership is effective in civilian life, i.e. military top down leadership style enforces discipline often lacking in civilian life.

I have adopted some aspects of this leadership style on my men in the leadership positions I hold in university. For example, “xx seconds, timer carry on” is one of the most effective, i.e. it gets things done quickly and efficiently. I can get my men to trust my judgement, because my men always understand the rationale behind why I do things. This is what makes military leadership work in civilian life for me.

I hope people can bash less about the army, and try to learn more from their NS. After all, who are we to judge the army?"
64523,"TLDR: My best friend of 10 years might not think of me as his best friend as well. I'm jealous.

I knew him since sec 2, and since then we've always been good friends. However, recently I found out that he's sharing secrets, htht etc with someone else, and seemed to have no intention to share whatever he was talking about with me. I kinda felt a bit disappointed, jealous and betrayed when I found out about that because usually I'm the first person he'll share any secrets with. 

To clarify, he still treats me as an 10 years good friend. I'm just slightly upset that my position as bff might have been replaced. Just ranting. :/"
64522,Is networking with your course friends and other friends from other courses important for our work in the future? I have heard that networking is important but not sure what kind of importance does it carry for me in the future.
64521,Is it normal for girls to only mix around with their close group of female friends and not have close friends of the opposite gender and why would they not want to interact with them?
64520,"Having heard that NUS only provides 6 sessions for counselling, I am unsure if I should even try going for it as 6 sessions would be insufficient for me. Also, does anyone know if NUS records your mental health issues and if your future employer might find out whether you have mental health issues (even if you don't declare)? Is it necessary to declare any past mental health issues that one have in the employment form? I feel that I should seek counselling but I am afraid that it may affect my future employment. Should I even seek counselling since NUS only provides 6 sessions?"
64519,"Hey Girls! If you all meet the guy they like, would you all mind if there is awkward pauses during the conversation and choose not to hang out after that anymore due to awkwardness? Does that give a bad impression?"
64518,"Is it normal to be awkward while interacting with a new person or is it a turnoff?Sometimes, I just cant help it but I feel like the person is kind of affected by it."
64517,Any advice on getting back together after a break-up ? How to reconcile a relationship ? Dos and Don'ts ?
64514,"If you're a girl and you're unsure of whether you have the ""princess syndrome"" that everyone is talking about... here are some things you can put on your checklist.



You think ""I'm the number 1 princess in the world""

You have rules to your boyfriend like ""You must notice that I changed my hair"", ""You must take a good look at me, all the way to my shoes"", or ""For every one word I say, reply with three""

You think that it's not like it's selfish or anything to want your boyfriend to believe from the bottom of their heart that you're adorable

You think ""I'm the number 1 princess in the world"" and want your boyfriend to always notice you

You think that keeping you waiting is out of the question

You think that whenever you feel like having dessert, you deserve it this very instant

You always want desserts like a shortcake with a strawberry on top, or some premium creamy egg pudding

You think you can make it on your own and anyone who ignores you will regret it later

You think ""I'm the number 1 princess in the world"" and want your boyfriend to always keep his eyes on you"
64513,"I fantasize about killing myself. I won't actually do it, but I think about it a lot. Jumping off a building, swallowing a bottle of pills, or slitting my wrists. I know I have a lot to be grateful for, my life is very good. But I'm not happy. I haven't been for a long time. I'm so worthless. Even in feeling unhappy and suicidal, I don't do it properly."
64512,Is it bad to love your bf with no limits? He said he feels stuffed with too much love and he was happier with the thrill of the chase. What should I do?
64511,I was approached by a Fundraiser today and to be honest i'm attracted by her bubbly character.. I can't find the courage to get her number and now i'm feeling lost..
64510,"I met this guy very recently and he seems to be super interested in me, looking out for my every move and take every opportunity to text and date me. he didn't explicitly confess he has feelings for me but I can 'sense it' by the stuff he say and his actions when around me. However I am not interested in him, but I see him as a nice chap and friend to hang out with.. should I continue to friend zone him or just back off, knowing that I won't want to take a rs with him?"
64509,"Hi #64476, OP of #64464 here. To me, I feel that the biggest issue about ""military culture"" is the mindset, less so about the material side of things. I agree with those who said that we deserve the shoes, t-shirts, shorts etc. that we earn from our 2 years of service. I myself do wear them occasionally (not necessarily to school).

Maybe I didn't go into enough details in my previous post about what I meant about ""army culture"". I think for me, one of the more specific examples of ""army culture"" that stood out was when the project director of the event (which I shall not name here) shouted ""ten, nine, eight, ..., three, two, one"" He was trying to get us to get to where we should be for that activity within the time limit. Of course he did display other signs of ""military leadership"", but there are just too many to name here.

Anyway, I really want to give a big thanks for all of you guys who replied with advice (and the jokes), it helped a lot :D"
64506,"Are there any introverts out there who were pressured by their parents and relatives to have a conventional hotel wedding that costs over $20k? People generally find it weird that I don't want a wedding at all. It seems that society expects couples to want a large-scale, overly expensive wedding and make a huge show to show off to relatives. 

Well, I absolutely hate the idea of being one of the stars of such a large scale social event, and having to socialize with so many unknown people. I also don't understand why there is a need to spend so much (almost an entire year's worth of savings!!! It could be better spent on my BTO loan and renovation, even for my future baby) on an event which is going to tire the couple really badly. After being the maid of honor for my best friend's wedding, I seriously doubt I would enjoy myself on my wedding day. Having to wake up at 3am to do 3 hours of hair and makeup for $800 is insane. Gatecrashing is bullshit. Asking my fiancee to spend thousands on crap like cakes and suckling pigs as offerings to my relatives (to show how much he loves me) is also unnecessary, because my mum died unexpectedly of cardiac arrest this year, and the amount of help and support my fiancee selflessly offered to my family is already more than sufficient proof of how much he loves me.

I'm so frustrated that my dad thinks of me as selfish for not wanting a huge wedding. I would very much prefer a simple restaurant meal with close relatives and friends, so that all my wedding guests wouldn't feel pressured to give me an angbao containing a minimum of $200 for each person. Plus, I could even have more meaningful conversations with my guests if they are mostly close relatives and friends.

I am so sick and tired of getting stressed out every time I am discussing wedding plans with my dad and relatives, because they keep imposing their ideals and expectations on me. And I need to make decisions that make THEM happy. I am tired of prioritizing others' happiness above my own. Discussions about my wedding plans almost always causes me to end up in tears due to stress. Why is it that when I prioritize my happiness, my dad calls me selfish? It's like I exist purely to make him happy at the expense of my own happiness. The worst thing is that when I cry over this issue, my dad will invariably chide me, saying I am for 'crying over nothing' and 'cry cry cry for what? no meaning!!!'... effectively invalidating my feelings and making me feel worse.  All my life, he has always scolded me for crying, with the exception of when I cried after my mum died. It makes me wonder if he is a narcissistic parent who thinks that his child should never show negative emotions in reaction to his parenting. 

I just want to call off the whole wedding and end my life so I don't have to worry about anything anymore. :( If anyone has been through a similar situation, I would appreciate it greatly if I could PM you to have a chat. Thanks for reading my rant."
64505,Is it okay to be dating someone 20 years older than me? I'm 23
64504,I want to migrate out of Singapore to New Zealand or Canada. But I am afraid that the grass is not greener on the other side. Can someone advise what I should do? Any Kiwis and Canadians can advise?
64503,What are some thing that you wished you did before university?
64502,"We were previously from the same JC but a year apart and never really got to know each other past our names. Recently, we got to know each other more mostly through text msgs and social media. I kind of like him but I am not sure how to initiate a meet up so we can really get to know each other in person. We are in different schools now and practically no mutual friends so it’s really difficult :("
64501,"Should I get myself into a relationship due to social/external pressure? I have some friends and close family that make me feel obliged to do so, and I can easily just get a bf from one of the people that I know are interested in me. Then again you know it’s like in movies and dramas which tell you to not lie to yourself and follow your own heart but in reality it’s so hard to do so. I feel very upset and helpless at times cause I don’t think the rs will last if I get into it just for sake of it.. I would also feel very bad and selfish for leading the other person on."
