tag,text
64276,"#64261: I think the reason is that recreational CCAs neither win trophies (it's even on the application form), nor bring money / reputation to the school by winning some competition. To be recognised as an official CCA / club you will be using the NUS name, the NUS facilities, staff time, etc. , yet the school gains little to further its existence. 

For those who can afford to stay in school (probably their parents are paying), isn't it good for them, to pay a premium to fund our school's expensive maintenance and operations, an arguable public good?

Graduating soon and, when I look back, being in NUS taught me that life is unfair, but not that unfair. I managed to stay in an RC for 1 semester for the 'experience' and I feel it's quite overpriced. You pay for more facilities than you could use. Part of the marketing is also that there's more 'student life', but these fomo-inducing thoughts, are they not manufactured discontent? While envy encourages economic growth at the risk of class struggle, paying less to get my degree, and still get what NUS has to offer to _all_ students is satisfying too."
64274,"I met this guy on tinder around 1 month ago. Love the conversation for the first 2 weeks. But then suddenly, he just stopped replying me. I asked and he said he needed to solve some issue with his previous date and told me to give him some time. I did, and 10 days later he suddenly blocked me... 
He probably went off with his previous date. But then, I would really have appreciated if he told me what happen, rather than just ghosting me all of a sudden. ????"
64273,"Just curious, for dean’s list do they base it on the actual semester CAP scored (i.e without s/u-ing any mod) or do they base it on the semester CAP after s/u?"
64271,"Dear Prof Ben,
You/someone should compile all the advice you've given too all these ""dear prof ben""s posts and make it a book ???? or maybe if you ever get tired of teaching, you can start a Youtube channel. I can picture you as an academic version of Xiaxue. Just an idea."
64268,"Hey #64268, let me share how I returned a similar favour in a mix of entertainment value and monetary value. 

A friend once transferred a month of fitness class subscription to me which I have wanted to try but unable to afford then. I have intention to return this big favour to him too. I know he would not accept actual price payment* or some friendship price so I decided to do it in a jokingly way. I took photos of me in stupid funny pose during each workout such as flexing my mini muscle, showing my butt, showing my fat tummy. At the end of the month, I thanked him for letting me try out those fitness routines and offered to buy him a lunch for that while sending those photos inbetween the conversation haha. Seeing those photos made him cursed me out, but in a friendly manner and we both had a good laugh over it. The lunch treat happened and concluded with the food choice to his liking, pricing to my comfort and us TCSS over the lunch. We both considered the favour has been returned in our heart.

You pointed out receiving 70/100 dollars meal plan as a big favour, maybe you are having financial difficulties just like me then and there is a possibility that your friend might see the 70/100 dollars lunch treat as a burden to your financial situation instead, thus refused it. Don't worry about that and don't think so much since you have now decided to go ahead with the drink treats to return the favour. Spend your brain cells on the drink sessions and do your best making her feel happy during each session. To me, a 70/100 cents cup of kopi with friends and smiles along the way tastes much better than an expensive cup of kopi without a moment of joy. Perhaps you can also rate the top 3 of the 14 meals you received and bring her to eat there. I believe the individual meal pricing should be within the comfort level of your and her for a lunch treat.

May you have a long lasting friendship with her! Happy weekend! 

* If this is the payback option, I have no money to pay up too. haha

P.S. Both are males in my story, but not a gay story with the photo part ya!"
64267,"Re: #64170 expected starting salary for non-IT business roles, e.g. sales and marketing, business analysts, HR for FAANG offices based in Singapore?

FANGMAN companies typically operate on a SaaS subscription model nowadays. Non-IT business roles could fall under 3 broad categories: (1) Sales & Marketing, (2) Finance, Operations and/or Strategy, (3) Customer Success.

Under Sales, there are entry-level roles like Sales or Business Development Representative which pays low base, and your role is to help solicit business for your Account Executive, which you would eventually be promoted to after a couple years with base+commission. Usually hire salespeople with Southeast Asia language.

Under Marketing, depending on your expertise ranging content marketing, digital marketing, field marketing, product marketing and etc.

Under Finance/Ops/Strategy, these roles are usually pay above average depending on the company. They usually hire early experienced management consultants or investment bankers. Roles include sales/marketing ops, business ops analysts, data scientists. Also an exit option for those who can’t take the harsh hours.

Under Customer Success, your role is to ensure successful onboarding/implementation starting as a CS Associate to CSManager.

I would say that FANG-type foreign companies (experiencing hypergrowth) would provide a minimum salary of $3,000 (or lesser for sales). Currently, there is an influx of such SaaS companies such as Salesforce.com, Spotify, Cloudfare, LinkedIn and etc which I feel the public is not very aware of and I hope to share this with everyone. Nonetheless, non-tech roles are getting very techy as the product you are selling is tech, so embrace it.

MyCareersFuture is a good source to gauge the job market: https://www.mycareersfuture.sg/job/success-graduate-program-2019-salesforcecom-singapore-83c97e7f74a6e0dabfb7aa80f75e30df
https://www.mycareersfuture.sg/search?salary=3000&employmentType=Full%20Time&positionLevel=Fresh%2Fentry%20level&sortBy=new_posting_date&page=0

Remember, you are paid what you are worth, and how much you would value add to the organization. All the best for those seeking employment :)"
64265,"Hi guys, need some serious advice over here. Graduated in 2016 with a 2nd lower from NUS BBA and have been a contractor in a local bank for almost 3 years now. Due to my department's recent management change and the bad economy, I was let go recently (contract not extended). I have been trying to look for other banking jobs but it has not been very successful. Recently, the thought of taking an MBA crossed my mind and I found out that the average NUS MBA graduate earns $90,839 per year (base) - which is about $7.5k a month: https://mba.nus.edu.sg/en-SG/career/job-salary-statistics/#. 
The employment statistic of NUS MBA grads also seems decent at 96%.... Do you guys think it would be a good idea for me to apply and go for it? Does an average NUS MBA graduate really earn S$7.5k a month? Is it easy to get into the programme? Would very much appreciate any help that I can get!"
64264,What’s a good and appropriate parting gift for colleagues? (Say 10-15 people). I’m ending my internship soon and need some ideas.
64262,Gg to year 1 in August but worried I cannot cope especially I came from ITE background . Any tips to survive
64261,"#64261: I think the reason is that recreational CCAs neither win trophies (it's even on the application form), nor bring money / reputation to the school by winning some competition. To be recognised as an official CCA / club you will be using the NUS name, the NUS facilities, staff time, etc. , yet the school gains little to further its existence. 

For those who can afford to stay in school (probably their parents are paying), isn't it good for them, to pay a premium to fund our school's expensive maintenance and operations, an arguable public good?

Graduating soon and, when I look back, being in NUS taught me that life is unfair, but not that unfair. I managed to stay in an RC for 1 semester for the 'experience' and I feel it's quite overpriced. You pay for more facilities than you could use. Part of the marketing is also that there's more 'student life', but these fomo-inducing thoughts, are they not manufactured discontent? While envy encourages economic growth at the risk of class struggle, paying less to get my degree, and still get what NUS has to offer to _all_ students is satisfying too."
64260,"Name one combination that is worse than the linear combination in MA1101R: 
UTown fine food mix vege rice. Literally picked 2 random dishes and cost me $4.7."
64259,"Can modules taken in ST II, be used as a pre-requisite for module taken in SEM 1 of the next AY? I wanted to know it because, we still wouldn't have given our final exams before we bid for modules for the next AY."
64257,I tried to applied for CS1010 Special Term but it seems like demand significantly outstrip supply. Will SoC consider opening more vacancies for the coming Special Term? :(
64255,"I was diagnosed with Generalized Anxiety Disorder and I feel that I am acting up again. 

I am worried that after working for 2 years in the working world I will not get promoted.

I am worried that my boyfriend might throw me away like garbage one day.

I am worried that my friends all leave me.

I am worried that my 70 year old mom will die and I will be left alone (my dad already passed on and I don’t have siblings).

Do you think my life is tough and I am justified feeling this way? 

My boyfriend used to hurt me a lot in the past before we were together (leading me on, going out with another girl) and as a result I cannot trust him completely and honestly I dont know whether i will be happy if we get married. He is very nice to me now but honestly i feel like it’s a torture to be with him sometimes. Is it right to feel this way?"
64254,"I think the poster of #64238 should explain the question. Can a guy and a girl be close friends without one of them developing feelings for the other at one point or another?

From how I see it, if you're close buddies and enjoy each other's presence, and both are single, and there are no opposing forces in play, why will it not be a natural step to explore the friendship further? I for one would want my spouse to be my best friend as well.

Consider another scenario. Would you be ok if your so has a buddy of the opp gender that is as close to your so as you? Most will be uncomfortable someway.

Anyway, go watch the Can guys and girls be friends video on Youtube. Its an old classic and shows the diff in thinking between guys and girls. A lot of girls are unaware imo."
64253,How is CS in NTU compared to NUS?
64252,"Anyone else's parents randomly barge into their room whilst they are inside? I still live with my parents, just graduated. My mother likes to randomly come into my room whilst I am working or watching shows on my computer. She likes to keep checking on whatever I'm doing. As it's her house, I don't dare to say anything. She is also very conservative and thinks that single girls like me shouldn't move out if not married. Now every time I'm at home (which is very often because I don't really go out apart from work) I always need to be on high alert when I'm watching shows on netflix. Western TV shows tend to have a lot of sex scenes and my mother is the kind that doesn't even allow me to wear clothes with spaghetti straps because its ""too revealing"" and ""you want to be like a prostitute is it?""  I am so tired of having to watch netflix with one finger on the keyboard and one finger on the mouse in case she walks in and thinks im watching porn. I can't even turn the volume up and have to mute certain scenes. I think this is giving me severe anxiety issues.  I know its a small problem but I really don't know what to do. Marriage is not for me, so I will have to live like this forever? help please :(("
64246,"Is it possible to delay graduation for one semester even if I have completed all degree requirements? My reason for that is complicated to explain here, I plan to take an extra semester and all of the modules taken in that semester may go to UEs. I wonder if it is possible. Thanks in advance."
64243,"I'm the original poster of #64196. Adding on to my post:

Maybe some of you didn't read closely enough , but I wrote ""grades, or CAP"" - grades being plural. I was not asking about the grade of one particular module, but all the grades in general.

Anyway I re-phrase my question: do professors have access to our CAP?"
64239,"Can i just have a poll as to whether you guys talk to your current abt your exes? I have been with this guy for 2 years but whenever i try to ask abt his previous exes (he has abt 6), he refuses to talk abt them, and only told me abt his most recent ex. I want to know abt his first love, his second, and all of them but he doesnt want to talk abt them??? Is this normal? Can guys really forget girls they loved before?"
64238,"I think the poster of #64238 should explain the question. Can a guy and a girl be close friends without one of them developing feelings for the other at one point or another?

From how I see it, if you're close buddies and enjoy each other's presence, and both are single, and there are no opposing forces in play, why will it not be a natural step to explore the friendship further? I for one would want my spouse to be my best friend as well.

Consider another scenario. Would you be ok if your so has a buddy of the opp gender that is as close to your so as you? Most will be uncomfortable someway.

Anyway, go watch the Can guys and girls be friends video on Youtube. Its an old classic and shows the diff in thinking between guys and girls. A lot of girls are unaware imo."
64237,"My boyfriend’s mother is a hoarder. She literally does not throw anything away. It’s so bad to the point that there’s no sitting space on the sofa in the living room and my boyfriend’s room is filled with stuff. Piles of boxes that are filled with things, things that have not been used in years. You can barely even see any wall in his room or his mother’s room. It really bothers me when I stay over and I have told my boyfriend about this, and he too is aware that this is not the way to live. Unfortunately his mother will not listen, and refuses to throw anything away. So my question is, where can I buy baby cockroaches/cockroach eggs for me to plant them in his house  so that his mother will finally get rid of things?"
64236,"Prof Ben, is it necessary to have a degree in order to make it big in singapore? the truth is, without a degree, how far can one go? wells.. you may say we need more than a degree. 

so what do we need in order to succeed in life???"
64235,"What do you all think of guy girl platonic relationship ? I have been close friends with one or two guy friends, but I never had any interest in them for the start. However I go out with each of them very often and hang out like how I usually do with my other female bffs. But I feel that for one of the guys, his interest for me seems to be developing although i think he knows I only see him as a friend. Is this friendship still sustainable then?"
64234,"What do I do if my bf keeps calling me fat for the past 2/3 years :( I'm insecure af now and whenever he looks at other skinnier girls, I'll get really upset and angsty. I love to eat, I love talking about good food and i think he is disgusted with me. Should I continue this relationship? I dont think he will be supportive of me and my body after giving birth... Btw, I'm 165cm and 54kg."
64232,"I've been with my girlfriend for 5 years and the topic about marriage have been frequently brought up during our convo. She's always known for her quirky personality among her friends. And today, the topic on her future wedding dinner was introduced. She wanted a theme on cross dressing, where the bride would wear a suit and the groom a gown?!!! She even wants the people attending to do the same?! Okay... i told her i was fine with any theme but not this... shucks! I doubt anyone would want to attend our wedding in the future lol"
64229,"Whoever decided to make computational thinking (CT) a requirement for pharmacy students didn’t really thought through the whole process. For CT requirements, we need to take CS1010 (or its variants) or COS2000 as a  UE.

Every semester till year 4 we are pre-allocated 4 core mods (worth 16MCs), and there is a high chance the timetable for these 4 pre-allocated mods will clash with the CT mods. This happened to us in semester 2, so we couldn’t take it. In semester 1 we were pre-allocated GER1000 on top of our 4 core mods, and we could not overload then since it would exceed the limit set for freshmen.

Unlike our friends from other courses, we don’t have the  flexibility to change our pre-allocated core mods to fit in the CT mod.

So my issue is, in the 4 semesters left from now (year 2) to year 3, will there be any sems when the CT mods don’t clash with our core mod? If yes, how many? It’s hard to plan given such inflexibility and so many unknowns."
64228,Does a girl judge a guy qualification when it comes to dating/relationship? Even though the guy is doing quite well in his career...
64227,"Hi Professor Ben, can I ask you something? What are the things that guys will want to find in girls when they are interested in them? 

To others, What are the things girls will want to find in guys when they are interested in them?"
64225,help me ... my bf keeps on annoying me by showing off that he SU-ed his A- while im here trying to keep myself barely at second upper. what should i do?
64224,"I feel like I am in an toxic relationship... My gf always gets angry at the slightest things like when i mention my female friends, she gets irrationally angry and refuses to listen or respond. Then when i try to talk to her, she denies getting angry. Help my grades are dropping (from first to second upper!) because we fight so often during the sems and i don't see an end to this. I am going to intern next sem and i dont want to have to face with this shit after long working hours. I still love her a lot but cant stand it anymore. Should I break up with her? Or what should I do?"
64222,"I want to get advice from people who have used tinder. I have heard from my friends that tinder is mainly for hookups. I was wondering if it is true? Since you choose based on the looks, does an average looking guy got any chance to find a serious relationship in it?"
64220,What if your bf/gf proposes to you and you don't say yes? Because you just don't feel like/can't see yourselves spending the rest of your lives together?
64218,"Why can't the stalls in non-utown canteens (e.g. science, arts canteen) have student and public prices? I know this problem has been here for a long time but there are always so many outside people who flood our canteens during lunch time, and it's so irritating to jostle around with these people. 

If we have differentiated pricing between students & the public, wouldn't the more expensive prices for the public at least discourage some of these outside people from flooding our canteens and make our lives better?"
64215,"There was a poster enquiring about non technical salaries for FAANG companies in Singapore.

As someone who has first hand experience with a number of these companies, let me share a few of my insights relating specifically to non technical roles of major tech companies in Singapore.

1.  US =/= Singapore 

The major tech companies that have setup shop in Singapore generally do not pay too well for non technical roles. I remembered being quite surprised at how average some of their offers were as compared to other big MNCs. 

2. They can be quite sexist.

Major plus points if you’re an Asian female. This is so as to score two points “gender” + “race” in the equation when hiring and promoting. I remembered a fresh batch from one company renowned in the enterprise space to have absolutely zero men in the non technical arena.. and let’s just say the female candidates were incredibly dense (but no you can’t say that publicly of course).

3. Foreign languages help...

Most of these companies are using Singapore as a regional hub so if you know bahasa or Thai, it helps.."
64214,"To EE Seniors/Alumni who specialized in signal analysis, how easy/hard is it to find jobs/internships related to signal analysis. I am interested in it and I just want to make sure that employment opportunities related to it are present ."
64212,"Hi

I'm trying to use the graduate survey as a gauge. If I'm second lower, should I expect below the average reported in the survey?

Does survey biasness exist since only those that have high pay will respond? 

Thank you"
64210,"Hi I’m the OP of #64184 and I want to clarify some things. We went out as friends. Yes friends. It’s not a date. I don’t have to pay for a friend whom I just met. 

I actually wanted to ask her to pay me back before we went back but she was just talking non-stop and didn’t give me any chance to say anything. But ya I should have asked to pay back in person so she couldn’t ignore or block me. 
We agreed to meet at Somerset then find a place to eat. I was okay with the restaurant but was not okay with paying for her. Previously when I asked girls on tinder (going out as friends, I will pay for dates) to pay me back they would. This is the first time I have encountered such a person who refuse to pay back even after asking her and even blocking me, that’s what I’m most unhappy about. When messaging her, she felt like a good person so I thought it she would make a good friend. 

She told me that she has never had a boyfriend before and probably never will. Now I see why."
64204,"I finally found words to describe my past relationship, and I wonder if anyone relates to me?

I met a guy 3 years back, he was really very sweet with his words, I felt smitten. I thought he had potential and decided to dive into a relationship. It wasn’t smooth. He clubbed a lot while I don’t. Quarrels, fights and misunderstanding happened within the 1st month we got together. Things went very ugly one fine Saturday night, about 1 month into our relationship. He slept with another girl he met from the club.  He blamed it on me that I caused him to cheat (I admit I wasn’t a good gf), and he blamed the alcohol. I was extremely hurt about the blame, and I decided to call it quits.

He tried to salvage the relationship. He put in 100% effort trying to win me back. He changed 180 degrees, quit clubbing all together and he did his best to reassure me. And me, being emotionally weak, got back together with him, against all my friends advices, and without thinking properly. I wasn’t prepared to work things out with him again. 

Cheating may have scarred the victim and cause immense pain (I cried almost every other day after I got back together with him, and I felt so conflicted). What most people don’t know about cheating is that the cheating hurts the cheater the most. I became a monster. He was my punching bag. He gave me the permission to judge him, to abuse him emotionally and verbally, to manipulate him, to be always angry and bitter at him, to always suspect him for attempting to cheat again. All these just because he cheated. He was very guilty, and the perpetual look of grief in my eyes pained him all the time. 

Even after I initiated a break up yet again, he wanted to be there for me, and kept saying that there will be no other guy who would do as much as he did for me, and no one else will be able to tolerate me. It wasn’t a clean break up and we were both left dangling. Since the break up until early this year (about two years plus), I struggled with forgiveness, still felt bitter, and I kept thinking there will be no other guy who will treat me as good as my ex. I was going in a viscous cycle. Every time I met up with guys on the dating app and if I didn’t feel the same attraction as I did with my ex, I always felt like going back to my ex, as I thought there are no one else better than my ex. I would text him again and then get bitter at both myself and my ex. At one point of time, I gave up on the dating app, and I doubted I would find myself a partner as good as my ex.

It was only recently that I decided to start afresh. To make a conscious effort to not be reminded of my ex and his mistakes, and of all the regrets. Few months after my commitment, I met a wonderful guy on one of the dating apps. I didn’t have any expectations of him at all, due to my failed experience. But he is so damn sweet in action. While we have only just started hanging out as friends, he opens doors for me (even the car door). He surprises me with food at my house or at school. Whenever we go out to trek or to café hop, he will never fail to prepare a tumbler of water for me in his car, to keep me hydrated, as I tend to fall sick easily. He has even baked a cake for my birthday. I didn’t know that true gentleman existed! Do Singaporean guys still do this?

Tl;dr: 

If cheating was ever on any of you guys and girls’ mind, please don’t do it. It will hurt the person you love and it will hurt the cheater even more. And don’t settle. You deserve better. There is someone out there who will treat you the way you deserve. Happy Sunday folks! :)"
64202,"Prof Ben,
Since I am an EE student and there being precluded from doing a minor/second major in cs. What modules would you recommend me to take in order to be ready to do a masters in cs (or) work in cs related fields."
64201,"To #64184, Usually girls (esp. if you’re not close to them) will offer to spilt the bill as a matter of courtesy. If you have no intention to pay, just tell her then. “Eh so we spilt the bill ah?” (Absolutely no issues since you’re not attracted to her anyway) Go ahead and tell the waiter to spilt the bill. Take some initiative to be in control bro."
