tag,text
53581,"(Longer-than-intended reply ahead)

#53562, #53581, #53597: There are multiple reasons it could be broken actually, but usually generic parts are available. However, what we're talking about here is not a simple swap. I've never asked the staff at co-op before but I doubt they have the equipment and expertise to do it. (Not saying that they're bad!)

Unfortunately, and this may seem like raising your hopes to dash it again, I don't know of any local third-party repair shops. Maybe someone reading this can suggest?

I can do the repair, but it will probably take a week or more waiting for replacement parts. Again, other nerds can feel free to volunteer if you have the expertise/confidence!



One thing I left out in my original reply to you: The 600-800 you're paying at Apple for the repair goes into them giving you an entirely new logic board. A third-party repair will just replace the small tiny components on your old logic board that broke.

Let me break that down for you: In both cases, your original issue will be fixed, and has the same (hopefully low) chance of recurring again. However, for the third-party option, you still have the accumulated risk of other things breaking down with age, since you are still using your old logic board.

So it is up to you to decide whether spending the 600-800 on the official repair is worth:
1. A firmer repair schedule
2. Practically getting a partial refurbishment of your mac
3. Proper liability coverage in case the same issue happens again in 1 month

Take care!"
53580,"If you ever wonder why I don't message you anymore it's because you've made be very anxious to message you, you can just ignore my messages, and take 2 hours to reply while logging in and out of facebook in the meantime. Hope you don't treat all your friends like that, cuz you won't have friends if you do. "
53579,"Hi pls comment if you've seen a black glittery strap lanyard with matric card + ezlink card in the holder!! It's my friend's, thanks!! "
53574,"I'm currently working for an engineering firm and have a few interns with me doing IA. These students just completed their second year and are doing their IA. That means that they have acquired close to zero practical engineering knowledge. Fair enough, they're there to learn.

The firm I am in has pretty flexible working hours, no one will question why you're 30 min late for work or if you leave early to attend to personal matters or lessons. But I have a gripe about people who are uninterested to learn. You're on attachment, please at least try to learn something useful during these 6 months.

The interns that i have are unmotivated and uninterested. Simple tasks that were given to them, they can take weeks to complete. If you ask, we will teach. The amount of knowledge that you can acquire throughout your IA period depends on your learning attitude. If you're laid back and don't approach seniors for guidance, they will assume that you know what you're doing and they'll leave you alone.  They will expect the completed work to be delivered.

SO PLEASE, be a little more proactive in learning and not waste your 6 months away?"
53571,"I took CS1231 exactly 3 years ago. When Mr Aaron Tan signed off every time with

HAND
Aaron

I thought that the HAND was a virtual high-five or something like that until I realized they are acronyms for a friendly greeting."
53570,"Have you ever been physically attracted to another person? I know this guy in my house in rc and in one incident we bumped into each other alone in the printing room. A few glances and small talk exchanged and I have been thinking about him ever since. The thing is he has a reputation for being rabak and I don't know if that contributed to how I feel about him. But I do not want to get to know his personality or anything at all, I just want some alone time with him. Is this normal or should I seek psychological counselling? I have never been in this situation before."
53569,Is skipping lectures and tutorials on mid-term day useful? I now got 5 lectures and 2 tutorials to digest this weekend.
53567,"why are there so many people saying duke nus is not worth it??
i do not understand. I feel that what is more not worth it is, not doing what you like in life and then regretting it for the next 30 years to come. (most of)You are going to turn 60 years old anyway.
"
53566,"GET1031A is getting even more ridiculous for me. I feel bad for the prof now since he looks beyond drained from answering stupid questions like ""but... but why... why to find x in 1+x=2 you take 2-1.... what...."" come ON !!!!!!! ATB prof, ESPECIALLY since poster submissions are going to roll in. Please protect your sanity.

My group project goes GREAT when this dumbass in my group stays away. We literally have to give them step-by-step instructions on what to do but they pekchek and mia rather than clarify their doubts. Wait, you ask, why do we have to give them instructions specifically? Well, because they mia and don't listen in tutorial lor. Ridiculous. I'm not blameless either because I tend to panic, but AT LEAST I TRY to give a shit lmao. What a burden."
53565,"#53562 any particular reason why you're on a mac? you might want to consider switching over to other brands which may provide same stats as mbp for a cheaper price. afaik if all you're doing is school work/surfing net, a mid tier lappy is more than enough and is more worth than maintaining a mac"
53562,"(Longer-than-intended reply ahead)

#53562, #53581, #53597: There are multiple reasons it could be broken actually, but usually generic parts are available. However, what we're talking about here is not a simple swap. I've never asked the staff at co-op before but I doubt they have the equipment and expertise to do it. (Not saying that they're bad!)

Unfortunately, and this may seem like raising your hopes to dash it again, I don't know of any local third-party repair shops. Maybe someone reading this can suggest?

I can do the repair, but it will probably take a week or more waiting for replacement parts. Again, other nerds can feel free to volunteer if you have the expertise/confidence!



One thing I left out in my original reply to you: The 600-800 you're paying at Apple for the repair goes into them giving you an entirely new logic board. A third-party repair will just replace the small tiny components on your old logic board that broke.

Let me break that down for you: In both cases, your original issue will be fixed, and has the same (hopefully low) chance of recurring again. However, for the third-party option, you still have the accumulated risk of other things breaking down with age, since you are still using your old logic board.

So it is up to you to decide whether spending the 600-800 on the official repair is worth:
1. A firmer repair schedule
2. Practically getting a partial refurbishment of your mac
3. Proper liability coverage in case the same issue happens again in 1 month

Take care!"
53561,"Hi :) if there are any kind souls out there who found my matric card (A0143XXXH),please comment here so I can PM you. 
*i lost it around science/YIH area* Thanks!!! "
53559,"LOST WALLET 
Very sad undergraduate here who lost her black wallet yesterday. It contained important documents, and was likely left on the table at fass canteen. Please comment here, pass it to a security guard, or student support services if you found it! Thanks. "
53558,Is there any KTV enthusiast group in NUS? 
53557,To #53523 hello this is not 1980s suss and sit are local uni as well. If you worry about your job prospect why come NUS? You should've went to SIT or SMU because they have much better employability and higher avg starting pay respectively-check the stats. Unless you're one of those suckers that need to feed your ego by being 'superior' and was thusly cheated by 'rankings' or just want to please daddy mommy to give them something to showoff about during CNY. Grow up.
53556,"When I was a kid, my parents taught me the same formula for success that most of us probably learned: go to school, study hard, and get good grades so you can get a safe, secure, high-paying job with benefits and your job will take care of you. Later in my life I came to realize that this education system is not bolstering my skills, knowledge and abilities, rather it has limited my opportunities and understanding. This whole education system taught us the blueprint for working for others, serving others, and making them rich through our hard work.

Have we ever thought where will this outdated education system lead us? What will be our future? I can assure most peoples’ future if they keep following this system. We will be working for other, making them attain their financial success through our hard works. If we ask students “why do you join institution, college or university?”, we often hear the same answer- to get a good and secure job in a big company or a renowned employer. My concern here is not what is the answer but whose is that answer. Going to university and getting a degree with good grades to get a secure job with benefits is actually not their own personal opinion. Most of us are so brainwashed by our society and authority that we should go college to secure our future. Our educational system and culture train us, from the cradle to the grave, to follow this obsolete pattern that worked a century before.

This education system has implanted, in our brain, a solid formula to obediently follow authority that is damaging our own future. Yes, it has taught us how to earn money but not how to make money. There is a great difference between earning money and making money. I believe earning money means getting a paycheck from an employer by working for them. Paycheck is actually trading our time for money. We get paid per hour of our service and work. But don’t get me wrong here, I’m not saying employment is a bad thing. I’m just saying it’s only one way of generating income, and one that is extremely limited.
We all see our live from our own core values. Some people may love being employees, while others hate it. Some people love owning companies, but do not want to run them. Certain people love investing, while others see only the risk of losing money. Most of us are a little of each of these characters. I believe we all have our own goals and I categorized these goals into two types: social success and financial success. Social success means gaining reputations through service while financial success means making money and live the life we want to live. We all are running for any of these two things. But we are not sure whether we are able to achieve it or not.

I don’t mean you have to quit your college to attain your future. I only mean don’t fall in the trap of this education system that will lead us nowhere than to works as a slave for others. Who will you blame for your future? Authority? Society? No, it’s all our fault, our weaknesses because we and only we have the power to take control and determine our destiny. The only way for all of us to have a genuinely secure future is to take control of our future. For that, we have to change our mindsets because what is in our head will be in our hand. First, we have to choose our destiny and feed only the things that will take us closer to that destiny rather than following the formula that are deep-seated in our brain by someone else.

But here lies the most tragic thing, we all know that this education system has ruined us and will lead us to nowhere than to make other peoples’ dream come true. So why don’t we take the actions? Why don’t we change our way of thinking? Why don’t we alter our pattern? The reason is because we don’t believe ourselves. Yes, the one thing that hold all of us back to go against this pattern is some degree of self-doubt and fear because these are the greatest distraction of our personal genius. So, if we want to control our life and destiny, if we want real freedom, freedom to set our own schedules, spend time with friends and families, doing the thing we love to do, living the life we want to live and we are designed to live- a life of passion, excitement, fulfillment and success then it’s the time to pack all of our stuffs and move on towards our destiny."
53555,Should I tell my lecturer about how I am seeking counselling support for fear of speaking up in class? So that he would understand?
53554,Eleanor Tan your ezlink card (PAssioncard) was found in AS5-0202 just now. I'll hand it to the Student Service Center later. 
53553,"Hi! I took MA1101R exam last night and I think I left my matriculation card in the examination venue (MPSH1B). My student IC ends with 493L. My name is 19 characters (excludes space) long. If anyone has it, please comment on this post!"
53552,"An immediate family member is in hospital and may pass on anytime. I feel unable to cope with my assignments anymore... 

Should I approach each profs individually during their consult hours or would it be okay to email them? And would it be okay if I did it later, as Im not attending my lessons in recent weeks.

I feel overloaded and can't really think properly. "
53551,Horrible experience to have shitty group project members for nm1101. I’ve got other 3k modules to deal with yet I still have to nag at my nm group members. Feel like a naggy mom nagging at her kids. Lol you all can su but i don’t want to waste my su on this mod. At least be responsive?! I’ve done so much and all I expect is replies on suggestions or just to agree or disagree on what I’ve suggested. lol. Didn’t want to generalise but I don’t rmb being so irresponsible in year 1 lol. Really quite done with this group but we still have got a report to work on. Prof said we can feedback but if we feedback there is also nothing tutor can do. Only will spoil impression and make tutor think our team cui. All wait last minute then panic. Continue with the last minute work yeah. I’m sure you all will remain stay sane and do well. -rolls eyes- 
53550,"The only social interaction I have outside of my family are my plushies, aside from a minority of friends I meet up with rarely. I am just too awkward to talk to others properly in real life. Picture Sheldon from the Big Bang Theory but way worse than him, at least he has close friends. 

When I try to talk to others in real life, they shun me because I think they find me obnoxious because everything I say seems so closed and kind of leave them no room to answer (even when I don't intend to), sometimes I try to talk to people but words come out at the weirdest timings so it seems like I am interrupted their conversations, or I talk about the most retarded things...

I just want to have someone to talk to but guys don't seem to care much about other guys unless they are closer friends. On the rare chance that random guys or ladies come and talk to me, the guys think I am weird and the girls think I am desperate when all I am is just happy at having people to talk to.. 

:("
53549,"I love to (try to) lead and organize events for other people. I love reading and applying for online courses to supplement my learning. I love bundling commitments after commitments to get myself busy.

But the biggest problem is, I don't follow through ANYTHING that I set myself to do at the start. As a leader, I slacken off, start ponning exco meetings, doing less work than I'd promised, and not constantly being ""on the ball"" as what I know is expected of an exco member. 

I have probably close to forty ""started but gave up somewhere at the start/in the early middle"" Coursera/EdX  courses stuck in my bookmark somewhere, that I'm either too lazy or unmotivated to click to continue learning. Then I forget everything and it's pretty much useless to continue anymore, and I just delete that bookmark.

Commitment-wise, I do just a bit of everything - it's quantity over quality, but I simply love that. I'm a faster learner, and I can get things done pretty well, but I'm just so lazy to motivate myself to do anything at home. When I should be planning for the next major event/delegate tasks to my juniors/commence e-learning/practise that piece for a duet performance with my friend/prepare tuition materials for my next student, I end up procrastinating and just browsing the web, having a good laugh with Season 5's Brooklyn, dating, etc etc...

I honestly don't know if this phenomena is actually normal, or I'm really really bad at following through commitments. I write my to-do lists that go neglected, that evolve from ""daily"" tasks to ""weekly"" tasks and then to ""just do them sometime this lifespan"" tasks. If I had better motivation, I'm very sure I would be able to do so much more, but I just don't see the point of a lot of things. Makes me feel that if I don't see something immediately tangible come out of it, I don't immediately recognize the need and drive to do it. 

What should I do?"
53548,How can a couple become 2 separate individuals overnight after a break up... How do I know if she still has feelings for me?
53543,"how does dean's list work? do they look at raw SAP or SAP after S/U? Lets say I have 4 As after S/uing 1 vs another guy who has 4 As, 1 A-. My SAP is higher than him but he has 5 mods. Seniors, please enlighten. Thanks"
53538,"I have a good friend who is rich, not in terms of money, but in non-material terms, like kindness, generosity, experience, advice etc. He is very street-savvy and knows the best places to go to have a good time, and he enjoys bringing us along to these places. He finds it fulfilling to be sharing these riches with his friends, and I have been a fairly frequent recipient, and I'm super grateful to him for that.

I've been on the receiving end so much so I'm very willing to reciprocate the same qualities back to him. Unfortunately this is where I get annoyed, because he is very disinterested with whatever I provide him? For example when I try to give him well-intentioned advice, he starts getting defensive, as if an outsider's opinion is always inferior to his own opinions.

When I give him food/books recommendations, he drifts off to lala land and then comes back momentarily to give me a few polite nods. Sometimes he tries to one-up me by saying he knows an even better place, or an even better book, and insinuates I should stop assuming that I know more than him, because obviously he's the one who's more savvy right. And obviously we've never been to any place which I would recommend because of how uninterested he is, and he'd suggest a different place, and we end up going to that place.

Am I thinking too much if I conclude that his reason for being so generous with his ""riches"" is primarily to show off what he has, and less because he genuinely wants to share them with the people that matter to him? He's such a good giver, and I try my best to be a good receiver. I try my best to be a good giver, but he's such a bad recipient and he's not even trying.

I have no intentions to break off this friendship, but I'm thinking of voicing my concerns with him. But I'm afraid his defensive nature might come out again and then it might permanently affect this friendship. He can be quite temperamental. I've seen him raise his voice and express his anger publicly before, at the slightest of offences. It's funny because I genuinely admire his savviness and grateful for his generosity, but at the same time fearful of his temperament and defensiveness. What should I do??
"
53536,"Dear #53590:  

Hello I'm #53536 :) thank you for all the reccomendations. I do enjoy reading non fiction like biographies and history related stuff. Learning a language now and I hope to pick up coding. 

Meanwhile, I've realised that I don't seem to be really sociable as I'm always awkward and just don't know how to fit in a large group of people. Ironically, in NS I was able to guide juniors who came in and make more personal relationships. But pretty much of me, yep, I'm quite bashful and shy. Especially when I just came to school.

So I've found out, I have many things to improve myself

Once again, thank you for your advice :)

"
53533,Pretty afraid after reading some of the results of the latest IPCC report. Anyone here knows how Singapore is planning to handle sea level rise and what it has done so far?
53532,"Effort does not equate to results. Put in double the effort for all of my modules, sacrificed my weekends and sleep for assignments and mid-terms. But the results that I got back weren't satisfactory. Seeing how others getting better results than me without putting in much effort just... makes me feel that I shouldn't even be here in the first place..."
53525,I'm about to get married after graduating next year but I have an issue that I keep thinking about. I know sooner or later we have to discuss money issues but I'm uncomfortable disclosing the full amount of my assets. It's not a huge fortune but it's fairly substantial. I am thinking of under disclosing when the time comes and keep a big portion of my money in a secret account for me to buy stuff etc and it also gives me security in case unexpected things happen such as a divorce. My bf is not the type who saves wisely too and I'm afraid he may spend the money we have after we get married. Anyone has been through a similar situation before? 
53523,To #53523 hello this is not 1980s suss and sit are local uni as well. If you worry about your job prospect why come NUS? You should've went to SIT or SMU because they have much better employability and higher avg starting pay respectively-check the stats. Unless you're one of those suckers that need to feed your ego by being 'superior' and was thusly cheated by 'rankings' or just want to please daddy mommy to give them something to showoff about during CNY. Grow up.
53522,"Just wanted to vent out some frustration.
I haven't had a crush this hard on someone for a long time, whenever I'm talking to her or near her it feels like my brain is melting, I literally can't think straight and my words come out slurred.
I carried out some ""professional investigation"" into her facebook account, and it looks like she has a boyfriend already, though I'm not 100% sure.
I messed up quite a few chances to get closer to her, just because I was too mind-broken to act sensibly, and shied away.
Sucks because she's graduating soon and if she's not attached, it feels like I'm just letting her slip away. If she's attached, it just plain sucks."
53521,"Hi everyone! I lost my ez-link card today at FASS, probably from 2pm onwards around the area of The Coffee Hut (previously Humble Origins), LT12/11. Its dark blue with the words 'Class Of 2015' on it and a CJC symbol (with a fire on top of the words CJC) on it at the bottom right corner. Would really aporeciate it to let me know (comment below) or to pass it to the SSC at YIH if you find it. Thank you "
53520,"I went to a interview in a big engineering firm in SG few weeks ago and it seems to have gone pretty well. The interviewers said that my prior experience are a good fit to the job and didn't say anything negative at all.

But the HR haven't replied to my email since after setting up the interview even though I did send a ""thank you note"" right after the interview is done. 

Should I send another one to follow up or will that be a little pushy? What if I got rejected for that and they just give some vague reason for the rejection?"
53518,Asking pay for fresh graduate? 2nd upper... Is it too much to ask for 3.5k?
53517,"I'm a CS head and jobless. Whoever said that the job market is very good for CS grads, please employ me to validate your statement. Or, give me finding to run my own startup."
53516,"Second year archi student here, does anyone have the same sentiments about your tutor? Feeling so drained, I don't see a point in doing another model anymore since he is gonna hammer it down anyways. "
53514,"To #53483 what happened to you is disgusting. and i think it takes certain amount of bravery to come forward especially when you know there are certain consequences you may face due to your action. so thank you, for being brave, which already makes you bigger than many of us, including me.

i guess you rubbed many people the wrong way when you called something by what it is - sexual assault/harassment. which is why people tried to sweep it under the rug, with no follow up, trying to make it out like a fake post, claiming that allegations are only allegations until proven guilty. Mind you, allegation is all it takes for one to be investigated somewhere else. But there are also people who genuinely want to help...

I don't think you are being overly-dramatic at all. You never know how something can affect you until you go through it yourself. From your post I guess that you won't try to seek proper justice and put yourself out there for judgement and gossips, but if one day you eventually do decide to take action, just know that there are support for you :)

And please confine in people who matter to you - your parents, your siblings, your close friends... If not, professional help. You don't have to go through it alone.   "
53511,"[Help needed!!] Hahaha I don't think you get seniors asking such questions often... but what is the minimum marks to get a pass in a module? I.e. a D grade? 

I am graduating but I am doing a difficult module and I had been very stressed about not being able to even pass it.... 

Is there bell curve for even the D grade? Or can you pass once you hit a minimum amount of marks? 

Thank you every one!! <3 :)"
53509,"Hello everyone, I lost my Bering Black Watch with White Hands at the Stephen Riady Centre's toilet nearest to the water cooler outside Food Clique at yesterday 9 October around 7 pm. I would appreciate it a lot if you could return it to the security guard if you have seen it. help a sis out the watch cost me close to $300. Thank you very much! 
"
53508,"#53489 Yes, I have seen some contradiction in University.
CS1231: ""Proof by contradiction"""
